1315, 1413, 79, 153, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3331_CROPED.jpg, path time not found, 0, Start 
712.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3613_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3614_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3615_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3616_CROPED.jpg, path time not found, 0, Auto
714.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3617_CROPED.jpg, path time not found, 0, Auto
714.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3618_CROPED.jpg, path time not found, 0, Auto
713.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3619_CROPED.jpg, path time not found, 0, Auto
714.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3620_CROPED.jpg, path time not found, 0, Auto
714.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3621_CROPED.jpg, path time not found, 0, Auto
714.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3622_CROPED.jpg, path time not found, 0, Auto
714.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3623_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3624_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3625_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3626_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3627_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3628_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3629_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3630_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3631_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3632_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3633_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3634_CROPED.jpg, path time not found, 0, Auto
712.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3635_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3636_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3637_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3638_CROPED.jpg, path time not found, 0, Auto
713.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3639_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3640_CROPED.jpg, path time not found, 0, Auto
712.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3641_CROPED.jpg, path time not found, 0, Auto
712.0, 1501.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3642_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3643_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3644_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3645_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3646_CROPED.jpg, path time not found, 0, Auto
711.0, 1499.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3647_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3648_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3649_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3650_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3651_CROPED.jpg, path time not found, 0, Auto
712.0, 1500.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3652_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3653_CROPED.jpg, path time not found, 0, Auto
710.0, 1500.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3654_CROPED.jpg, path time not found, 0, Auto
710.0, 1499.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3655_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3656_CROPED.jpg, path time not found, 0, Auto
710.0, 1499.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3657_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3658_CROPED.jpg, path time not found, 0, Auto
713.0, 1502.0, 104.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3659_CROPED.jpg, path time not found, 0, Auto
710.0, 1499.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3660_CROPED.jpg, path time not found, 0, Auto
709.0, 1499.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3661_CROPED.jpg, path time not found, 0, Auto
709.0, 1498.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3662_CROPED.jpg, path time not found, 0, Auto
711.0, 1500.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3663_CROPED.jpg, path time not found, 0, Auto
710.0, 1499.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3664_CROPED.jpg, path time not found, 0, Auto
710.0, 1499.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3665_CROPED.jpg, path time not found, 0, Auto
710.0, 1499.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3666_CROPED.jpg, path time not found, 0, Auto
708.0, 1498.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3667_CROPED.jpg, path time not found, 0, Auto
709.0, 1498.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3668_CROPED.jpg, path time not found, 0, Auto
708.0, 1497.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3669_CROPED.jpg, path time not found, 0, Auto
709.0, 1498.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3670_CROPED.jpg, path time not found, 0, Auto
709.0, 1498.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3671_CROPED.jpg, path time not found, 0, Auto
707.0, 1496.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3672_CROPED.jpg, path time not found, 0, Auto
707.0, 1496.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3673_CROPED.jpg, path time not found, 0, Auto
705.0, 1489.0, 119.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3674_CROPED.jpg, path time not found, 0, Auto
703.0, 1480.0, 124.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3675_CROPED.jpg, path time not found, 0, Auto
706.0, 1479.0, 122.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3676_CROPED.jpg, path time not found, 0, Auto
706.0, 1478.0, 122.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3677_CROPED.jpg, path time not found, 0, Auto
706.0, 1479.0, 119.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3678_CROPED.jpg, path time not found, 0, Auto
708.0, 1481.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3679_CROPED.jpg, path time not found, 0, Auto
708.0, 1482.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3680_CROPED.jpg, path time not found, 0, Auto
710.0, 1487.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3681_CROPED.jpg, path time not found, 0, Auto
707.0, 1480.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3682_CROPED.jpg, path time not found, 0, Auto
710.0, 1482.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3683_CROPED.jpg, path time not found, 0, Auto
706.0, 1474.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3684_CROPED.jpg, path time not found, 0, Auto
706.0, 1474.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3685_CROPED.jpg, path time not found, 0, Auto
706.0, 1470.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3686_CROPED.jpg, path time not found, 0, Auto
707.0, 1469.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3687_CROPED.jpg, path time not found, 0, Auto
705.0, 1466.0, 119.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3688_CROPED.jpg, path time not found, 0, Auto
705.0, 1465.0, 119.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3689_CROPED.jpg, path time not found, 0, Auto
706.0, 1467.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3690_CROPED.jpg, path time not found, 0, Auto
705.0, 1465.0, 119.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3691_CROPED.jpg, path time not found, 0, Auto
706.0, 1467.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3692_CROPED.jpg, path time not found, 0, Auto
705.0, 1466.0, 119.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3693_CROPED.jpg, path time not found, 0, Auto
706.0, 1468.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3694_CROPED.jpg, path time not found, 0, Auto
706.0, 1468.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3695_CROPED.jpg, path time not found, 0, Auto
705.0, 1467.0, 119.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3696_CROPED.jpg, path time not found, 0, Auto
706.0, 1469.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3697_CROPED.jpg, path time not found, 0, Auto
706.0, 1469.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3698_CROPED.jpg, path time not found, 0, Auto
706.0, 1469.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3699_CROPED.jpg, path time not found, 0, Auto
706.0, 1470.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3700_CROPED.jpg, path time not found, 0, Auto
706.0, 1469.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3701_CROPED.jpg, path time not found, 0, Auto
706.0, 1469.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3702_CROPED.jpg, path time not found, 0, Auto
707.0, 1470.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3703_CROPED.jpg, path time not found, 0, Auto
706.0, 1468.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3704_CROPED.jpg, path time not found, 0, Auto
707.0, 1469.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3705_CROPED.jpg, path time not found, 0, Auto
707.0, 1468.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3706_CROPED.jpg, path time not found, 0, Auto
708.0, 1469.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3707_CROPED.jpg, path time not found, 0, Auto
707.0, 1467.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3708_CROPED.jpg, path time not found, 0, Auto
708.0, 1468.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3709_CROPED.jpg, path time not found, 0, Auto
707.0, 1466.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3710_CROPED.jpg, path time not found, 0, Auto
707.0, 1467.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3711_CROPED.jpg, path time not found, 0, Auto
707.0, 1465.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3712_CROPED.jpg, path time not found, 0, Auto
708.0, 1465.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3713_CROPED.jpg, path time not found, 0, Auto
707.0, 1463.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3714_CROPED.jpg, path time not found, 0, Auto
708.0, 1463.0, 112.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3715_CROPED.jpg, path time not found, 0, Auto
709.0, 1464.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3716_CROPED.jpg, path time not found, 0, Auto
709.0, 1463.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3717_CROPED.jpg, path time not found, 0, Auto
709.0, 1462.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3718_CROPED.jpg, path time not found, 0, Auto
709.0, 1462.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3719_CROPED.jpg, path time not found, 0, Auto
709.0, 1461.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3720_CROPED.jpg, path time not found, 0, Auto
710.0, 1457.0, 106.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3721_CROPED.jpg, path time not found, 0, Auto
709.0, 1454.0, 104.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3722_CROPED.jpg, path time not found, 0, Auto
710.0, 1451.0, 104.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3723_CROPED.jpg, path time not found, 0, Auto
709.0, 1448.0, 106.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3724_CROPED.jpg, path time not found, 0, Auto
710.0, 1444.0, 106.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3725_CROPED.jpg, path time not found, 0, Auto
710.0, 1442.0, 108.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3726_CROPED.jpg, path time not found, 0, Auto
710.0, 1440.0, 110.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3727_CROPED.jpg, path time not found, 0, Auto
708.0, 1437.0, 115.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3728_CROPED.jpg, path time not found, 0, Auto
708.0, 1436.0, 117.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3729_CROPED.jpg, path time not found, 0, Auto
706.0, 1433.0, 122.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3730_CROPED.jpg, path time not found, 0, Auto
707.0, 1432.0, 124.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3731_CROPED.jpg, path time not found, 0, Auto
705.0, 1429.0, 129.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3732_CROPED.jpg, path time not found, 0, Auto
704.0, 1425.0, 137.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3733_CROPED.jpg, path time not found, 0, Auto
703.0, 1424.0, 140.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3734_CROPED.jpg, path time not found, 0, Auto
702.0, 1423.0, 143.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3735_CROPED.jpg, path time not found, 0, Auto
702.0, 1421.0, 146.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3736_CROPED.jpg, path time not found, 0, Auto
701.0, 1420.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3737_CROPED.jpg, path time not found, 0, Auto
701.0, 1419.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3738_CROPED.jpg, path time not found, 0, Auto
701.0, 1419.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3739_CROPED.jpg, path time not found, 0, Auto
702.0, 1421.0, 146.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3740_CROPED.jpg, path time not found, 0, Auto
701.0, 1419.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3741_CROPED.jpg, path time not found, 0, Auto
701.0, 1419.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3742_CROPED.jpg, path time not found, 0, Auto
701.0, 1419.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3743_CROPED.jpg, path time not found, 0, Auto
701.0, 1418.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3744_CROPED.jpg, path time not found, 0, Auto
701.0, 1419.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3745_CROPED.jpg, path time not found, 0, Auto
702.0, 1419.0, 146.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3746_CROPED.jpg, path time not found, 0, Auto
701.0, 1418.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3747_CROPED.jpg, path time not found, 0, Auto
701.0, 1418.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3748_CROPED.jpg, path time not found, 0, Auto
702.0, 1419.0, 146.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3749_CROPED.jpg, path time not found, 0, Auto
701.0, 1418.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3750_CROPED.jpg, path time not found, 0, Auto
702.0, 1419.0, 146.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3751_CROPED.jpg, path time not found, 0, Auto
702.0, 1418.0, 146.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3752_CROPED.jpg, path time not found, 0, Auto
701.0, 1417.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3753_CROPED.jpg, path time not found, 0, Auto
701.0, 1417.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3754_CROPED.jpg, path time not found, 0, Auto
701.0, 1417.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3755_CROPED.jpg, path time not found, 0, Auto
701.0, 1416.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3756_CROPED.jpg, path time not found, 0, Auto
