1895, 1828, 48, 80, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0960_CROPED.jpg, path time not found, 0, Start 
1112.0, 1642.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1524_CROPED.jpg, path time not found, 0, Auto
1111.0, 1642.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1525_CROPED.jpg, path time not found, 0, Auto
1109.0, 1642.0, 83.0, 177.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1526_CROPED.jpg, path time not found, 0, Auto
1109.0, 1644.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1527_CROPED.jpg, path time not found, 0, Auto
1108.0, 1644.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1528_CROPED.jpg, path time not found, 0, Auto
1107.0, 1643.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1529_CROPED.jpg, path time not found, 0, Auto
1107.0, 1643.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1530_CROPED.jpg, path time not found, 0, Auto
1106.0, 1643.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1531_CROPED.jpg, path time not found, 0, Auto
1106.0, 1643.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1532_CROPED.jpg, path time not found, 0, Auto
1106.0, 1643.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1533_CROPED.jpg, path time not found, 0, Auto
1094.0, 1682.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1534_CROPED.jpg, path time not found, 0, Auto
1093.0, 1680.0, 83.0, 177.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1535_CROPED.jpg, path time not found, 0, Auto
1089.0, 1693.0, 83.0, 177.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1536_CROPED.jpg, path time not found, 0, Auto
1089.0, 1689.0, 84.0, 181.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1537_CROPED.jpg, path time not found, 0, Auto
1087.0, 1688.0, 86.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1538_CROPED.jpg, path time not found, 0, Auto
1087.0, 1689.0, 86.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1539_CROPED.jpg, path time not found, 0, Auto
1086.0, 1686.0, 88.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1540_CROPED.jpg, path time not found, 0, Auto
1087.0, 1689.0, 86.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1541_CROPED.jpg, path time not found, 0, Auto
1087.0, 1687.0, 88.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1542_CROPED.jpg, path time not found, 0, Auto
1086.0, 1686.0, 90.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1543_CROPED.jpg, path time not found, 0, Auto
1087.0, 1689.0, 88.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1544_CROPED.jpg, path time not found, 0, Auto
1087.0, 1687.0, 90.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1545_CROPED.jpg, path time not found, 0, Auto
1088.0, 1690.0, 88.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1546_CROPED.jpg, path time not found, 0, Auto
1089.0, 1691.0, 88.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1547_CROPED.jpg, path time not found, 0, Auto
1091.0, 1691.0, 88.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1548_CROPED.jpg, path time not found, 0, Auto
1092.0, 1695.0, 86.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1549_CROPED.jpg, path time not found, 0, Auto
1226, 1872, 102, 117, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1550_CROPED.jpg, path time not found, 0, Start 
1226.0, 1872.0, 102.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1550_CROPED.jpg, path time not found, 0, Auto
1295.0, 1863.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1551_CROPED.jpg, path time not found, 0, Auto
1296.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1552_CROPED.jpg, path time not found, 0, Auto
1296.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1553_CROPED.jpg, path time not found, 0, Auto
1295.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1554_CROPED.jpg, path time not found, 0, Auto
1295.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1555_CROPED.jpg, path time not found, 0, Auto
1295.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1556_CROPED.jpg, path time not found, 0, Auto
1296.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1557_CROPED.jpg, path time not found, 0, Auto
1295.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1558_CROPED.jpg, path time not found, 0, Auto
1295.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1559_CROPED.jpg, path time not found, 0, Auto
1295.0, 1862.0, 104.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1560_CROPED.jpg, path time not found, 0, Auto
