2160, 2266, 44, 88, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0435.JPG, 26-10 04:36:30, 0, Start 
1855.0, 2055.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0628.JPG, 26-10 06:13:00, 0, Auto
1700.0, 2011.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0628.JPG, 26-10 06:13:00, 1, Auto
1855.0, 2056.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0629.JPG, 26-10 06:13:30, 0, Auto
1700.0, 2013.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0629.JPG, 26-10 06:13:30, 1, Auto
1855.0, 2057.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0630.JPG, 26-10 06:14:00, 0, Auto
1700.0, 2013.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0630.JPG, 26-10 06:14:00, 1, Auto
1853.0, 2061.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0631.JPG, 26-10 06:14:30, 0, Auto
1701.0, 2015.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0631.JPG, 26-10 06:14:30, 1, Auto
1854.0, 2065.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0632.JPG, 26-10 06:15:00, 0, Auto
1682.0, 2023.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0632.JPG, 26-10 06:15:00, 1, Auto
1854.0, 2065.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0633.JPG, 26-10 06:15:30, 0, Auto
1681.0, 2023.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0633.JPG, 26-10 06:15:30, 1, Auto
1855.0, 2069.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0634.JPG, 26-10 06:16:00, 0, Auto
1681.0, 2028.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0634.JPG, 26-10 06:16:00, 1, Auto
1854.0, 2069.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0635.JPG, 26-10 06:16:30, 0, Auto
1681.0, 2028.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0635.JPG, 26-10 06:16:30, 1, Auto
1853.0, 2069.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0636.JPG, 26-10 06:17:00, 0, Auto
1683.0, 2029.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0636.JPG, 26-10 06:17:00, 1, Auto
1851.0, 2069.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0637.JPG, 26-10 06:17:30, 0, Auto
1682.0, 2031.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0637.JPG, 26-10 06:17:30, 1, Auto
1850.0, 2071.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0638.JPG, 26-10 06:18:00, 0, Auto
1682.0, 2032.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0638.JPG, 26-10 06:18:00, 1, Auto
1851.0, 2071.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0639.JPG, 26-10 06:18:30, 0, Auto
1684.0, 2032.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0639.JPG, 26-10 06:18:30, 1, Auto
1848.0, 2072.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0640.JPG, 26-10 06:19:00, 0, Auto
1682.0, 2034.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0640.JPG, 26-10 06:19:00, 1, Auto
1852.0, 2075.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0641.JPG, 26-10 06:19:30, 0, Auto
1682.0, 2036.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0641.JPG, 26-10 06:19:30, 1, Auto
1851.0, 2075.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0642.JPG, 26-10 06:20:00, 0, Auto
1683.0, 2036.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0642.JPG, 26-10 06:20:00, 1, Auto
1847.0, 2075.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0643.JPG, 26-10 06:20:30, 0, Auto
1681.0, 2036.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0643.JPG, 26-10 06:20:30, 1, Auto
1848.0, 2078.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0644.JPG, 26-10 06:21:00, 0, Auto
1681.0, 2036.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0644.JPG, 26-10 06:21:00, 1, Auto
1849.0, 2080.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0645.JPG, 26-10 06:21:30, 0, Auto
1682.0, 2040.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0645.JPG, 26-10 06:21:30, 1, Auto
1847.0, 2081.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0646.JPG, 26-10 06:22:00, 0, Auto
1681.0, 2040.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0646.JPG, 26-10 06:22:00, 1, Auto
1847.0, 2084.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0647.JPG, 26-10 06:22:30, 0, Auto
1676.0, 2045.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0647.JPG, 26-10 06:22:30, 1, Auto
1847.0, 2085.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0648.JPG, 26-10 06:23:00, 0, Auto
1677.0, 2044.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0648.JPG, 26-10 06:23:00, 1, Auto
1847.0, 2085.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0649.JPG, 26-10 06:23:30, 0, Auto
1675.0, 2042.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0649.JPG, 26-10 06:23:30, 1, Auto
1840.0, 2094.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0650.JPG, 26-10 06:24:00, 0, Auto
1705.0, 2056.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0650.JPG, 26-10 06:24:00, 1, Auto
1841.0, 2094.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0651.JPG, 26-10 06:24:30, 0, Auto
1706.0, 2055.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0651.JPG, 26-10 06:24:30, 1, Auto
1840.0, 2095.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0652.JPG, 26-10 06:25:00, 0, Auto
1707.0, 2057.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0652.JPG, 26-10 06:25:00, 1, Auto
1837.0, 2099.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0653.JPG, 26-10 06:25:30, 0, Auto
1706.0, 2062.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0653.JPG, 26-10 06:25:30, 1, Auto
1836.0, 2101.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0654.JPG, 26-10 06:26:00, 0, Auto
1706.0, 2062.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0654.JPG, 26-10 06:26:00, 1, Auto
1838.0, 2102.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0655.JPG, 26-10 06:26:30, 0, Auto
1705.0, 2062.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0655.JPG, 26-10 06:26:30, 1, Auto
1838.0, 2101.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0656.JPG, 26-10 06:27:00, 0, Auto
1705.0, 2062.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0656.JPG, 26-10 06:27:00, 1, Auto
1840.0, 2104.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0657.JPG, 26-10 06:27:30, 0, Auto
1704.0, 2064.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0657.JPG, 26-10 06:27:30, 1, Auto
1837.0, 2105.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0658.JPG, 26-10 06:28:00, 0, Auto
1704.0, 2064.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0658.JPG, 26-10 06:28:00, 1, Auto
1837.0, 2105.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0659.JPG, 26-10 06:28:30, 0, Auto
1703.0, 2063.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0659.JPG, 26-10 06:28:30, 1, Auto
1835.0, 2106.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0660.JPG, 26-10 06:29:00, 0, Auto
1703.0, 2064.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0660.JPG, 26-10 06:29:00, 1, Auto
1838.0, 2109.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0661.JPG, 26-10 06:29:30, 0, Auto
1702.0, 2064.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0661.JPG, 26-10 06:29:30, 1, Auto
1835.0, 2113.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0662.JPG, 26-10 06:30:00, 0, Auto
1698.0, 2070.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0662.JPG, 26-10 06:30:00, 1, Auto
1834.0, 2113.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0663.JPG, 26-10 06:30:30, 0, Auto
1697.0, 2071.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0663.JPG, 26-10 06:30:30, 1, Auto
1831.0, 2114.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0664.JPG, 26-10 06:31:00, 0, Auto
1698.0, 2072.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0664.JPG, 26-10 06:31:00, 1, Auto
1834.0, 2115.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0665.JPG, 26-10 06:31:30, 0, Auto
1699.0, 2071.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0665.JPG, 26-10 06:31:30, 1, Auto
1835.0, 2115.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0666.JPG, 26-10 06:32:00, 0, Auto
1699.0, 2070.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0666.JPG, 26-10 06:32:00, 1, Auto
1834.0, 2115.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0667.JPG, 26-10 06:32:30, 0, Auto
1699.0, 2070.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0667.JPG, 26-10 06:32:30, 1, Auto
1833.0, 2116.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0668.JPG, 26-10 06:33:00, 0, Auto
1698.0, 2069.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0668.JPG, 26-10 06:33:00, 1, Auto
1840.0, 2113.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0669.JPG, 26-10 06:33:30, 0, Auto
1696.0, 2139.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0669.JPG, 26-10 06:33:30, 1, Auto
1857.0, 2114.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0670.JPG, 26-10 06:34:00, 0, Auto
1695.0, 2142.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0670.JPG, 26-10 06:34:00, 1, Auto
1857.0, 2114.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0671.JPG, 26-10 06:34:30, 0, Auto
1695.0, 2143.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0671.JPG, 26-10 06:34:30, 1, Auto
1833, 2177, 93, 63, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0671.JPG, 26-10 06:34:30, 0, Start 
1717, 2151, 43, 56, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0671.JPG, 26-10 06:34:30, 1, Start 
1833.0, 2177.0, 93.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0671.JPG, 26-10 06:34:30, 0, Auto
1717.0, 2151.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0671.JPG, 26-10 06:34:30, 1, Auto
1831.0, 2175.0, 97.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0672.JPG, 26-10 06:35:00, 0, Auto
1717.0, 2151.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0672.JPG, 26-10 06:35:00, 1, Auto
1833.0, 2177.0, 93.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0673.JPG, 26-10 06:35:30, 0, Auto
1717.0, 2151.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0673.JPG, 26-10 06:35:30, 1, Auto
1833.0, 2177.0, 93.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0674.JPG, 26-10 06:36:00, 0, Auto
1716.0, 2151.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0674.JPG, 26-10 06:36:00, 1, Auto
1836.0, 2179.0, 88.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0675.JPG, 26-10 06:36:30, 0, Auto
1716.0, 2150.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0675.JPG, 26-10 06:36:30, 1, Auto
1831.0, 2177.0, 95.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0676.JPG, 26-10 06:37:00, 0, Auto
1715.0, 2151.0, 45.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0676.JPG, 26-10 06:37:00, 1, Auto
1830.0, 2176.0, 97.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0677.JPG, 26-10 06:37:30, 0, Auto
1716.0, 2151.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0677.JPG, 26-10 06:37:30, 1, Auto
1831.0, 2177.0, 95.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0678.JPG, 26-10 06:38:00, 0, Auto
1716.0, 2152.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0678.JPG, 26-10 06:38:00, 1, Auto
1831.0, 2179.0, 91.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0679.JPG, 26-10 06:38:30, 0, Auto
1716.0, 2153.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0679.JPG, 26-10 06:38:30, 1, Auto
1834.0, 2181.0, 88.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0680.JPG, 26-10 06:39:00, 0, Auto
1717.0, 2153.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0680.JPG, 26-10 06:39:00, 1, Auto
1830.0, 2180.0, 91.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0681.JPG, 26-10 06:39:30, 0, Auto
1716.0, 2153.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0681.JPG, 26-10 06:39:30, 1, Auto
1825.0, 2192.0, 91.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0682.JPG, 26-10 06:40:00, 0, Auto
1705.0, 2173.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0682.JPG, 26-10 06:40:00, 1, Auto
1824.0, 2192.0, 93.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0683.JPG, 26-10 06:40:30, 0, Auto
1703.0, 2174.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0683.JPG, 26-10 06:40:30, 1, Auto
1826.0, 2194.0, 89.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0684.JPG, 26-10 06:41:00, 0, Auto
1703.0, 2175.0, 42.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0684.JPG, 26-10 06:41:00, 1, Auto
1826.0, 2194.0, 89.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0685.JPG, 26-10 06:41:30, 0, Auto
1703.0, 2175.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0685.JPG, 26-10 06:41:30, 1, Auto
1826.0, 2195.0, 88.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0686.JPG, 26-10 06:42:00, 0, Auto
1704.0, 2177.0, 42.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0686.JPG, 26-10 06:42:00, 1, Auto
1827.0, 2196.0, 86.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0687.JPG, 26-10 06:42:30, 0, Auto
1689.0, 2182.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0687.JPG, 26-10 06:42:30, 1, Auto
1825.0, 2196.0, 88.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0688.JPG, 26-10 06:43:00, 0, Auto
1688.0, 2183.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0688.JPG, 26-10 06:43:00, 1, Auto
1827.0, 2197.0, 84.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0689.JPG, 26-10 06:43:30, 0, Auto
1688.0, 2185.0, 37.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0689.JPG, 26-10 06:43:30, 1, Auto
1822.0, 2205.0, 84.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0690.JPG, 26-10 06:44:00, 0, Auto
1681.0, 2196.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0690.JPG, 26-10 06:44:00, 1, Auto
1785.0, 2221.0, 86.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0691.JPG, 26-10 06:44:30, 0, Auto
1696.0, 2217.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0691.JPG, 26-10 06:44:30, 1, Auto
