1986, 1881, 35, 49, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5050.JPG, 15-11 23:48:04, 0, Start 
1785.0, 1693.0, 42.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5238.JPG, 16-11 01:22:04, 0, Auto
1773.0, 1605.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5238.JPG, 16-11 01:22:04, 1, Auto
1784.0, 1691.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5239.JPG, 16-11 01:22:34, 0, Auto
1774.0, 1605.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5239.JPG, 16-11 01:22:34, 1, Auto
1783.0, 1690.0, 45.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5240.JPG, 16-11 01:23:04, 0, Auto
1774.0, 1606.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5240.JPG, 16-11 01:23:04, 1, Auto
1782.0, 1692.0, 45.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5241.JPG, 16-11 01:23:34, 0, Auto
1775.0, 1609.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5241.JPG, 16-11 01:23:34, 1, Auto
1782.0, 1693.0, 45.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5242.JPG, 16-11 01:24:04, 0, Auto
1776.0, 1610.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5242.JPG, 16-11 01:24:04, 1, Auto
1778.0, 1685.0, 46.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5243.JPG, 16-11 01:24:34, 0, Auto
1775.0, 1609.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5243.JPG, 16-11 01:24:34, 1, Auto
1779.0, 1684.0, 47.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5244.JPG, 16-11 01:25:04, 0, Auto
1776.0, 1611.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5244.JPG, 16-11 01:25:04, 1, Auto
1778.0, 1687.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5245.JPG, 16-11 01:25:34, 0, Auto
1777.0, 1611.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5245.JPG, 16-11 01:25:34, 1, Auto
1779.0, 1689.0, 47.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5246.JPG, 16-11 01:26:04, 0, Auto
1777.0, 1610.0, 40.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5246.JPG, 16-11 01:26:04, 1, Auto
1778.0, 1688.0, 49.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5247.JPG, 16-11 01:26:34, 0, Auto
1778.0, 1610.0, 40.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5247.JPG, 16-11 01:26:34, 1, Auto
1779.0, 1691.0, 49.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5248.JPG, 16-11 01:27:04, 0, Auto
1777.0, 1611.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5248.JPG, 16-11 01:27:04, 1, Auto
1778.0, 1690.0, 50.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5249.JPG, 16-11 01:27:34, 0, Auto
1777.0, 1610.0, 41.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5249.JPG, 16-11 01:27:34, 1, Auto
1777.0, 1689.0, 51.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5250.JPG, 16-11 01:28:04, 0, Auto
1779.0, 1610.0, 40.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5250.JPG, 16-11 01:28:04, 1, Auto
1777.0, 1690.0, 50.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5251.JPG, 16-11 01:28:34, 0, Auto
1780.0, 1610.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5251.JPG, 16-11 01:28:34, 1, Auto
1778.0, 1689.0, 50.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5252.JPG, 16-11 01:29:04, 0, Auto
1780.0, 1609.0, 40.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5252.JPG, 16-11 01:29:04, 1, Auto
1776.0, 1689.0, 52.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5253.JPG, 16-11 01:29:34, 0, Auto
1781.0, 1611.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5253.JPG, 16-11 01:29:34, 1, Auto
1777.0, 1689.0, 50.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5254.JPG, 16-11 01:30:04, 0, Auto
1781.0, 1610.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5254.JPG, 16-11 01:30:04, 1, Auto
1777.0, 1687.0, 50.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5255.JPG, 16-11 01:30:34, 0, Auto
1785.0, 1610.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5255.JPG, 16-11 01:30:34, 1, Auto
1777.0, 1689.0, 49.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5256.JPG, 16-11 01:31:04, 0, Auto
1782.0, 1611.0, 38.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5256.JPG, 16-11 01:31:04, 1, Auto
1778.0, 1689.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5257.JPG, 16-11 01:31:34, 0, Auto
1784.0, 1611.0, 38.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5257.JPG, 16-11 01:31:34, 1, Auto
1777.0, 1689.0, 47.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5258.JPG, 16-11 01:32:04, 0, Auto
1785.0, 1611.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5258.JPG, 16-11 01:32:04, 1, Auto
1777.0, 1687.0, 47.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5259.JPG, 16-11 01:32:34, 0, Auto
1786.0, 1610.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5259.JPG, 16-11 01:32:34, 1, Auto
1778.0, 1687.0, 46.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5260.JPG, 16-11 01:33:04, 0, Auto
1787.0, 1609.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5260.JPG, 16-11 01:33:04, 1, Auto
1777.0, 1687.0, 47.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5261.JPG, 16-11 01:33:34, 0, Auto
1788.0, 1610.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5261.JPG, 16-11 01:33:34, 1, Auto
1778.0, 1688.0, 46.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5262.JPG, 16-11 01:34:04, 0, Auto
1791.0, 1610.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5262.JPG, 16-11 01:34:04, 1, Auto
1779.0, 1687.0, 46.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5263.JPG, 16-11 01:34:34, 0, Auto
1791.0, 1610.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5263.JPG, 16-11 01:34:34, 1, Auto
1777.0, 1688.0, 47.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5264.JPG, 16-11 01:35:04, 0, Auto
1792.0, 1611.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5264.JPG, 16-11 01:35:04, 1, Auto
1777.0, 1686.0, 47.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5265.JPG, 16-11 01:35:34, 0, Auto
1814.0, 1614.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5265.JPG, 16-11 01:35:34, 1, Auto
1778.0, 1687.0, 47.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5266.JPG, 16-11 01:36:04, 0, Auto
1818.0, 1614.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5266.JPG, 16-11 01:36:04, 1, Auto
