2514, 2730, 52, 48, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3090.JPG, 19-10 13:05:52, 0, Start 
2277.0, 2712.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3283.JPG, 19-10 14:42:22, 0, Auto
2027.0, 2739.0, 79.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3283.JPG, 19-10 14:42:22, 1, Auto
2277.0, 2712.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3284.JPG, 19-10 14:42:52, 0, Auto
2023.0, 2739.0, 80.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3284.JPG, 19-10 14:42:52, 1, Auto
2277.0, 2712.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3285.JPG, 19-10 14:43:22, 0, Auto
2022.0, 2737.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3285.JPG, 19-10 14:43:22, 1, Auto
2277.0, 2712.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3286.JPG, 19-10 14:43:52, 0, Auto
2020.0, 2737.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3286.JPG, 19-10 14:43:52, 1, Auto
2277.0, 2712.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3287.JPG, 19-10 14:44:22, 0, Auto
2020.0, 2736.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3287.JPG, 19-10 14:44:22, 1, Auto
2277.0, 2712.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3288.JPG, 19-10 14:44:52, 0, Auto
2020.0, 2735.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3288.JPG, 19-10 14:44:52, 1, Auto
2277.0, 2713.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3289.JPG, 19-10 14:45:22, 0, Auto
2015.0, 2734.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3289.JPG, 19-10 14:45:22, 1, Auto
2277.0, 2713.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3290.JPG, 19-10 14:45:52, 0, Auto
2012.0, 2735.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3290.JPG, 19-10 14:45:52, 1, Auto
2277.0, 2713.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3291.JPG, 19-10 14:46:22, 0, Auto
2011.0, 2736.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3291.JPG, 19-10 14:46:22, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3292.JPG, 19-10 14:46:52, 0, Auto
2012.0, 2735.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3292.JPG, 19-10 14:46:52, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3293.JPG, 19-10 14:47:22, 0, Auto
2011.0, 2735.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3293.JPG, 19-10 14:47:22, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3294.JPG, 19-10 14:47:52, 0, Auto
2011.0, 2734.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3294.JPG, 19-10 14:47:52, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3295.JPG, 19-10 14:48:22, 0, Auto
2010.0, 2733.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3295.JPG, 19-10 14:48:22, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3296.JPG, 19-10 14:48:52, 0, Auto
2010.0, 2732.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3296.JPG, 19-10 14:48:52, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3297.JPG, 19-10 14:49:22, 0, Auto
2008.0, 2732.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3297.JPG, 19-10 14:49:22, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3298.JPG, 19-10 14:49:52, 0, Auto
2008.0, 2731.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3298.JPG, 19-10 14:49:52, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3299.JPG, 19-10 14:50:22, 0, Auto
2007.0, 2730.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3299.JPG, 19-10 14:50:22, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3300.JPG, 19-10 14:50:52, 0, Auto
2006.0, 2730.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3300.JPG, 19-10 14:50:52, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3301.JPG, 19-10 14:51:22, 0, Auto
2005.0, 2729.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3301.JPG, 19-10 14:51:22, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3302.JPG, 19-10 14:51:52, 0, Auto
2005.0, 2728.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3302.JPG, 19-10 14:51:52, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3303.JPG, 19-10 14:52:22, 0, Auto
2004.0, 2728.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3303.JPG, 19-10 14:52:22, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3304.JPG, 19-10 14:52:52, 0, Auto
2003.0, 2727.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3304.JPG, 19-10 14:52:52, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3305.JPG, 19-10 14:53:22, 0, Auto
2003.0, 2726.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3305.JPG, 19-10 14:53:22, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3306.JPG, 19-10 14:53:52, 0, Auto
2002.0, 2725.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3306.JPG, 19-10 14:53:52, 1, Auto
2277.0, 2714.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3307.JPG, 19-10 14:54:22, 0, Auto
2000.0, 2725.0, 84.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3307.JPG, 19-10 14:54:22, 1, Auto
2278.0, 2715.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3308.JPG, 19-10 14:54:52, 0, Auto
2001.0, 2724.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3308.JPG, 19-10 14:54:52, 1, Auto
2277.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3309.JPG, 19-10 14:55:22, 0, Auto
2000.0, 2724.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3309.JPG, 19-10 14:55:22, 1, Auto
2277.0, 2715.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3310.JPG, 19-10 14:55:52, 0, Auto
2001.0, 2723.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3310.JPG, 19-10 14:55:52, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3311.JPG, 19-10 14:56:22, 0, Auto
2001.0, 2722.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3311.JPG, 19-10 14:56:22, 1, Auto
2276.0, 2714.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3312.JPG, 19-10 14:56:52, 0, Auto
2001.0, 2721.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3312.JPG, 19-10 14:56:52, 1, Auto
2276.0, 2715.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3313.JPG, 19-10 14:57:22, 0, Auto
2001.0, 2720.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3313.JPG, 19-10 14:57:22, 1, Auto
2277.0, 2715.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3314.JPG, 19-10 14:57:52, 0, Auto
2000.0, 2719.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3314.JPG, 19-10 14:57:52, 1, Auto
2276.0, 2715.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3315.JPG, 19-10 14:58:22, 0, Auto
2001.0, 2717.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3315.JPG, 19-10 14:58:22, 1, Auto
2277.0, 2715.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3316.JPG, 19-10 14:58:52, 0, Auto
2001.0, 2715.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3316.JPG, 19-10 14:58:52, 1, Auto
2277.0, 2716.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3317.JPG, 19-10 14:59:22, 0, Auto
2000.0, 2714.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3317.JPG, 19-10 14:59:22, 1, Auto
2260.0, 2727.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3318.JPG, 19-10 14:59:52, 0, Auto
1958.0, 2700.0, 82.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3318.JPG, 19-10 14:59:52, 1, Auto
2259.0, 2727.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3319.JPG, 19-10 15:00:22, 0, Auto
1949.0, 2695.0, 80.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3319.JPG, 19-10 15:00:22, 1, Auto
2258.0, 2727.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3320.JPG, 19-10 15:00:52, 0, Auto
1944.0, 2689.0, 80.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3320.JPG, 19-10 15:00:52, 1, Auto
2258.0, 2727.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3321.JPG, 19-10 15:01:22, 0, Auto
1949.0, 2689.0, 80.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3321.JPG, 19-10 15:01:22, 1, Auto
2160, 2697, 41, 56, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3321.JPG, 19-10 15:01:22, 0, Start 
1981, 2694, 43, 59, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3321.JPG, 19-10 15:01:22, 1, Start 
2160.0, 2697.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3321.JPG, 19-10 15:01:22, 0, Auto
1981.0, 2694.0, 43.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3321.JPG, 19-10 15:01:22, 1, Auto
2160.0, 2696.0, 42.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3322.JPG, 19-10 15:01:52, 0, Auto
1980.0, 2691.0, 43.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3322.JPG, 19-10 15:01:52, 1, Auto
2160.0, 2695.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3323.JPG, 19-10 15:02:22, 0, Auto
1979.0, 2689.0, 43.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3323.JPG, 19-10 15:02:22, 1, Auto
2160.0, 2696.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3324.JPG, 19-10 15:02:52, 0, Auto
1976.0, 2684.0, 43.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3324.JPG, 19-10 15:02:52, 1, Auto
2160.0, 2695.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3325.JPG, 19-10 15:03:22, 0, Auto
1970.0, 2680.0, 44.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3325.JPG, 19-10 15:03:22, 1, Auto
2160.0, 2693.0, 42.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3326.JPG, 19-10 15:03:52, 0, Auto
1969.0, 2677.0, 43.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3326.JPG, 19-10 15:03:52, 1, Auto
2160.0, 2692.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3327.JPG, 19-10 15:04:22, 0, Auto
1969.0, 2673.0, 43.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3327.JPG, 19-10 15:04:22, 1, Auto
2161.0, 2691.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3328.JPG, 19-10 15:04:52, 0, Auto
1968.0, 2670.0, 41.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3328.JPG, 19-10 15:04:52, 1, Auto
2161.0, 2691.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3329.JPG, 19-10 15:05:22, 0, Auto
1966.0, 2667.0, 41.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3329.JPG, 19-10 15:05:22, 1, Auto
2161.0, 2688.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3330.JPG, 19-10 15:05:52, 0, Auto
1965.0, 2664.0, 41.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3330.JPG, 19-10 15:05:52, 1, Auto
2162.0, 2688.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3331.JPG, 19-10 15:06:22, 0, Auto
1965.0, 2662.0, 39.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3331.JPG, 19-10 15:06:22, 1, Auto
2161.0, 2685.0, 41.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3332.JPG, 19-10 15:06:52, 0, Auto
1968.0, 2661.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3332.JPG, 19-10 15:06:52, 1, Auto
2161.0, 2686.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3333.JPG, 19-10 15:07:22, 0, Auto
1966.0, 2657.0, 39.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3333.JPG, 19-10 15:07:22, 1, Auto
2162.0, 2685.0, 40.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3334.JPG, 19-10 15:07:52, 0, Auto
1969.0, 2656.0, 39.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3334.JPG, 19-10 15:07:52, 1, Auto
2163.0, 2686.0, 39.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3335.JPG, 19-10 15:08:22, 0, Auto
1966.0, 2653.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3335.JPG, 19-10 15:08:22, 1, Auto
2164.0, 2686.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3336.JPG, 19-10 15:08:52, 0, Auto
1965.0, 2649.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3336.JPG, 19-10 15:08:52, 1, Auto
2165.0, 2680.0, 36.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3337.JPG, 19-10 15:09:22, 0, Auto
1952.0, 2628.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3337.JPG, 19-10 15:09:22, 1, Auto
2165.0, 2677.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3338.JPG, 19-10 15:09:52, 0, Auto
1951.0, 2621.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3338.JPG, 19-10 15:09:52, 1, Auto
2165.0, 2676.0, 36.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3339.JPG, 19-10 15:10:22, 0, Auto
1951.0, 2613.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3339.JPG, 19-10 15:10:22, 1, Auto
2166.0, 2675.0, 36.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3340.JPG, 19-10 15:10:52, 0, Auto
1950.0, 2609.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3340.JPG, 19-10 15:10:52, 1, Auto
2165.0, 2672.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3341.JPG, 19-10 15:11:22, 0, Auto
1953.0, 2606.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3341.JPG, 19-10 15:11:22, 1, Auto
2163.0, 2669.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3342.JPG, 19-10 15:11:52, 0, Auto
1951.0, 2599.0, 37.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3342.JPG, 19-10 15:11:52, 1, Auto
2164.0, 2667.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3343.JPG, 19-10 15:12:22, 0, Auto
1951.0, 2593.0, 37.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3343.JPG, 19-10 15:12:22, 1, Auto
2164.0, 2666.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3344.JPG, 19-10 15:12:52, 0, Auto
1954.0, 2587.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3344.JPG, 19-10 15:12:52, 1, Auto
2164.0, 2666.0, 38.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3345.JPG, 19-10 15:13:22, 0, Auto
1949.0, 2576.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3345.JPG, 19-10 15:13:22, 1, Auto
2165.0, 2664.0, 37.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3346.JPG, 19-10 15:13:52, 0, Auto
1952.0, 2569.0, 35.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3346.JPG, 19-10 15:13:52, 1, Auto
