1954, 1236, 28, 50, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_1840.JPG, 05-09 17:25:24, 0, Start 
1843.0, 875.0, 34.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2095.JPG, 05-09 19:32:54, 1, Auto
1862.0, 959.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2096.JPG, 05-09 19:33:24, 0, Auto
1844.0, 876.0, 34.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2096.JPG, 05-09 19:33:24, 1, Auto
1862.0, 961.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2097.JPG, 05-09 19:33:54, 0, Auto
1845.0, 876.0, 35.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2097.JPG, 05-09 19:33:54, 1, Auto
1861.0, 961.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2098.JPG, 05-09 19:34:24, 0, Auto
1846.0, 877.0, 36.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2098.JPG, 05-09 19:34:24, 1, Auto
1862.0, 960.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2099.JPG, 05-09 19:34:54, 0, Auto
1846.0, 877.0, 36.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2099.JPG, 05-09 19:34:54, 1, Auto
1861.0, 961.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2100.JPG, 05-09 19:35:24, 0, Auto
1847.0, 877.0, 36.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2100.JPG, 05-09 19:35:24, 1, Auto
1861.0, 961.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2101.JPG, 05-09 19:35:54, 0, Auto
1847.0, 878.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2101.JPG, 05-09 19:35:54, 1, Auto
1861.0, 961.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2102.JPG, 05-09 19:36:24, 0, Auto
1847.0, 877.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2102.JPG, 05-09 19:36:24, 1, Auto
1861.0, 961.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2103.JPG, 05-09 19:36:54, 0, Auto
1848.0, 877.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2103.JPG, 05-09 19:36:54, 1, Auto
1862.0, 961.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2104.JPG, 05-09 19:37:24, 0, Auto
1850.0, 876.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2104.JPG, 05-09 19:37:24, 1, Auto
1861.0, 962.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2105.JPG, 05-09 19:37:54, 0, Auto
1851.0, 878.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2105.JPG, 05-09 19:37:54, 1, Auto
1861.0, 962.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2106.JPG, 05-09 19:38:24, 0, Auto
1850.0, 877.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2106.JPG, 05-09 19:38:24, 1, Auto
1861.0, 962.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2107.JPG, 05-09 19:38:54, 0, Auto
1852.0, 879.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2107.JPG, 05-09 19:38:54, 1, Auto
1861.0, 962.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2108.JPG, 05-09 19:39:24, 0, Auto
1852.0, 879.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2108.JPG, 05-09 19:39:24, 1, Auto
1861.0, 962.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2109.JPG, 05-09 19:39:54, 0, Auto
1852.0, 879.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2109.JPG, 05-09 19:39:54, 1, Auto
