2474, 788, 80, 86, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0330.JPG, 23-05 23:14:36, 0, Start 
1652.0, 870.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0524.JPG, 24-05 00:51:36, 1, Auto
1806, 842, 47, 50, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0524.JPG, 24-05 00:51:36, 0, Start 
1652, 876, 70, 55, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0524.JPG, 24-05 00:51:36, 1, Start 
1806.0, 842.0, 47.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0524.JPG, 24-05 00:51:36, 0, Auto
1652.0, 876.0, 70.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0524.JPG, 24-05 00:51:36, 1, Auto
1805.0, 840.0, 48.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0525.JPG, 24-05 00:52:06, 0, Auto
1652.0, 876.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0525.JPG, 24-05 00:52:06, 1, Auto
1805.0, 838.0, 49.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0526.JPG, 24-05 00:52:36, 0, Auto
1653.0, 875.0, 62.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0526.JPG, 24-05 00:52:36, 1, Auto
1805.0, 838.0, 50.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0527.JPG, 24-05 00:53:06, 0, Auto
1653.0, 874.0, 63.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0527.JPG, 24-05 00:53:06, 1, Auto
1805.0, 835.0, 49.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0528.JPG, 24-05 00:53:36, 0, Auto
1651.0, 871.0, 62.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0528.JPG, 24-05 00:53:36, 1, Auto
1807.0, 836.0, 46.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0529.JPG, 24-05 00:54:06, 0, Auto
1651.0, 870.0, 63.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0529.JPG, 24-05 00:54:06, 1, Auto
1807.0, 834.0, 45.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0530.JPG, 24-05 00:54:36, 0, Auto
1652.0, 869.0, 63.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0530.JPG, 24-05 00:54:36, 1, Auto
1807.0, 834.0, 45.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0531.JPG, 24-05 00:55:06, 0, Auto
1651.0, 868.0, 62.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0531.JPG, 24-05 00:55:06, 1, Auto
1805.0, 832.0, 45.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0532.JPG, 24-05 00:55:36, 0, Auto
1652.0, 867.0, 61.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0532.JPG, 24-05 00:55:36, 1, Auto
1805.0, 831.0, 47.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0533.JPG, 24-05 00:56:06, 0, Auto
1648.0, 866.0, 63.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0533.JPG, 24-05 00:56:06, 1, Auto
1806.0, 830.0, 45.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0534.JPG, 24-05 00:56:36, 0, Auto
1652.0, 864.0, 61.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0534.JPG, 24-05 00:56:36, 1, Auto
1807.0, 831.0, 43.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0535.JPG, 24-05 00:57:06, 0, Auto
1647.0, 864.0, 63.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0535.JPG, 24-05 00:57:06, 1, Auto
1805.0, 829.0, 45.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0536.JPG, 24-05 00:57:36, 0, Auto
1649.0, 863.0, 62.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0536.JPG, 24-05 00:57:36, 1, Auto
1805.0, 826.0, 45.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0537.JPG, 24-05 00:58:06, 0, Auto
1644.0, 859.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0537.JPG, 24-05 00:58:06, 1, Auto
1805.0, 825.0, 43.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0538.JPG, 24-05 00:58:36, 0, Auto
1648.0, 856.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0538.JPG, 24-05 00:58:36, 1, Auto
1808.0, 821.0, 43.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0539.JPG, 24-05 00:59:06, 0, Auto
1645.0, 853.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0539.JPG, 24-05 00:59:06, 1, Auto
1808.0, 821.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0540.JPG, 24-05 00:59:36, 0, Auto
1642.0, 852.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0540.JPG, 24-05 00:59:36, 1, Auto
1808.0, 821.0, 42.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0541.JPG, 24-05 01:00:06, 0, Auto
1642.0, 852.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0541.JPG, 24-05 01:00:06, 1, Auto
1810.0, 819.0, 41.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0542.JPG, 24-05 01:00:36, 0, Auto
1645.0, 849.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0542.JPG, 24-05 01:00:36, 1, Auto
1808.0, 820.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0543.JPG, 24-05 01:01:06, 0, Auto
1642.0, 847.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0543.JPG, 24-05 01:01:06, 1, Auto
1811.0, 817.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0544.JPG, 24-05 01:01:36, 0, Auto
1638.0, 846.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0544.JPG, 24-05 01:01:36, 1, Auto
1810.0, 815.0, 40.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0545.JPG, 24-05 01:02:06, 0, Auto
1647.0, 846.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0545.JPG, 24-05 01:02:06, 1, Auto
1809.0, 814.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0546.JPG, 24-05 01:02:36, 0, Auto
1641.0, 841.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0546.JPG, 24-05 01:02:36, 1, Auto
1809.0, 812.0, 40.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0547.JPG, 24-05 01:03:06, 0, Auto
1648.0, 841.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0547.JPG, 24-05 01:03:06, 1, Auto
1810.0, 813.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0548.JPG, 24-05 01:03:36, 0, Auto
1636.0, 839.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0548.JPG, 24-05 01:03:36, 1, Auto
1813.0, 811.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0549.JPG, 24-05 01:04:06, 0, Auto
1638.0, 836.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0549.JPG, 24-05 01:04:06, 1, Auto
1810.0, 811.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0550.JPG, 24-05 01:04:36, 0, Auto
1639.0, 836.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0550.JPG, 24-05 01:04:36, 1, Auto
1810.0, 810.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0551.JPG, 24-05 01:05:06, 0, Auto
1641.0, 838.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0551.JPG, 24-05 01:05:06, 1, Auto
1811.0, 807.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0552.JPG, 24-05 01:05:36, 0, Auto
1642.0, 833.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0552.JPG, 24-05 01:05:36, 1, Auto
1810.0, 805.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0553.JPG, 24-05 01:06:06, 0, Auto
1634.0, 831.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0553.JPG, 24-05 01:06:06, 1, Auto
1809.0, 804.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0554.JPG, 24-05 01:06:36, 0, Auto
1631.0, 830.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0554.JPG, 24-05 01:06:36, 1, Auto
1809.0, 804.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0555.JPG, 24-05 01:07:06, 0, Auto
1634.0, 829.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0555.JPG, 24-05 01:07:06, 1, Auto
1809.0, 802.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0556.JPG, 24-05 01:07:36, 0, Auto
1630.0, 826.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0556.JPG, 24-05 01:07:36, 1, Auto
1810.0, 802.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0557.JPG, 24-05 01:08:06, 0, Auto
1634.0, 826.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0557.JPG, 24-05 01:08:06, 1, Auto
1808.0, 802.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0558.JPG, 24-05 01:08:36, 0, Auto
1633.0, 824.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0558.JPG, 24-05 01:08:36, 1, Auto
1807.0, 801.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0559.JPG, 24-05 01:09:06, 0, Auto
1628.0, 821.0, 66.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0559.JPG, 24-05 01:09:06, 1, Auto
1809.0, 799.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0560.JPG, 24-05 01:09:36, 0, Auto
1633.0, 821.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0560.JPG, 24-05 01:09:36, 1, Auto
1808.0, 800.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0561.JPG, 24-05 01:10:06, 0, Auto
1629.0, 820.0, 63.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0561.JPG, 24-05 01:10:06, 1, Auto
1807.0, 799.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0562.JPG, 24-05 01:10:36, 0, Auto
1629.0, 818.0, 63.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0562.JPG, 24-05 01:10:36, 1, Auto
1807.0, 796.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0563.JPG, 24-05 01:11:06, 0, Auto
1627.0, 814.0, 65.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0563.JPG, 24-05 01:11:06, 1, Auto
1805.0, 792.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0564.JPG, 24-05 01:11:36, 0, Auto
1623.0, 810.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0564.JPG, 24-05 01:11:36, 1, Auto
1799.0, 787.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0565.JPG, 24-05 01:12:06, 0, Auto
1619.0, 799.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0565.JPG, 24-05 01:12:06, 1, Auto
1798.0, 784.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0566.JPG, 24-05 01:12:36, 0, Auto
1619.0, 798.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0566.JPG, 24-05 01:12:36, 1, Auto
1796.0, 784.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0567.JPG, 24-05 01:13:06, 0, Auto
1619.0, 796.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0567.JPG, 24-05 01:13:06, 1, Auto
1794.0, 783.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0568.JPG, 24-05 01:13:36, 0, Auto
1618.0, 794.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0568.JPG, 24-05 01:13:36, 1, Auto
1795.0, 782.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0569.JPG, 24-05 01:14:06, 0, Auto
1619.0, 792.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0569.JPG, 24-05 01:14:06, 1, Auto
1792.0, 781.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0570.JPG, 24-05 01:14:36, 0, Auto
1614.0, 789.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0570.JPG, 24-05 01:14:36, 1, Auto
1792.0, 780.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0571.JPG, 24-05 01:15:06, 0, Auto
1613.0, 789.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0571.JPG, 24-05 01:15:06, 1, Auto
1791.0, 779.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0572.JPG, 24-05 01:15:36, 0, Auto
1614.0, 788.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0572.JPG, 24-05 01:15:36, 1, Auto
1791.0, 779.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0573.JPG, 24-05 01:16:06, 0, Auto
1613.0, 787.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0573.JPG, 24-05 01:16:06, 1, Auto
1790.0, 778.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0574.JPG, 24-05 01:16:36, 0, Auto
1614.0, 786.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0574.JPG, 24-05 01:16:36, 1, Auto
1789.0, 777.0, 40.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0575.JPG, 24-05 01:17:06, 0, Auto
1613.0, 785.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0575.JPG, 24-05 01:17:06, 1, Auto
1788.0, 777.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0576.JPG, 24-05 01:17:36, 0, Auto
1613.0, 784.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0576.JPG, 24-05 01:17:36, 1, Auto
1789.0, 777.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0577.JPG, 24-05 01:18:06, 0, Auto
1612.0, 784.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0577.JPG, 24-05 01:18:06, 1, Auto
1789.0, 777.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0578.JPG, 24-05 01:18:36, 0, Auto
1612.0, 783.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0578.JPG, 24-05 01:18:36, 1, Auto
1788.0, 776.0, 39.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0579.JPG, 24-05 01:19:06, 0, Auto
1610.0, 783.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0579.JPG, 24-05 01:19:06, 1, Auto
1787.0, 776.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0580.JPG, 24-05 01:19:36, 0, Auto
1609.0, 781.0, 69.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0580.JPG, 24-05 01:19:36, 1, Auto
1787.0, 776.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0581.JPG, 24-05 01:20:06, 0, Auto
1610.0, 781.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0581.JPG, 24-05 01:20:06, 1, Auto
1786.0, 775.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0582.JPG, 24-05 01:20:36, 0, Auto
1611.0, 781.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0582.JPG, 24-05 01:20:36, 1, Auto
1786.0, 774.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0583.JPG, 24-05 01:21:06, 0, Auto
1611.0, 780.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0583.JPG, 24-05 01:21:06, 1, Auto
1785.0, 774.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0584.JPG, 24-05 01:21:36, 0, Auto
1610.0, 779.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0584.JPG, 24-05 01:21:36, 1, Auto
1785.0, 774.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0585.JPG, 24-05 01:22:06, 0, Auto
1609.0, 778.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0585.JPG, 24-05 01:22:06, 1, Auto
1782.0, 772.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0586.JPG, 24-05 01:22:36, 0, Auto
1608.0, 776.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0586.JPG, 24-05 01:22:36, 1, Auto
1778.0, 767.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0587.JPG, 24-05 01:23:06, 0, Auto
1605.0, 767.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0587.JPG, 24-05 01:23:06, 1, Auto
1779.0, 765.0, 39.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0588.JPG, 24-05 01:23:36, 0, Auto
1604.0, 765.0, 67.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0588.JPG, 24-05 01:23:36, 1, Auto
