1866, 1513, 30, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_7915.JPG, 13-09 21:54:16, 0, Start 
1618.0, 1366.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8170.JPG, 14-09 00:01:46, 0, Auto
1520.0, 1263.0, 130.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8170.JPG, 14-09 00:01:46, 1, Auto
1618.0, 1361.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8171.JPG, 14-09 00:02:16, 0, Auto
1556.0, 1247.0, 130.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8171.JPG, 14-09 00:02:16, 1, Auto
1618.0, 1359.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8172.JPG, 14-09 00:02:46, 0, Auto
1565.0, 1248.0, 130.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8172.JPG, 14-09 00:02:46, 1, Auto
1618.0, 1355.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8173.JPG, 14-09 00:03:16, 0, Auto
1571.0, 1248.0, 130.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8173.JPG, 14-09 00:03:16, 1, Auto
1619.0, 1352.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8174.JPG, 14-09 00:03:46, 0, Auto
1583.0, 1227.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8174.JPG, 14-09 00:03:46, 1, Auto
1619.0, 1350.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8175.JPG, 14-09 00:04:16, 0, Auto
1585.0, 1230.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8175.JPG, 14-09 00:04:16, 1, Auto
1619.0, 1350.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8176.JPG, 14-09 00:04:46, 0, Auto
1595.0, 1225.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8176.JPG, 14-09 00:04:46, 1, Auto
1618.0, 1346.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8177.JPG, 14-09 00:05:16, 0, Auto
1597.0, 1225.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8177.JPG, 14-09 00:05:16, 1, Auto
1618.0, 1344.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8178.JPG, 14-09 00:05:46, 0, Auto
1598.0, 1226.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8178.JPG, 14-09 00:05:46, 1, Auto
1617.0, 1341.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8179.JPG, 14-09 00:06:16, 0, Auto
1607.0, 1220.0, 135.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8179.JPG, 14-09 00:06:16, 1, Auto
1617.0, 1340.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8180.JPG, 14-09 00:06:46, 0, Auto
1606.0, 1220.0, 135.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8180.JPG, 14-09 00:06:46, 1, Auto
1617.0, 1339.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8181.JPG, 14-09 00:07:16, 0, Auto
1609.0, 1221.0, 135.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8181.JPG, 14-09 00:07:16, 1, Auto
1617.0, 1339.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8182.JPG, 14-09 00:07:46, 0, Auto
1610.0, 1221.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8182.JPG, 14-09 00:07:46, 1, Auto
1617.0, 1337.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8183.JPG, 14-09 00:08:16, 0, Auto
1609.0, 1220.0, 135.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8183.JPG, 14-09 00:08:16, 1, Auto
1617.0, 1336.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8184.JPG, 14-09 00:08:46, 0, Auto
1612.0, 1220.0, 135.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8184.JPG, 14-09 00:08:46, 1, Auto
1617.0, 1336.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8185.JPG, 14-09 00:09:16, 0, Auto
1610.0, 1219.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8185.JPG, 14-09 00:09:16, 1, Auto
1617.0, 1336.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8186.JPG, 14-09 00:09:46, 0, Auto
1613.0, 1220.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8186.JPG, 14-09 00:09:46, 1, Auto
1617.0, 1335.0, 61.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8187.JPG, 14-09 00:10:16, 0, Auto
1613.0, 1219.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8187.JPG, 14-09 00:10:16, 1, Auto
1616.0, 1335.0, 61.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8188.JPG, 14-09 00:10:46, 0, Auto
1615.0, 1220.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8188.JPG, 14-09 00:10:46, 1, Auto
1616.0, 1335.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8189.JPG, 14-09 00:11:16, 0, Auto
1615.0, 1219.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8189.JPG, 14-09 00:11:16, 1, Auto
1616.0, 1335.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8190.JPG, 14-09 00:11:46, 0, Auto
1616.0, 1219.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8190.JPG, 14-09 00:11:46, 1, Auto
1616.0, 1336.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8191.JPG, 14-09 00:12:16, 0, Auto
1615.0, 1219.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8191.JPG, 14-09 00:12:16, 1, Auto
1617.0, 1335.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8192.JPG, 14-09 00:12:46, 0, Auto
1618.0, 1219.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8192.JPG, 14-09 00:12:46, 1, Auto
1616.0, 1335.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8193.JPG, 14-09 00:13:16, 0, Auto
1619.0, 1219.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8193.JPG, 14-09 00:13:16, 1, Auto
1616.0, 1334.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8194.JPG, 14-09 00:13:46, 0, Auto
1620.0, 1219.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8194.JPG, 14-09 00:13:46, 1, Auto
1616.0, 1333.0, 61.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8195.JPG, 14-09 00:14:16, 0, Auto
1622.0, 1219.0, 135.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8195.JPG, 14-09 00:14:16, 1, Auto
1617.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8196.JPG, 14-09 00:14:46, 0, Auto
1622.0, 1219.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8196.JPG, 14-09 00:14:46, 1, Auto
1616.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8197.JPG, 14-09 00:15:16, 0, Auto
1623.0, 1218.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8197.JPG, 14-09 00:15:16, 1, Auto
1616.0, 1333.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8198.JPG, 14-09 00:15:46, 0, Auto
1624.0, 1218.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8198.JPG, 14-09 00:15:46, 1, Auto
1616.0, 1333.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8199.JPG, 14-09 00:16:16, 0, Auto
1624.0, 1218.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8199.JPG, 14-09 00:16:16, 1, Auto
1616.0, 1333.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8200.JPG, 14-09 00:16:46, 0, Auto
1624.0, 1217.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8200.JPG, 14-09 00:16:46, 1, Auto
1616.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8201.JPG, 14-09 00:17:16, 0, Auto
1626.0, 1218.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8201.JPG, 14-09 00:17:16, 1, Auto
1616.0, 1333.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8202.JPG, 14-09 00:17:46, 0, Auto
1625.0, 1217.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8202.JPG, 14-09 00:17:46, 1, Auto
1616.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8203.JPG, 14-09 00:18:16, 0, Auto
1626.0, 1218.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8203.JPG, 14-09 00:18:16, 1, Auto
1616.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8204.JPG, 14-09 00:18:46, 0, Auto
1625.0, 1217.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8204.JPG, 14-09 00:18:46, 1, Auto
1616.0, 1333.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8205.JPG, 14-09 00:19:16, 0, Auto
1626.0, 1218.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8205.JPG, 14-09 00:19:16, 1, Auto
1616.0, 1333.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8206.JPG, 14-09 00:19:46, 0, Auto
1625.0, 1217.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8206.JPG, 14-09 00:19:46, 1, Auto
1616.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8207.JPG, 14-09 00:20:16, 0, Auto
1626.0, 1217.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8207.JPG, 14-09 00:20:16, 1, Auto
1616.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8208.JPG, 14-09 00:20:46, 0, Auto
1626.0, 1218.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8208.JPG, 14-09 00:20:46, 1, Auto
1616.0, 1332.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8209.JPG, 14-09 00:21:16, 0, Auto
1625.0, 1217.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8209.JPG, 14-09 00:21:16, 1, Auto
1615.0, 1326.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8210.JPG, 14-09 00:21:46, 0, Auto
1626.0, 1218.0, 135.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8210.JPG, 14-09 00:21:46, 1, Auto
1616.0, 1327.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8211.JPG, 14-09 00:22:16, 0, Auto
1625.0, 1217.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8211.JPG, 14-09 00:22:16, 1, Auto
1617.0, 1329.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8212.JPG, 14-09 00:22:46, 0, Auto
1627.0, 1218.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8212.JPG, 14-09 00:22:46, 1, Auto
1617.0, 1329.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8213.JPG, 14-09 00:23:16, 0, Auto
1626.0, 1216.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8213.JPG, 14-09 00:23:16, 1, Auto
1616.0, 1328.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8214.JPG, 14-09 00:23:46, 0, Auto
1625.0, 1216.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8214.JPG, 14-09 00:23:46, 1, Auto
1616.0, 1328.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8215.JPG, 14-09 00:24:16, 0, Auto
1625.0, 1216.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8215.JPG, 14-09 00:24:16, 1, Auto
1616.0, 1328.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8216.JPG, 14-09 00:24:46, 0, Auto
1625.0, 1215.0, 146.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8216.JPG, 14-09 00:24:46, 1, Auto
