1812, 1662, 74, 99, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0030.JPG, 01-06 23:26:22, 0, Start 
1920.0, 239.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0287.JPG, 02-06 01:34:52, 0, Auto
1797.0, 78.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0287.JPG, 02-06 01:34:52, 1, Auto
1921.0, 237.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0288.JPG, 02-06 01:35:22, 0, Auto
1792.0, 74.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0288.JPG, 02-06 01:35:22, 1, Auto
1920.0, 240.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0289.JPG, 02-06 01:35:52, 0, Auto
1794.0, 78.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0289.JPG, 02-06 01:35:52, 1, Auto
1921.0, 242.0, 30.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0290.JPG, 02-06 01:36:22, 0, Auto
1797.0, 77.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0290.JPG, 02-06 01:36:22, 1, Auto
1921.0, 246.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0291.JPG, 02-06 01:36:52, 0, Auto
1797.0, 78.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0291.JPG, 02-06 01:36:52, 1, Auto
1921.0, 248.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0292.JPG, 02-06 01:37:22, 0, Auto
1798.0, 79.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0292.JPG, 02-06 01:37:22, 1, Auto
1920.0, 250.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0293.JPG, 02-06 01:37:52, 0, Auto
1799.0, 79.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0293.JPG, 02-06 01:37:52, 1, Auto
1920.0, 251.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0294.JPG, 02-06 01:38:22, 0, Auto
1800.0, 80.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0294.JPG, 02-06 01:38:22, 1, Auto
1920.0, 251.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0295.JPG, 02-06 01:38:52, 0, Auto
1800.0, 80.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0295.JPG, 02-06 01:38:52, 1, Auto
1921.0, 253.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0296.JPG, 02-06 01:39:22, 0, Auto
1801.0, 81.0, 74.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0296.JPG, 02-06 01:39:22, 1, Auto
1921.0, 256.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0297.JPG, 02-06 01:39:52, 0, Auto
1802.0, 81.0, 74.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0297.JPG, 02-06 01:39:52, 1, Auto
1922.0, 255.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0298.JPG, 02-06 01:40:22, 0, Auto
1802.0, 82.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0298.JPG, 02-06 01:40:22, 1, Auto
1922.0, 259.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0299.JPG, 02-06 01:40:52, 0, Auto
1804.0, 80.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0299.JPG, 02-06 01:40:52, 1, Auto
1921.0, 260.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0300.JPG, 02-06 01:41:22, 0, Auto
1804.0, 78.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0300.JPG, 02-06 01:41:22, 1, Auto
1921.0, 262.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0301.JPG, 02-06 01:41:52, 0, Auto
1804.0, 80.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0301.JPG, 02-06 01:41:52, 1, Auto
1921.0, 262.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0302.JPG, 02-06 01:42:22, 0, Auto
1805.0, 81.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0302.JPG, 02-06 01:42:22, 1, Auto
1922.0, 264.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0303.JPG, 02-06 01:42:52, 0, Auto
1806.0, 81.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0303.JPG, 02-06 01:42:52, 1, Auto
1922.0, 267.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0304.JPG, 02-06 01:43:22, 0, Auto
1806.0, 81.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0304.JPG, 02-06 01:43:22, 1, Auto
1920.0, 268.0, 32.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0305.JPG, 02-06 01:43:52, 0, Auto
1807.0, 83.0, 67.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0305.JPG, 02-06 01:43:52, 1, Auto
1921.0, 268.0, 32.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0306.JPG, 02-06 01:44:22, 0, Auto
1810.0, 89.0, 67.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0306.JPG, 02-06 01:44:22, 1, Auto
1922.0, 271.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0307.JPG, 02-06 01:44:52, 0, Auto
1809.0, 85.0, 67.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0307.JPG, 02-06 01:44:52, 1, Auto
1922.0, 272.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0308.JPG, 02-06 01:45:22, 0, Auto
1810.0, 88.0, 66.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0308.JPG, 02-06 01:45:22, 1, Auto
1922.0, 272.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0309.JPG, 02-06 01:45:52, 0, Auto
1810.0, 85.0, 65.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0309.JPG, 02-06 01:45:52, 1, Auto
1922.0, 274.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0310.JPG, 02-06 01:46:22, 0, Auto
1811.0, 83.0, 66.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0310.JPG, 02-06 01:46:22, 1, Auto
1922.0, 274.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0311.JPG, 02-06 01:46:52, 0, Auto
1810.0, 83.0, 66.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0311.JPG, 02-06 01:46:52, 1, Auto
1923.0, 276.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0312.JPG, 02-06 01:47:22, 0, Auto
1809.0, 79.0, 66.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0312.JPG, 02-06 01:47:22, 1, Auto
1922.0, 277.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0313.JPG, 02-06 01:47:52, 0, Auto
1809.0, 78.0, 67.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0313.JPG, 02-06 01:47:52, 1, Auto
1922.0, 277.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0314.JPG, 02-06 01:48:22, 0, Auto
1809.0, 77.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0314.JPG, 02-06 01:48:22, 1, Auto
1922.0, 275.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0315.JPG, 02-06 01:48:52, 0, Auto
1810.0, 79.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0315.JPG, 02-06 01:48:52, 1, Auto
1921.0, 277.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0316.JPG, 02-06 01:49:22, 0, Auto
1808.0, 75.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0316.JPG, 02-06 01:49:22, 1, Auto
1922.0, 277.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0317.JPG, 02-06 01:49:52, 0, Auto
1805.0, 70.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0317.JPG, 02-06 01:49:52, 1, Auto
1922.0, 279.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0318.JPG, 02-06 01:50:22, 0, Auto
1806.0, 70.0, 74.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0318.JPG, 02-06 01:50:22, 1, Auto
1923.0, 279.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0319.JPG, 02-06 01:50:52, 0, Auto
1807.0, 69.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0319.JPG, 02-06 01:50:52, 1, Auto
1922.0, 280.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0320.JPG, 02-06 01:51:22, 0, Auto
1807.0, 67.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0320.JPG, 02-06 01:51:22, 1, Auto
1923.0, 282.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0321.JPG, 02-06 01:51:52, 0, Auto
1807.0, 69.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0321.JPG, 02-06 01:51:52, 1, Auto
1922.0, 283.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0322.JPG, 02-06 01:52:22, 0, Auto
1808.0, 69.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0322.JPG, 02-06 01:52:22, 1, Auto
1923.0, 282.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0323.JPG, 02-06 01:52:52, 0, Auto
1807.0, 66.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0323.JPG, 02-06 01:52:52, 1, Auto
1922.0, 284.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0324.JPG, 02-06 01:53:22, 0, Auto
1805.0, 65.0, 74.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0324.JPG, 02-06 01:53:22, 1, Auto
1922.0, 283.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0325.JPG, 02-06 01:53:52, 0, Auto
1802.0, 60.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0325.JPG, 02-06 01:53:52, 1, Auto
1922.0, 284.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0326.JPG, 02-06 01:54:22, 0, Auto
1803.0, 63.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0326.JPG, 02-06 01:54:22, 1, Auto
1922.0, 285.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0327.JPG, 02-06 01:54:52, 0, Auto
1805.0, 62.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0327.JPG, 02-06 01:54:52, 1, Auto
1922.0, 286.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0328.JPG, 02-06 01:55:22, 0, Auto
1804.0, 62.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0328.JPG, 02-06 01:55:22, 1, Auto
1922.0, 289.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0329.JPG, 02-06 01:55:52, 0, Auto
1803.0, 62.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0329.JPG, 02-06 01:55:52, 1, Auto
1922.0, 289.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0330.JPG, 02-06 01:56:22, 0, Auto
1803.0, 61.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0330.JPG, 02-06 01:56:22, 1, Auto
1921.0, 291.0, 32.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0331.JPG, 02-06 01:56:52, 0, Auto
1804.0, 61.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0331.JPG, 02-06 01:56:52, 1, Auto
1922.0, 292.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0332.JPG, 02-06 01:57:22, 0, Auto
1803.0, 62.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0332.JPG, 02-06 01:57:22, 1, Auto
1922.0, 291.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0333.JPG, 02-06 01:57:52, 0, Auto
1802.0, 58.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0333.JPG, 02-06 01:57:52, 1, Auto
1922.0, 294.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0334.JPG, 02-06 01:58:22, 0, Auto
1804.0, 59.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0334.JPG, 02-06 01:58:22, 1, Auto
1922.0, 295.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0335.JPG, 02-06 01:58:52, 0, Auto
1804.0, 59.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0335.JPG, 02-06 01:58:52, 1, Auto
1921.0, 295.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0336.JPG, 02-06 01:59:22, 0, Auto
1802.0, 59.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0336.JPG, 02-06 01:59:22, 1, Auto
1922.0, 295.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0337.JPG, 02-06 01:59:52, 0, Auto
1802.0, 56.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0337.JPG, 02-06 01:59:52, 1, Auto
1921.0, 296.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0338.JPG, 02-06 02:00:22, 0, Auto
1802.0, 59.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0338.JPG, 02-06 02:00:22, 1, Auto
1921.0, 297.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0339.JPG, 02-06 02:00:52, 0, Auto
1802.0, 59.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0339.JPG, 02-06 02:00:52, 1, Auto
1921.0, 297.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0340.JPG, 02-06 02:01:22, 0, Auto
1803.0, 58.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0340.JPG, 02-06 02:01:22, 1, Auto
1921.0, 296.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0341.JPG, 02-06 02:01:52, 0, Auto
1803.0, 56.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0341.JPG, 02-06 02:01:52, 1, Auto
1921.0, 299.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0342.JPG, 02-06 02:02:22, 0, Auto
1802.0, 55.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0342.JPG, 02-06 02:02:22, 1, Auto
