2327, 1792, 31, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9185.JPG, 03-09 15:41:12, 0, Start 
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9378.JPG, 03-09 17:17:42, 0, Auto
1914.0, 1640.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9378.JPG, 03-09 17:17:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9379.JPG, 03-09 17:18:12, 0, Auto
1914.0, 1640.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9379.JPG, 03-09 17:18:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9380.JPG, 03-09 17:18:42, 0, Auto
1914.0, 1639.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9380.JPG, 03-09 17:18:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9381.JPG, 03-09 17:19:12, 0, Auto
1916.0, 1639.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9381.JPG, 03-09 17:19:12, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9382.JPG, 03-09 17:19:42, 0, Auto
1915.0, 1639.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9382.JPG, 03-09 17:19:42, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9383.JPG, 03-09 17:20:12, 0, Auto
1914.0, 1638.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9383.JPG, 03-09 17:20:12, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9384.JPG, 03-09 17:20:42, 0, Auto
1914.0, 1637.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9384.JPG, 03-09 17:20:42, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9385.JPG, 03-09 17:21:12, 0, Auto
1914.0, 1637.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9385.JPG, 03-09 17:21:12, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9386.JPG, 03-09 17:21:42, 0, Auto
1915.0, 1637.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9386.JPG, 03-09 17:21:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9387.JPG, 03-09 17:22:12, 0, Auto
1915.0, 1637.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9387.JPG, 03-09 17:22:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9388.JPG, 03-09 17:22:42, 0, Auto
1916.0, 1637.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9388.JPG, 03-09 17:22:42, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9389.JPG, 03-09 17:23:12, 0, Auto
1916.0, 1637.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9389.JPG, 03-09 17:23:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9390.JPG, 03-09 17:23:42, 0, Auto
1917.0, 1637.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9390.JPG, 03-09 17:23:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9391.JPG, 03-09 17:24:12, 0, Auto
1917.0, 1637.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9391.JPG, 03-09 17:24:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9392.JPG, 03-09 17:24:42, 0, Auto
1917.0, 1636.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9392.JPG, 03-09 17:24:42, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9393.JPG, 03-09 17:25:12, 0, Auto
1917.0, 1635.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9393.JPG, 03-09 17:25:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9394.JPG, 03-09 17:25:42, 0, Auto
1917.0, 1635.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9394.JPG, 03-09 17:25:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9395.JPG, 03-09 17:26:12, 0, Auto
1918.0, 1635.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9395.JPG, 03-09 17:26:12, 1, Auto
2109.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9396.JPG, 03-09 17:26:42, 0, Auto
1918.0, 1634.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9396.JPG, 03-09 17:26:42, 1, Auto
2109.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9397.JPG, 03-09 17:27:12, 0, Auto
1919.0, 1635.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9397.JPG, 03-09 17:27:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9398.JPG, 03-09 17:27:42, 0, Auto
1920.0, 1635.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9398.JPG, 03-09 17:27:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9399.JPG, 03-09 17:28:12, 0, Auto
1921.0, 1635.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9399.JPG, 03-09 17:28:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9400.JPG, 03-09 17:28:42, 0, Auto
1921.0, 1635.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9400.JPG, 03-09 17:28:42, 1, Auto
2109.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9401.JPG, 03-09 17:29:12, 0, Auto
1921.0, 1636.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9401.JPG, 03-09 17:29:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9402.JPG, 03-09 17:29:42, 0, Auto
1921.0, 1633.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9402.JPG, 03-09 17:29:42, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9403.JPG, 03-09 17:30:12, 0, Auto
1920.0, 1632.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9403.JPG, 03-09 17:30:12, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9404.JPG, 03-09 17:30:42, 0, Auto
1922.0, 1633.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9404.JPG, 03-09 17:30:42, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9405.JPG, 03-09 17:31:12, 0, Auto
1923.0, 1634.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9405.JPG, 03-09 17:31:12, 1, Auto
2108.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9406.JPG, 03-09 17:31:42, 0, Auto
1924.0, 1634.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9406.JPG, 03-09 17:31:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9407.JPG, 03-09 17:32:12, 0, Auto
1923.0, 1633.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9407.JPG, 03-09 17:32:12, 1, Auto
2109.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9408.JPG, 03-09 17:32:42, 0, Auto
1924.0, 1632.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9408.JPG, 03-09 17:32:42, 1, Auto
2109.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9409.JPG, 03-09 17:33:12, 0, Auto
1924.0, 1629.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9409.JPG, 03-09 17:33:12, 1, Auto
2109.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9410.JPG, 03-09 17:33:42, 0, Auto
1926.0, 1627.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9410.JPG, 03-09 17:33:42, 1, Auto
2109.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9411.JPG, 03-09 17:34:12, 0, Auto
1926.0, 1628.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9411.JPG, 03-09 17:34:12, 1, Auto
2109.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9412.JPG, 03-09 17:34:42, 0, Auto
1927.0, 1627.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9412.JPG, 03-09 17:34:42, 1, Auto
2109.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9413.JPG, 03-09 17:35:12, 0, Auto
1927.0, 1626.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9413.JPG, 03-09 17:35:12, 1, Auto
2109.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9414.JPG, 03-09 17:35:42, 0, Auto
1928.0, 1627.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9414.JPG, 03-09 17:35:42, 1, Auto
2109.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9415.JPG, 03-09 17:36:12, 0, Auto
1930.0, 1626.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9415.JPG, 03-09 17:36:12, 1, Auto
2108.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9416.JPG, 03-09 17:36:42, 0, Auto
1931.0, 1626.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9416.JPG, 03-09 17:36:42, 1, Auto
2109.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9417.JPG, 03-09 17:37:12, 0, Auto
1932.0, 1626.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9417.JPG, 03-09 17:37:12, 1, Auto
2109.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9418.JPG, 03-09 17:37:42, 0, Auto
1932.0, 1625.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9418.JPG, 03-09 17:37:42, 1, Auto
2109.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9419.JPG, 03-09 17:38:12, 0, Auto
1933.0, 1625.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9419.JPG, 03-09 17:38:12, 1, Auto
2109.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9420.JPG, 03-09 17:38:42, 0, Auto
1934.0, 1623.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9420.JPG, 03-09 17:38:42, 1, Auto
2109.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9421.JPG, 03-09 17:39:12, 0, Auto
1934.0, 1622.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9421.JPG, 03-09 17:39:12, 1, Auto
2109.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9422.JPG, 03-09 17:39:42, 0, Auto
1931.0, 1618.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9422.JPG, 03-09 17:39:42, 1, Auto
2109.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9423.JPG, 03-09 17:40:12, 0, Auto
1935.0, 1617.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9423.JPG, 03-09 17:40:12, 1, Auto
2109.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9424.JPG, 03-09 17:40:42, 0, Auto
1935.0, 1618.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9424.JPG, 03-09 17:40:42, 1, Auto
2109.0, 1718.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9425.JPG, 03-09 17:41:12, 0, Auto
1936.0, 1618.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9425.JPG, 03-09 17:41:12, 1, Auto
2109.0, 1718.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9426.JPG, 03-09 17:41:42, 0, Auto
1937.0, 1617.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9426.JPG, 03-09 17:41:42, 1, Auto
2109.0, 1719.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9427.JPG, 03-09 17:42:12, 0, Auto
1938.0, 1617.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9427.JPG, 03-09 17:42:12, 1, Auto
2109.0, 1719.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9428.JPG, 03-09 17:42:42, 0, Auto
1939.0, 1616.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9428.JPG, 03-09 17:42:42, 1, Auto
2109.0, 1719.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9429.JPG, 03-09 17:43:12, 0, Auto
1940.0, 1616.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9429.JPG, 03-09 17:43:12, 1, Auto
2109.0, 1719.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9430.JPG, 03-09 17:43:42, 0, Auto
1941.0, 1616.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9430.JPG, 03-09 17:43:42, 1, Auto
2110.0, 1720.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9431.JPG, 03-09 17:44:12, 0, Auto
1943.0, 1616.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9431.JPG, 03-09 17:44:12, 1, Auto
2109.0, 1720.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9432.JPG, 03-09 17:44:42, 0, Auto
1945.0, 1615.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9432.JPG, 03-09 17:44:42, 1, Auto
2109.0, 1721.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9433.JPG, 03-09 17:45:12, 0, Auto
1946.0, 1614.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9433.JPG, 03-09 17:45:12, 1, Auto
2109.0, 1722.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9434.JPG, 03-09 17:45:42, 0, Auto
1947.0, 1613.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9434.JPG, 03-09 17:45:42, 1, Auto
2110.0, 1722.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9435.JPG, 03-09 17:46:12, 0, Auto
1948.0, 1613.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9435.JPG, 03-09 17:46:12, 1, Auto
2109.0, 1723.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9436.JPG, 03-09 17:46:42, 0, Auto
1949.0, 1612.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9436.JPG, 03-09 17:46:42, 1, Auto
2109.0, 1723.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9437.JPG, 03-09 17:47:12, 0, Auto
1951.0, 1611.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9437.JPG, 03-09 17:47:12, 1, Auto
2109.0, 1724.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9438.JPG, 03-09 17:47:42, 0, Auto
1953.0, 1610.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9438.JPG, 03-09 17:47:42, 1, Auto
2109.0, 1724.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9439.JPG, 03-09 17:48:12, 0, Auto
1954.0, 1611.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9439.JPG, 03-09 17:48:12, 1, Auto
2110.0, 1725.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9440.JPG, 03-09 17:48:42, 0, Auto
1956.0, 1610.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9440.JPG, 03-09 17:48:42, 1, Auto
2110.0, 1725.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9441.JPG, 03-09 17:49:12, 0, Auto
1957.0, 1610.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9441.JPG, 03-09 17:49:12, 1, Auto
2110.0, 1725.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9442.JPG, 03-09 17:49:42, 0, Auto
1959.0, 1609.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9442.JPG, 03-09 17:49:42, 1, Auto
2110.0, 1726.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9443.JPG, 03-09 17:50:12, 0, Auto
1962.0, 1609.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9443.JPG, 03-09 17:50:12, 1, Auto
