1847, 1810, 76, 94, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9465.JPG, 20-10 14:53:28, 0, Start 
1879.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9658.JPG, 20-10 16:29:58, 0, Auto
1653.0, 1676.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9658.JPG, 20-10 16:29:58, 1, Auto
1879.0, 1665.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9659.JPG, 20-10 16:30:28, 0, Auto
1652.0, 1675.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9659.JPG, 20-10 16:30:28, 1, Auto
1880.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9660.JPG, 20-10 16:30:58, 0, Auto
1651.0, 1674.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9660.JPG, 20-10 16:30:58, 1, Auto
1880.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9661.JPG, 20-10 16:31:28, 0, Auto
1651.0, 1673.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9661.JPG, 20-10 16:31:28, 1, Auto
1879.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9662.JPG, 20-10 16:31:58, 0, Auto
1651.0, 1673.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9662.JPG, 20-10 16:31:58, 1, Auto
1880.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9663.JPG, 20-10 16:32:28, 0, Auto
1630.0, 1648.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9663.JPG, 20-10 16:32:28, 1, Auto
1880.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9664.JPG, 20-10 16:32:58, 0, Auto
1630.0, 1644.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9664.JPG, 20-10 16:32:58, 1, Auto
1880.0, 1663.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9665.JPG, 20-10 16:33:28, 0, Auto
1623.0, 1639.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9665.JPG, 20-10 16:33:28, 1, Auto
1880.0, 1662.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9666.JPG, 20-10 16:33:58, 0, Auto
1622.0, 1626.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9666.JPG, 20-10 16:33:58, 1, Auto
1881.0, 1665.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9667.JPG, 20-10 16:34:28, 0, Auto
1621.0, 1620.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9667.JPG, 20-10 16:34:28, 1, Auto
1880.0, 1665.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9668.JPG, 20-10 16:34:58, 0, Auto
1618.0, 1620.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9668.JPG, 20-10 16:34:58, 1, Auto
1880.0, 1665.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9669.JPG, 20-10 16:35:28, 0, Auto
1623.0, 1615.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9669.JPG, 20-10 16:35:28, 1, Auto
1880.0, 1665.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9670.JPG, 20-10 16:35:58, 0, Auto
1622.0, 1615.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9670.JPG, 20-10 16:35:58, 1, Auto
1879.0, 1666.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9671.JPG, 20-10 16:36:28, 0, Auto
1621.0, 1614.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9671.JPG, 20-10 16:36:28, 1, Auto
1880.0, 1665.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9672.JPG, 20-10 16:36:58, 0, Auto
1625.0, 1609.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9672.JPG, 20-10 16:36:58, 1, Auto
1879.0, 1667.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9673.JPG, 20-10 16:37:28, 0, Auto
1625.0, 1609.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9673.JPG, 20-10 16:37:28, 1, Auto
1879.0, 1667.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9674.JPG, 20-10 16:37:58, 0, Auto
1632.0, 1604.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9674.JPG, 20-10 16:37:58, 1, Auto
1879.0, 1668.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9675.JPG, 20-10 16:38:28, 0, Auto
1632.0, 1600.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9675.JPG, 20-10 16:38:28, 1, Auto
1878.0, 1673.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9676.JPG, 20-10 16:38:58, 0, Auto
1629.0, 1567.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9676.JPG, 20-10 16:38:58, 1, Auto
1885.0, 1689.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9677.JPG, 20-10 16:39:28, 0, Auto
1642.0, 1546.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9677.JPG, 20-10 16:39:28, 1, Auto
1882.0, 1689.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9678.JPG, 20-10 16:39:58, 0, Auto
1667.0, 1523.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9678.JPG, 20-10 16:39:58, 1, Auto
1868, 1714, 26, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9679.JPG, 20-10 16:40:28, 0, Start 
1798, 1586, 31, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9679.JPG, 20-10 16:40:28, 1, Start 
1868.0, 1714.0, 26.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9679.JPG, 20-10 16:40:28, 0, Auto
1798.0, 1586.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9679.JPG, 20-10 16:40:28, 1, Auto
1868.0, 1720.0, 26.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9680.JPG, 20-10 16:40:58, 0, Auto
1798.0, 1583.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9680.JPG, 20-10 16:40:58, 1, Auto
1868.0, 1723.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9681.JPG, 20-10 16:41:28, 0, Auto
1798.0, 1583.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9681.JPG, 20-10 16:41:28, 1, Auto
1868.0, 1724.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9682.JPG, 20-10 16:41:58, 0, Auto
1798.0, 1586.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9682.JPG, 20-10 16:41:58, 1, Auto
1868.0, 1727.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9683.JPG, 20-10 16:42:28, 0, Auto
1797.0, 1587.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9683.JPG, 20-10 16:42:28, 1, Auto
1867.0, 1728.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9684.JPG, 20-10 16:42:58, 0, Auto
1797.0, 1587.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9684.JPG, 20-10 16:42:58, 1, Auto
1868.0, 1730.0, 26.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9685.JPG, 20-10 16:43:28, 0, Auto
1797.0, 1587.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9685.JPG, 20-10 16:43:28, 1, Auto
1867.0, 1730.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9686.JPG, 20-10 16:43:58, 0, Auto
1797.0, 1588.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9686.JPG, 20-10 16:43:58, 1, Auto
1867.0, 1731.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9687.JPG, 20-10 16:44:28, 0, Auto
1798.0, 1588.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9687.JPG, 20-10 16:44:28, 1, Auto
1867.0, 1733.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9688.JPG, 20-10 16:44:58, 0, Auto
1796.0, 1589.0, 32.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9688.JPG, 20-10 16:44:58, 1, Auto
1867.0, 1735.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9689.JPG, 20-10 16:45:28, 0, Auto
1796.0, 1589.0, 32.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9689.JPG, 20-10 16:45:28, 1, Auto
1867.0, 1735.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9690.JPG, 20-10 16:45:58, 0, Auto
1796.0, 1590.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9690.JPG, 20-10 16:45:58, 1, Auto
1866.0, 1738.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9691.JPG, 20-10 16:46:28, 0, Auto
1796.0, 1590.0, 32.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9691.JPG, 20-10 16:46:28, 1, Auto
1866.0, 1740.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9692.JPG, 20-10 16:46:58, 0, Auto
1796.0, 1591.0, 32.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9692.JPG, 20-10 16:46:58, 1, Auto
1866.0, 1741.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9693.JPG, 20-10 16:47:28, 0, Auto
1796.0, 1594.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9693.JPG, 20-10 16:47:28, 1, Auto
1866.0, 1742.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9694.JPG, 20-10 16:47:58, 0, Auto
1796.0, 1593.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9694.JPG, 20-10 16:47:58, 1, Auto
1866.0, 1744.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9695.JPG, 20-10 16:48:28, 0, Auto
1797.0, 1596.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9695.JPG, 20-10 16:48:28, 1, Auto
1866.0, 1745.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9696.JPG, 20-10 16:48:58, 0, Auto
1796.0, 1596.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9696.JPG, 20-10 16:48:58, 1, Auto
1866.0, 1745.0, 28.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9697.JPG, 20-10 16:49:28, 0, Auto
1796.0, 1599.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9697.JPG, 20-10 16:49:28, 1, Auto
1865.0, 1746.0, 28.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9698.JPG, 20-10 16:49:58, 0, Auto
1796.0, 1599.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9698.JPG, 20-10 16:49:58, 1, Auto
1865.0, 1747.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9699.JPG, 20-10 16:50:28, 0, Auto
1796.0, 1602.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9699.JPG, 20-10 16:50:28, 1, Auto
1866.0, 1747.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9700.JPG, 20-10 16:50:58, 0, Auto
1796.0, 1604.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9700.JPG, 20-10 16:50:58, 1, Auto
1866.0, 1748.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9701.JPG, 20-10 16:51:28, 0, Auto
1796.0, 1604.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9701.JPG, 20-10 16:51:28, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9702.JPG, 20-10 16:51:58, 0, Auto
1796.0, 1605.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9702.JPG, 20-10 16:51:58, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9703.JPG, 20-10 16:52:28, 0, Auto
1796.0, 1605.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9703.JPG, 20-10 16:52:28, 1, Auto
1866.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9704.JPG, 20-10 16:52:58, 0, Auto
1796.0, 1607.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9704.JPG, 20-10 16:52:58, 1, Auto
1866.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9705.JPG, 20-10 16:53:28, 0, Auto
1796.0, 1607.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9705.JPG, 20-10 16:53:28, 1, Auto
1866.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9706.JPG, 20-10 16:53:58, 0, Auto
1796.0, 1606.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9706.JPG, 20-10 16:53:58, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9707.JPG, 20-10 16:54:28, 0, Auto
1796.0, 1606.0, 30.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9707.JPG, 20-10 16:54:28, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9708.JPG, 20-10 16:54:58, 0, Auto
1796.0, 1605.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9708.JPG, 20-10 16:54:58, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9709.JPG, 20-10 16:55:28, 0, Auto
1795.0, 1606.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9709.JPG, 20-10 16:55:28, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9710.JPG, 20-10 16:55:58, 0, Auto
1795.0, 1605.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9710.JPG, 20-10 16:55:58, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9711.JPG, 20-10 16:56:28, 0, Auto
1796.0, 1605.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9711.JPG, 20-10 16:56:28, 1, Auto
1865.0, 1749.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9712.JPG, 20-10 16:56:58, 0, Auto
1795.0, 1606.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9712.JPG, 20-10 16:56:58, 1, Auto
1865.0, 1749.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9713.JPG, 20-10 16:57:28, 0, Auto
1795.0, 1605.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9713.JPG, 20-10 16:57:28, 1, Auto
1865.0, 1750.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9714.JPG, 20-10 16:57:58, 0, Auto
1795.0, 1606.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9714.JPG, 20-10 16:57:58, 1, Auto
1865.0, 1750.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9715.JPG, 20-10 16:58:28, 0, Auto
1796.0, 1606.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9715.JPG, 20-10 16:58:28, 1, Auto
1865.0, 1750.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9716.JPG, 20-10 16:58:58, 0, Auto
1795.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9716.JPG, 20-10 16:58:58, 1, Auto
1864.0, 1751.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9717.JPG, 20-10 16:59:28, 0, Auto
1795.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9717.JPG, 20-10 16:59:28, 1, Auto
1865.0, 1750.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9718.JPG, 20-10 16:59:58, 0, Auto
1795.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9718.JPG, 20-10 16:59:58, 1, Auto
1865.0, 1750.0, 27.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9719.JPG, 20-10 17:00:28, 0, Auto
1795.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9719.JPG, 20-10 17:00:28, 1, Auto
1865.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9720.JPG, 20-10 17:00:58, 0, Auto
1795.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9720.JPG, 20-10 17:00:58, 1, Auto
1865.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9721.JPG, 20-10 17:01:28, 0, Auto
1795.0, 1607.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9721.JPG, 20-10 17:01:28, 1, Auto
1865.0, 1751.0, 27.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9722.JPG, 20-10 17:01:58, 0, Auto
1795.0, 1609.0, 31.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9722.JPG, 20-10 17:01:58, 1, Auto
