2409, 2105, 55, 44, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5845.JPG, 26-11 00:05:10, 0, Start 
1884.0, 1250.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6036.JPG, 26-11 01:40:40, 0, Auto
1797.0, 1176.0, 26.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6036.JPG, 26-11 01:40:40, 1, Auto
1885.0, 1251.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6037.JPG, 26-11 01:41:10, 0, Auto
1797.0, 1176.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6037.JPG, 26-11 01:41:10, 1, Auto
1886.0, 1250.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6038.JPG, 26-11 01:41:40, 0, Auto
1797.0, 1175.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6038.JPG, 26-11 01:41:40, 1, Auto
1885.0, 1250.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6039.JPG, 26-11 01:42:10, 0, Auto
1797.0, 1172.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6039.JPG, 26-11 01:42:10, 1, Auto
1884.0, 1250.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6040.JPG, 26-11 01:42:40, 0, Auto
1797.0, 1171.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6040.JPG, 26-11 01:42:40, 1, Auto
1885.0, 1250.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6041.JPG, 26-11 01:43:10, 0, Auto
1797.0, 1169.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6041.JPG, 26-11 01:43:10, 1, Auto
1885.0, 1250.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6042.JPG, 26-11 01:43:40, 0, Auto
1798.0, 1168.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6042.JPG, 26-11 01:43:40, 1, Auto
1882.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6043.JPG, 26-11 01:44:10, 0, Auto
1796.0, 1165.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6043.JPG, 26-11 01:44:10, 1, Auto
1882.0, 1249.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6044.JPG, 26-11 01:44:40, 0, Auto
1796.0, 1162.0, 26.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6044.JPG, 26-11 01:44:40, 1, Auto
1882.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6045.JPG, 26-11 01:45:10, 0, Auto
1796.0, 1161.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6045.JPG, 26-11 01:45:10, 1, Auto
1880.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6046.JPG, 26-11 01:45:40, 0, Auto
1796.0, 1160.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6046.JPG, 26-11 01:45:40, 1, Auto
1879.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6047.JPG, 26-11 01:46:10, 0, Auto
1795.0, 1158.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6047.JPG, 26-11 01:46:10, 1, Auto
1877.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6048.JPG, 26-11 01:46:40, 0, Auto
1795.0, 1156.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6048.JPG, 26-11 01:46:40, 1, Auto
1876.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6049.JPG, 26-11 01:47:10, 0, Auto
1795.0, 1154.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6049.JPG, 26-11 01:47:10, 1, Auto
1875.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6050.JPG, 26-11 01:47:40, 0, Auto
1794.0, 1152.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6050.JPG, 26-11 01:47:40, 1, Auto
1873.0, 1250.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6051.JPG, 26-11 01:48:10, 0, Auto
1795.0, 1150.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6051.JPG, 26-11 01:48:10, 1, Auto
1871.0, 1248.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6052.JPG, 26-11 01:48:40, 0, Auto
1794.0, 1149.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6052.JPG, 26-11 01:48:40, 1, Auto
1871.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6053.JPG, 26-11 01:49:10, 0, Auto
1795.0, 1147.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6053.JPG, 26-11 01:49:10, 1, Auto
1870.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6054.JPG, 26-11 01:49:40, 0, Auto
1794.0, 1146.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6054.JPG, 26-11 01:49:40, 1, Auto
1869.0, 1248.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6055.JPG, 26-11 01:50:10, 0, Auto
1794.0, 1146.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6055.JPG, 26-11 01:50:10, 1, Auto
1869.0, 1250.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6056.JPG, 26-11 01:50:40, 0, Auto
1795.0, 1145.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6056.JPG, 26-11 01:50:40, 1, Auto
1868.0, 1250.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6057.JPG, 26-11 01:51:10, 0, Auto
1793.0, 1144.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6057.JPG, 26-11 01:51:10, 1, Auto
1868.0, 1251.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6058.JPG, 26-11 01:51:40, 0, Auto
1794.0, 1144.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6058.JPG, 26-11 01:51:40, 1, Auto
1867.0, 1251.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6059.JPG, 26-11 01:52:10, 0, Auto
1793.0, 1144.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6059.JPG, 26-11 01:52:10, 1, Auto
1867.0, 1252.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6060.JPG, 26-11 01:52:40, 0, Auto
1789.0, 1135.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6060.JPG, 26-11 01:52:40, 1, Auto
1865.0, 1253.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6061.JPG, 26-11 01:53:10, 0, Auto
1790.0, 1127.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6061.JPG, 26-11 01:53:10, 1, Auto
1867.0, 1255.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6062.JPG, 26-11 01:53:40, 0, Auto
1788.0, 1126.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6062.JPG, 26-11 01:53:40, 1, Auto
1866.0, 1256.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6063.JPG, 26-11 01:54:10, 0, Auto
1789.0, 1127.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6063.JPG, 26-11 01:54:10, 1, Auto
1865.0, 1257.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6064.JPG, 26-11 01:54:40, 0, Auto
1790.0, 1127.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6064.JPG, 26-11 01:54:40, 1, Auto
1867.0, 1260.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6065.JPG, 26-11 01:55:10, 0, Auto
1790.0, 1127.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6065.JPG, 26-11 01:55:10, 1, Auto
1867.0, 1260.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6066.JPG, 26-11 01:55:40, 0, Auto
1789.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6066.JPG, 26-11 01:55:40, 1, Auto
1867.0, 1260.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6067.JPG, 26-11 01:56:10, 0, Auto
1789.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6067.JPG, 26-11 01:56:10, 1, Auto
1866.0, 1260.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6068.JPG, 26-11 01:56:40, 0, Auto
1788.0, 1129.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6068.JPG, 26-11 01:56:40, 1, Auto
1866.0, 1260.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6069.JPG, 26-11 01:57:10, 0, Auto
1788.0, 1129.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6069.JPG, 26-11 01:57:10, 1, Auto
1866.0, 1267.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6070.JPG, 26-11 01:57:40, 0, Auto
1793.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6070.JPG, 26-11 01:57:40, 1, Auto
1866.0, 1269.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6071.JPG, 26-11 01:58:10, 0, Auto
1792.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6071.JPG, 26-11 01:58:10, 1, Auto
1866.0, 1273.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6072.JPG, 26-11 01:58:40, 0, Auto
1792.0, 1129.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6072.JPG, 26-11 01:58:40, 1, Auto
1866.0, 1278.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6073.JPG, 26-11 01:59:10, 0, Auto
1794.0, 1129.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6073.JPG, 26-11 01:59:10, 1, Auto
1867.0, 1282.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6074.JPG, 26-11 01:59:40, 0, Auto
1795.0, 1129.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6074.JPG, 26-11 01:59:40, 1, Auto
1867.0, 1284.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6075.JPG, 26-11 02:00:10, 0, Auto
1795.0, 1130.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6075.JPG, 26-11 02:00:10, 1, Auto
1868.0, 1293.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6076.JPG, 26-11 02:00:40, 0, Auto
1798.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6076.JPG, 26-11 02:00:40, 1, Auto
1868.0, 1306.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6077.JPG, 26-11 02:01:10, 0, Auto
1801.0, 1124.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6077.JPG, 26-11 02:01:10, 1, Auto
1868.0, 1310.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6078.JPG, 26-11 02:01:40, 0, Auto
1803.0, 1123.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6078.JPG, 26-11 02:01:40, 1, Auto
1868.0, 1312.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6079.JPG, 26-11 02:02:10, 0, Auto
1801.0, 1124.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6079.JPG, 26-11 02:02:10, 1, Auto
1868.0, 1315.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6080.JPG, 26-11 02:02:40, 0, Auto
1803.0, 1123.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6080.JPG, 26-11 02:02:40, 1, Auto
1869.0, 1327.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6081.JPG, 26-11 02:03:10, 0, Auto
1805.0, 1124.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6081.JPG, 26-11 02:03:10, 1, Auto
1868.0, 1332.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6082.JPG, 26-11 02:03:40, 0, Auto
1806.0, 1124.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6082.JPG, 26-11 02:03:40, 1, Auto
1868.0, 1334.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6083.JPG, 26-11 02:04:10, 0, Auto
1806.0, 1123.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6083.JPG, 26-11 02:04:10, 1, Auto
1867.0, 1337.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6084.JPG, 26-11 02:04:40, 0, Auto
1807.0, 1122.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6084.JPG, 26-11 02:04:40, 1, Auto
1867.0, 1339.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6085.JPG, 26-11 02:05:10, 0, Auto
1805.0, 1123.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6085.JPG, 26-11 02:05:10, 1, Auto
1875.0, 1356.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6086.JPG, 26-11 02:05:40, 0, Auto
1804.0, 1124.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6086.JPG, 26-11 02:05:40, 1, Auto
1875.0, 1357.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6087.JPG, 26-11 02:06:10, 0, Auto
1804.0, 1124.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6087.JPG, 26-11 02:06:10, 1, Auto
1875.0, 1358.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6088.JPG, 26-11 02:06:40, 0, Auto
1804.0, 1125.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6088.JPG, 26-11 02:06:40, 1, Auto
1875.0, 1358.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6089.JPG, 26-11 02:07:10, 0, Auto
1805.0, 1125.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6089.JPG, 26-11 02:07:10, 1, Auto
1875.0, 1358.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6090.JPG, 26-11 02:07:40, 0, Auto
1805.0, 1126.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6090.JPG, 26-11 02:07:40, 1, Auto
1874.0, 1358.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6091.JPG, 26-11 02:08:10, 0, Auto
1804.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6091.JPG, 26-11 02:08:10, 1, Auto
1874.0, 1359.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6092.JPG, 26-11 02:08:40, 0, Auto
1804.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6092.JPG, 26-11 02:08:40, 1, Auto
1873.0, 1360.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6093.JPG, 26-11 02:09:10, 0, Auto
1806.0, 1128.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6093.JPG, 26-11 02:09:10, 1, Auto
1873.0, 1361.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6094.JPG, 26-11 02:09:40, 0, Auto
1806.0, 1129.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6094.JPG, 26-11 02:09:40, 1, Auto
1873.0, 1361.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6095.JPG, 26-11 02:10:10, 0, Auto
1806.0, 1129.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6095.JPG, 26-11 02:10:10, 1, Auto
1873.0, 1362.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6096.JPG, 26-11 02:10:40, 0, Auto
1807.0, 1130.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6096.JPG, 26-11 02:10:40, 1, Auto
1873.0, 1362.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6097.JPG, 26-11 02:11:10, 0, Auto
1808.0, 1130.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6097.JPG, 26-11 02:11:10, 1, Auto
1873.0, 1363.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6098.JPG, 26-11 02:11:40, 0, Auto
1808.0, 1131.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6098.JPG, 26-11 02:11:40, 1, Auto
1872.0, 1363.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6099.JPG, 26-11 02:12:10, 0, Auto
1809.0, 1130.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6099.JPG, 26-11 02:12:10, 1, Auto
1872.0, 1364.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6100.JPG, 26-11 02:12:40, 0, Auto
1809.0, 1132.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6100.JPG, 26-11 02:12:40, 1, Auto
1872.0, 1364.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6101.JPG, 26-11 02:13:10, 0, Auto
1810.0, 1131.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6101.JPG, 26-11 02:13:10, 1, Auto
