2130, 1664, 41, 37, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2345.JPG, 24-10 14:56:54, 0, Start 
1758.0, 1496.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2534.JPG, 24-10 16:31:24, 0, Auto
1635.0, 1499.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2534.JPG, 24-10 16:31:24, 1, Auto
1759.0, 1495.0, 80.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2535.JPG, 24-10 16:31:54, 0, Auto
1635.0, 1497.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2535.JPG, 24-10 16:31:54, 1, Auto
1758.0, 1495.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2536.JPG, 24-10 16:32:24, 0, Auto
1635.0, 1497.0, 67.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2536.JPG, 24-10 16:32:24, 1, Auto
1758.0, 1494.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2537.JPG, 24-10 16:32:54, 0, Auto
1634.0, 1493.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2537.JPG, 24-10 16:32:54, 1, Auto
1757.0, 1492.0, 84.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2538.JPG, 24-10 16:33:24, 0, Auto
1635.0, 1492.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2538.JPG, 24-10 16:33:24, 1, Auto
1758.0, 1493.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2539.JPG, 24-10 16:33:54, 0, Auto
1635.0, 1489.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2539.JPG, 24-10 16:33:54, 1, Auto
1759.0, 1493.0, 80.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2540.JPG, 24-10 16:34:24, 0, Auto
1634.0, 1486.0, 69.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2540.JPG, 24-10 16:34:24, 1, Auto
1757.0, 1490.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2541.JPG, 24-10 16:34:54, 0, Auto
1632.0, 1481.0, 72.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2541.JPG, 24-10 16:34:54, 1, Auto
1757.0, 1490.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2542.JPG, 24-10 16:35:24, 0, Auto
1633.0, 1481.0, 71.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2542.JPG, 24-10 16:35:24, 1, Auto
1758.0, 1489.0, 80.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2543.JPG, 24-10 16:35:54, 0, Auto
1634.0, 1480.0, 69.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2543.JPG, 24-10 16:35:54, 1, Auto
1759.0, 1490.0, 80.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2544.JPG, 24-10 16:36:24, 0, Auto
1634.0, 1478.0, 69.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2544.JPG, 24-10 16:36:24, 1, Auto
1757.0, 1489.0, 80.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2545.JPG, 24-10 16:36:54, 0, Auto
1634.0, 1475.0, 69.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2545.JPG, 24-10 16:36:54, 1, Auto
1757.0, 1487.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2546.JPG, 24-10 16:37:24, 0, Auto
1633.0, 1472.0, 71.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2546.JPG, 24-10 16:37:24, 1, Auto
1757.0, 1487.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2547.JPG, 24-10 16:37:54, 0, Auto
1634.0, 1471.0, 69.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2547.JPG, 24-10 16:37:54, 1, Auto
1757.0, 1487.0, 80.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2548.JPG, 24-10 16:38:24, 0, Auto
1633.0, 1467.0, 71.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2548.JPG, 24-10 16:38:24, 1, Auto
1758.0, 1485.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2549.JPG, 24-10 16:38:54, 0, Auto
1633.0, 1466.0, 71.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2549.JPG, 24-10 16:38:54, 1, Auto
1758.0, 1484.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2550.JPG, 24-10 16:39:24, 0, Auto
1633.0, 1462.0, 71.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2550.JPG, 24-10 16:39:24, 1, Auto
1758.0, 1482.0, 84.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2551.JPG, 24-10 16:39:54, 0, Auto
1634.0, 1459.0, 71.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2551.JPG, 24-10 16:39:54, 1, Auto
1757.0, 1482.0, 85.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2552.JPG, 24-10 16:40:24, 0, Auto
1634.0, 1459.0, 69.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2552.JPG, 24-10 16:40:24, 1, Auto
1757.0, 1481.0, 85.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2553.JPG, 24-10 16:40:54, 0, Auto
1633.0, 1455.0, 69.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2553.JPG, 24-10 16:40:54, 1, Auto
1758.0, 1481.0, 85.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2554.JPG, 24-10 16:41:24, 0, Auto
1635.0, 1453.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2554.JPG, 24-10 16:41:24, 1, Auto
1760.0, 1480.0, 84.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2555.JPG, 24-10 16:41:54, 0, Auto
1634.0, 1450.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2555.JPG, 24-10 16:41:54, 1, Auto
1760.0, 1480.0, 84.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2556.JPG, 24-10 16:42:24, 0, Auto
1634.0, 1447.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2556.JPG, 24-10 16:42:24, 1, Auto
1760.0, 1479.0, 84.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2557.JPG, 24-10 16:42:54, 0, Auto
1635.0, 1446.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2557.JPG, 24-10 16:42:54, 1, Auto
1760.0, 1479.0, 84.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2558.JPG, 24-10 16:43:24, 0, Auto
1634.0, 1443.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2558.JPG, 24-10 16:43:24, 1, Auto
1761.0, 1478.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2559.JPG, 24-10 16:43:54, 0, Auto
1634.0, 1440.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2559.JPG, 24-10 16:43:54, 1, Auto
1812, 1510, 19, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2559.JPG, 24-10 16:43:54, 0, Start 
1718, 1479, 45, 36, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2559.JPG, 24-10 16:43:54, 1, Start 
1812.0, 1510.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2559.JPG, 24-10 16:43:54, 0, Auto
1717.0, 1478.0, 48.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2559.JPG, 24-10 16:43:54, 1, Auto
1812.0, 1510.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2560.JPG, 24-10 16:44:24, 0, Auto
1717.0, 1478.0, 48.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2560.JPG, 24-10 16:44:24, 1, Auto
1812.0, 1508.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2561.JPG, 24-10 16:44:54, 0, Auto
1715.0, 1475.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2561.JPG, 24-10 16:44:54, 1, Auto
1812.0, 1509.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2562.JPG, 24-10 16:45:24, 0, Auto
1714.0, 1472.0, 48.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2562.JPG, 24-10 16:45:24, 1, Auto
1811.0, 1508.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2563.JPG, 24-10 16:45:54, 0, Auto
1717.0, 1472.0, 45.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2563.JPG, 24-10 16:45:54, 1, Auto
1812.0, 1507.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2564.JPG, 24-10 16:46:24, 0, Auto
1713.0, 1469.0, 47.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2564.JPG, 24-10 16:46:24, 1, Auto
1811.0, 1507.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2565.JPG, 24-10 16:46:54, 0, Auto
1716.0, 1468.0, 45.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2565.JPG, 24-10 16:46:54, 1, Auto
1811.0, 1507.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2566.JPG, 24-10 16:47:24, 0, Auto
1713.0, 1465.0, 45.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2566.JPG, 24-10 16:47:24, 1, Auto
1811.0, 1505.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2567.JPG, 24-10 16:47:54, 0, Auto
1716.0, 1465.0, 42.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2567.JPG, 24-10 16:47:54, 1, Auto
1811.0, 1505.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2568.JPG, 24-10 16:48:24, 0, Auto
1713.0, 1461.0, 42.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2568.JPG, 24-10 16:48:24, 1, Auto
1812.0, 1505.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2569.JPG, 24-10 16:48:54, 0, Auto
1712.0, 1458.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2569.JPG, 24-10 16:48:54, 1, Auto
1810.0, 1504.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2570.JPG, 24-10 16:49:24, 0, Auto
1713.0, 1456.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2570.JPG, 24-10 16:49:24, 1, Auto
1811.0, 1504.0, 19.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2571.JPG, 24-10 16:49:54, 0, Auto
1713.0, 1455.0, 44.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2571.JPG, 24-10 16:49:54, 1, Auto
1811.0, 1504.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2572.JPG, 24-10 16:50:24, 0, Auto
1711.0, 1452.0, 45.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2572.JPG, 24-10 16:50:24, 1, Auto
1811.0, 1503.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2573.JPG, 24-10 16:50:54, 0, Auto
1713.0, 1451.0, 42.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2573.JPG, 24-10 16:50:54, 1, Auto
1810.0, 1502.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2574.JPG, 24-10 16:51:24, 0, Auto
1712.0, 1449.0, 42.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2574.JPG, 24-10 16:51:24, 1, Auto
1810.0, 1502.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2575.JPG, 24-10 16:51:54, 0, Auto
1712.0, 1446.0, 42.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2575.JPG, 24-10 16:51:54, 1, Auto
1811.0, 1502.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2576.JPG, 24-10 16:52:24, 0, Auto
1711.0, 1443.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2576.JPG, 24-10 16:52:24, 1, Auto
1809.0, 1500.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2577.JPG, 24-10 16:52:54, 0, Auto
1711.0, 1441.0, 45.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2577.JPG, 24-10 16:52:54, 1, Auto
1810.0, 1500.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2578.JPG, 24-10 16:53:24, 0, Auto
1712.0, 1439.0, 47.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2578.JPG, 24-10 16:53:24, 1, Auto
1810.0, 1499.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2579.JPG, 24-10 16:53:54, 0, Auto
1711.0, 1438.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2579.JPG, 24-10 16:53:54, 1, Auto
1810.0, 1500.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2580.JPG, 24-10 16:54:24, 0, Auto
1714.0, 1439.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2580.JPG, 24-10 16:54:24, 1, Auto
1810.0, 1498.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2581.JPG, 24-10 16:54:54, 0, Auto
1716.0, 1436.0, 47.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2581.JPG, 24-10 16:54:54, 1, Auto
1809.0, 1498.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2582.JPG, 24-10 16:55:24, 0, Auto
1714.0, 1425.0, 44.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2582.JPG, 24-10 16:55:24, 1, Auto
1810.0, 1497.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2583.JPG, 24-10 16:55:54, 0, Auto
1718.0, 1420.0, 44.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2583.JPG, 24-10 16:55:54, 1, Auto
1809.0, 1496.0, 19.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2584.JPG, 24-10 16:56:24, 0, Auto
1725.0, 1421.0, 44.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2584.JPG, 24-10 16:56:24, 1, Auto
1810, 1497, 23, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2584.JPG, 24-10 16:56:24, 0, Start 
1716, 1424, 29, 34, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2584.JPG, 24-10 16:56:24, 1, Start 
1810.0, 1497.0, 23.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2584.JPG, 24-10 16:56:24, 0, Auto
1716.0, 1424.0, 29.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2584.JPG, 24-10 16:56:24, 1, Auto
1810.0, 1496.0, 23.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2585.JPG, 24-10 16:56:54, 0, Auto
1719.0, 1422.0, 30.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2585.JPG, 24-10 16:56:54, 1, Auto
1810.0, 1496.0, 23.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2586.JPG, 24-10 16:57:24, 0, Auto
1721.0, 1422.0, 28.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2586.JPG, 24-10 16:57:24, 1, Auto
1809.0, 1495.0, 23.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2587.JPG, 24-10 16:57:54, 0, Auto
1721.0, 1417.0, 28.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2587.JPG, 24-10 16:57:54, 1, Auto
1809.0, 1494.0, 23.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2588.JPG, 24-10 16:58:24, 0, Auto
1724.0, 1416.0, 28.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2588.JPG, 24-10 16:58:24, 1, Auto
1809.0, 1494.0, 23.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2589.JPG, 24-10 16:58:54, 0, Auto
1725.0, 1414.0, 29.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2589.JPG, 24-10 16:58:54, 1, Auto
1808, 1497, 19, 34, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2589.JPG, 24-10 16:58:54, 0, Start 
1751, 1437, 16, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2589.JPG, 24-10 16:58:54, 1, Start 
1808.0, 1497.0, 19.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2589.JPG, 24-10 16:58:54, 0, Auto
1751.0, 1437.0, 16.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2589.JPG, 24-10 16:58:54, 1, Auto
1808.0, 1497.0, 19.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2590.JPG, 24-10 16:59:24, 0, Auto
1752.0, 1435.0, 16.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2590.JPG, 24-10 16:59:24, 1, Auto
1808.0, 1496.0, 19.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2591.JPG, 24-10 16:59:54, 0, Auto
1753.0, 1433.0, 16.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2591.JPG, 24-10 16:59:54, 1, Auto
1808.0, 1495.0, 19.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2592.JPG, 24-10 17:00:24, 0, Auto
1755.0, 1432.0, 16.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2592.JPG, 24-10 17:00:24, 1, Auto
1808.0, 1495.0, 19.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2593.JPG, 24-10 17:00:54, 0, Auto
1756.0, 1430.0, 16.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2593.JPG, 24-10 17:00:54, 1, Auto
