1515, 2363, 84, 81, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_4900.JPG, 22-09 20:34:26, 0, Start 
1487.0, 1462.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5093.JPG, 22-09 22:10:56, 1, Auto
1579.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5094.JPG, 22-09 22:11:26, 0, Auto
1486.0, 1461.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5094.JPG, 22-09 22:11:26, 1, Auto
1580.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5095.JPG, 22-09 22:11:56, 0, Auto
1485.0, 1461.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5095.JPG, 22-09 22:11:56, 1, Auto
1579.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5096.JPG, 22-09 22:12:26, 0, Auto
1466.0, 1445.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5096.JPG, 22-09 22:12:26, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5097.JPG, 22-09 22:12:56, 0, Auto
1464.0, 1445.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5097.JPG, 22-09 22:12:56, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5098.JPG, 22-09 22:13:26, 0, Auto
1463.0, 1446.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5098.JPG, 22-09 22:13:26, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5099.JPG, 22-09 22:13:56, 0, Auto
1463.0, 1445.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5099.JPG, 22-09 22:13:56, 1, Auto
1580.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5100.JPG, 22-09 22:14:26, 0, Auto
1461.0, 1447.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5100.JPG, 22-09 22:14:26, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5101.JPG, 22-09 22:14:56, 0, Auto
1462.0, 1447.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5101.JPG, 22-09 22:14:56, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5102.JPG, 22-09 22:15:26, 0, Auto
1463.0, 1447.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5102.JPG, 22-09 22:15:26, 1, Auto
1580.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5103.JPG, 22-09 22:15:56, 0, Auto
1463.0, 1447.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5103.JPG, 22-09 22:15:56, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5104.JPG, 22-09 22:16:26, 0, Auto
1463.0, 1447.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5104.JPG, 22-09 22:16:26, 1, Auto
1579.0, 1378.0, 23.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5105.JPG, 22-09 22:16:56, 0, Auto
1464.0, 1448.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5105.JPG, 22-09 22:16:56, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5106.JPG, 22-09 22:17:26, 0, Auto
1464.0, 1447.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5106.JPG, 22-09 22:17:26, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5107.JPG, 22-09 22:17:56, 0, Auto
1465.0, 1447.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5107.JPG, 22-09 22:17:56, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5108.JPG, 22-09 22:18:26, 0, Auto
1465.0, 1448.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5108.JPG, 22-09 22:18:26, 1, Auto
1580.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5109.JPG, 22-09 22:18:56, 0, Auto
1466.0, 1448.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5109.JPG, 22-09 22:18:56, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5110.JPG, 22-09 22:19:26, 0, Auto
1467.0, 1449.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5110.JPG, 22-09 22:19:26, 1, Auto
1580.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5111.JPG, 22-09 22:19:56, 0, Auto
1467.0, 1448.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5111.JPG, 22-09 22:19:56, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5112.JPG, 22-09 22:20:26, 0, Auto
1467.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5112.JPG, 22-09 22:20:26, 1, Auto
1579.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5113.JPG, 22-09 22:20:56, 0, Auto
1468.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5113.JPG, 22-09 22:20:56, 1, Auto
1580.0, 1378.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5114.JPG, 22-09 22:21:26, 0, Auto
1468.0, 1449.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5114.JPG, 22-09 22:21:26, 1, Auto
1579.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5115.JPG, 22-09 22:21:56, 0, Auto
1469.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5115.JPG, 22-09 22:21:56, 1, Auto
1579.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5116.JPG, 22-09 22:22:26, 0, Auto
1469.0, 1451.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5116.JPG, 22-09 22:22:26, 1, Auto
1579.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5117.JPG, 22-09 22:22:56, 0, Auto
1470.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5117.JPG, 22-09 22:22:56, 1, Auto
1579.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5118.JPG, 22-09 22:23:26, 0, Auto
1470.0, 1451.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5118.JPG, 22-09 22:23:26, 1, Auto
1578.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5119.JPG, 22-09 22:23:56, 0, Auto
1471.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5119.JPG, 22-09 22:23:56, 1, Auto
1579.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5120.JPG, 22-09 22:24:26, 0, Auto
1471.0, 1451.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5120.JPG, 22-09 22:24:26, 1, Auto
1578.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5121.JPG, 22-09 22:24:56, 0, Auto
1471.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5121.JPG, 22-09 22:24:56, 1, Auto
1578.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5122.JPG, 22-09 22:25:26, 0, Auto
1471.0, 1451.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5122.JPG, 22-09 22:25:26, 1, Auto
1578.0, 1379.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5123.JPG, 22-09 22:25:56, 0, Auto
1472.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5123.JPG, 22-09 22:25:56, 1, Auto
1578.0, 1380.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5124.JPG, 22-09 22:26:26, 0, Auto
1471.0, 1451.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5124.JPG, 22-09 22:26:26, 1, Auto
1577.0, 1380.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5125.JPG, 22-09 22:26:56, 0, Auto
1472.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5125.JPG, 22-09 22:26:56, 1, Auto
1578.0, 1380.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5126.JPG, 22-09 22:27:26, 0, Auto
1472.0, 1450.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5126.JPG, 22-09 22:27:26, 1, Auto
1576.0, 1376.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5127.JPG, 22-09 22:27:56, 0, Auto
1469.0, 1446.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5127.JPG, 22-09 22:27:56, 1, Auto
1577.0, 1376.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5128.JPG, 22-09 22:28:26, 0, Auto
1469.0, 1446.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5128.JPG, 22-09 22:28:26, 1, Auto
1576.0, 1376.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5129.JPG, 22-09 22:28:56, 0, Auto
1470.0, 1445.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5129.JPG, 22-09 22:28:56, 1, Auto
1577.0, 1376.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5130.JPG, 22-09 22:29:26, 0, Auto
1469.0, 1445.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5130.JPG, 22-09 22:29:26, 1, Auto
1575.0, 1359.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5131.JPG, 22-09 22:29:56, 0, Auto
1457.0, 1423.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5131.JPG, 22-09 22:29:56, 1, Auto
1575.0, 1359.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5132.JPG, 22-09 22:30:26, 0, Auto
1457.0, 1421.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5132.JPG, 22-09 22:30:26, 1, Auto
1575.0, 1359.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5133.JPG, 22-09 22:30:56, 0, Auto
1456.0, 1421.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5133.JPG, 22-09 22:30:56, 1, Auto
1575.0, 1359.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5134.JPG, 22-09 22:31:26, 0, Auto
1455.0, 1419.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5134.JPG, 22-09 22:31:26, 1, Auto
1574.0, 1359.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5135.JPG, 22-09 22:31:56, 0, Auto
1455.0, 1418.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5135.JPG, 22-09 22:31:56, 1, Auto
1574.0, 1359.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5136.JPG, 22-09 22:32:26, 0, Auto
1455.0, 1417.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5136.JPG, 22-09 22:32:26, 1, Auto
1575.0, 1359.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5137.JPG, 22-09 22:32:56, 0, Auto
1455.0, 1417.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5137.JPG, 22-09 22:32:56, 1, Auto
1574.0, 1352.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5138.JPG, 22-09 22:33:26, 0, Auto
1433.0, 1403.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5138.JPG, 22-09 22:33:26, 1, Auto
1574.0, 1351.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5139.JPG, 22-09 22:33:56, 0, Auto
1431.0, 1399.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5139.JPG, 22-09 22:33:56, 1, Auto
1573.0, 1351.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5140.JPG, 22-09 22:34:26, 0, Auto
1425.0, 1397.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5140.JPG, 22-09 22:34:26, 1, Auto
1573.0, 1351.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5141.JPG, 22-09 22:34:56, 0, Auto
1425.0, 1395.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5141.JPG, 22-09 22:34:56, 1, Auto
1571.0, 1352.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5142.JPG, 22-09 22:35:26, 0, Auto
1424.0, 1393.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5142.JPG, 22-09 22:35:26, 1, Auto
1572.0, 1353.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5143.JPG, 22-09 22:35:56, 0, Auto
1422.0, 1391.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5143.JPG, 22-09 22:35:56, 1, Auto
1572.0, 1353.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5144.JPG, 22-09 22:36:26, 0, Auto
1414.0, 1388.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5144.JPG, 22-09 22:36:26, 1, Auto
1560, 1354, 37, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5144.JPG, 22-09 22:36:26, 0, Start 
1488, 1346, 39, 44, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5144.JPG, 22-09 22:36:26, 1, Start 
1560.0, 1354.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5144.JPG, 22-09 22:36:26, 0, Auto
1488.0, 1346.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5144.JPG, 22-09 22:36:26, 1, Auto
1560.0, 1354.0, 37.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5145.JPG, 22-09 22:36:56, 0, Auto
1489.0, 1345.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5145.JPG, 22-09 22:36:56, 1, Auto
1559.0, 1355.0, 38.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5146.JPG, 22-09 22:37:26, 0, Auto
1488.0, 1345.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5146.JPG, 22-09 22:37:26, 1, Auto
1561.0, 1358.0, 35.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5147.JPG, 22-09 22:37:56, 0, Auto
1489.0, 1345.0, 37.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5147.JPG, 22-09 22:37:56, 1, Auto
1562.0, 1358.0, 34.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5148.JPG, 22-09 22:38:26, 0, Auto
1489.0, 1344.0, 37.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5148.JPG, 22-09 22:38:26, 1, Auto
1562.0, 1357.0, 34.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5149.JPG, 22-09 22:38:56, 0, Auto
1489.0, 1340.0, 37.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5149.JPG, 22-09 22:38:56, 1, Auto
1561.0, 1357.0, 36.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5150.JPG, 22-09 22:39:26, 0, Auto
1488.0, 1339.0, 37.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5150.JPG, 22-09 22:39:26, 1, Auto
1561.0, 1360.0, 36.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5151.JPG, 22-09 22:39:56, 0, Auto
1488.0, 1339.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5151.JPG, 22-09 22:39:56, 1, Auto
1562.0, 1361.0, 34.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5152.JPG, 22-09 22:40:26, 0, Auto
1487.0, 1338.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5152.JPG, 22-09 22:40:26, 1, Auto
1560.0, 1365.0, 36.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5153.JPG, 22-09 22:40:56, 0, Auto
1486.0, 1341.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5153.JPG, 22-09 22:40:56, 1, Auto
1561.0, 1368.0, 36.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5154.JPG, 22-09 22:41:26, 0, Auto
1486.0, 1341.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5154.JPG, 22-09 22:41:26, 1, Auto
1561.0, 1371.0, 35.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5155.JPG, 22-09 22:41:56, 0, Auto
1486.0, 1341.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5155.JPG, 22-09 22:41:56, 1, Auto
1560.0, 1374.0, 36.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5156.JPG, 22-09 22:42:26, 0, Auto
1486.0, 1341.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5156.JPG, 22-09 22:42:26, 1, Auto
1560.0, 1376.0, 35.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5157.JPG, 22-09 22:42:56, 0, Auto
