1346, 834, 81, 180, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4040_CROPED.JPG, path time not found, 0, Start 
1153.0, 745.0, 57.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4229_CROPED.JPG, path time not found, 1, Auto
1310.0, 693.0, 97.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4230_CROPED.JPG, path time not found, 0, Auto
1153.0, 746.0, 57.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4230_CROPED.JPG, path time not found, 1, Auto
1311.0, 694.0, 95.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4231_CROPED.JPG, path time not found, 0, Auto
1155.0, 750.0, 55.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4231_CROPED.JPG, path time not found, 1, Auto
1309.0, 690.0, 99.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4232_CROPED.JPG, path time not found, 0, Auto
1156.0, 752.0, 53.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4232_CROPED.JPG, path time not found, 1, Auto
1310.0, 691.0, 97.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4233_CROPED.JPG, path time not found, 0, Auto
1157.0, 754.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4233_CROPED.JPG, path time not found, 1, Auto
1314.0, 695.0, 90.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4234_CROPED.JPG, path time not found, 0, Auto
1157.0, 755.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4234_CROPED.JPG, path time not found, 1, Auto
1312.0, 692.0, 93.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4235_CROPED.JPG, path time not found, 0, Auto
1158.0, 757.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4235_CROPED.JPG, path time not found, 1, Auto
1313.0, 691.0, 93.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4236_CROPED.JPG, path time not found, 0, Auto
1157.0, 757.0, 53.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4236_CROPED.JPG, path time not found, 1, Auto
1316.0, 694.0, 88.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4237_CROPED.JPG, path time not found, 0, Auto
1157.0, 757.0, 53.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4237_CROPED.JPG, path time not found, 1, Auto
1315.0, 693.0, 90.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4238_CROPED.JPG, path time not found, 0, Auto
1158.0, 758.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4238_CROPED.JPG, path time not found, 1, Auto
1311.0, 688.0, 97.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4239_CROPED.JPG, path time not found, 0, Auto
1159.0, 760.0, 51.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4239_CROPED.JPG, path time not found, 1, Auto
1312.0, 687.0, 97.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4240_CROPED.JPG, path time not found, 0, Auto
1157.0, 759.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4240_CROPED.JPG, path time not found, 1, Auto
1313.0, 689.0, 95.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4241_CROPED.JPG, path time not found, 0, Auto
1158.0, 761.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4241_CROPED.JPG, path time not found, 1, Auto
1314.0, 689.0, 93.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4242_CROPED.JPG, path time not found, 0, Auto
1157.0, 759.0, 53.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4242_CROPED.JPG, path time not found, 1, Auto
1314.0, 688.0, 93.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4243_CROPED.JPG, path time not found, 0, Auto
1159.0, 762.0, 51.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4243_CROPED.JPG, path time not found, 1, Auto
1314.0, 687.0, 93.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4244_CROPED.JPG, path time not found, 0, Auto
1158.0, 760.0, 53.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4244_CROPED.JPG, path time not found, 1, Auto
1316.0, 689.0, 90.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4245_CROPED.JPG, path time not found, 0, Auto
1159.0, 761.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4245_CROPED.JPG, path time not found, 1, Auto
1316.0, 690.0, 90.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4246_CROPED.JPG, path time not found, 0, Auto
1159.0, 763.0, 51.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4246_CROPED.JPG, path time not found, 1, Auto
1317.0, 690.0, 88.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4247_CROPED.JPG, path time not found, 0, Auto
1158.0, 763.0, 51.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4247_CROPED.JPG, path time not found, 1, Auto
1317.0, 689.0, 88.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4248_CROPED.JPG, path time not found, 0, Auto
1158.0, 762.0, 52.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4248_CROPED.JPG, path time not found, 1, Auto
1318.0, 689.0, 86.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4249_CROPED.JPG, path time not found, 0, Auto
1159.0, 763.0, 53.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4249_CROPED.JPG, path time not found, 1, Auto
1316.0, 686.0, 88.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4250_CROPED.JPG, path time not found, 0, Auto
1158.0, 761.0, 54.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4250_CROPED.JPG, path time not found, 1, Auto
1316.0, 686.0, 88.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4251_CROPED.JPG, path time not found, 0, Auto
1156.0, 759.0, 56.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4251_CROPED.JPG, path time not found, 1, Auto
1317.0, 685.0, 88.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4252_CROPED.JPG, path time not found, 0, Auto
1157.0, 759.0, 56.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4252_CROPED.JPG, path time not found, 1, Auto
1318.0, 683.0, 86.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4253_CROPED.JPG, path time not found, 0, Auto
1156.0, 758.0, 57.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4253_CROPED.JPG, path time not found, 1, Auto
1318.0, 685.0, 83.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4254_CROPED.JPG, path time not found, 0, Auto
1156.0, 757.0, 58.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4254_CROPED.JPG, path time not found, 1, Auto
1317.0, 682.0, 84.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4255_CROPED.JPG, path time not found, 0, Auto
1156.0, 757.0, 58.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4255_CROPED.JPG, path time not found, 1, Auto
1319.0, 683.0, 83.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4256_CROPED.JPG, path time not found, 0, Auto
1156.0, 756.0, 58.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4256_CROPED.JPG, path time not found, 1, Auto
1319.0, 684.0, 81.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4257_CROPED.JPG, path time not found, 0, Auto
1156.0, 756.0, 58.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4257_CROPED.JPG, path time not found, 1, Auto
1319.0, 683.0, 81.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4258_CROPED.JPG, path time not found, 0, Auto
1156.0, 754.0, 58.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4258_CROPED.JPG, path time not found, 1, Auto
1320.0, 652.0, 81.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4259_CROPED.JPG, path time not found, 0, Auto
1156.0, 818.0, 57.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4259_CROPED.JPG, path time not found, 1, Auto
1313.0, 708.0, 83.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4260_CROPED.JPG, path time not found, 0, Auto
1157.0, 827.0, 56.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4260_CROPED.JPG, path time not found, 1, Auto
1722, 808, 98, 152, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4260_CROPED.JPG, path time not found, 0, Start 
2367, 0, 130, 123, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4260_CROPED.JPG, path time not found, 1, Start 
1723.0, 809.0, 96.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4260_CROPED.JPG, path time not found, 0, Auto
2368.0, 1.0, 127.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4260_CROPED.JPG, path time not found, 1, Auto
1849.0, 783.0, 94.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4261_CROPED.JPG, path time not found, 0, Auto
2372.0, 5.0, 120.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4261_CROPED.JPG, path time not found, 1, Auto
1898.0, 778.0, 96.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4262_CROPED.JPG, path time not found, 0, Auto
2371.0, 6.0, 120.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4262_CROPED.JPG, path time not found, 1, Auto
1946.0, 755.0, 96.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4263_CROPED.JPG, path time not found, 0, Auto
2373.0, 5.0, 118.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4263_CROPED.JPG, path time not found, 1, Auto
1982.0, 742.0, 98.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4264_CROPED.JPG, path time not found, 0, Auto
2374.0, 10.0, 111.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4264_CROPED.JPG, path time not found, 1, Auto
2194, 467, 130, 221, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4264_CROPED.JPG, path time not found, 0, Start 
2951, 73, 66, 116, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4264_CROPED.JPG, path time not found, 1, Start 
2198.0, 473.0, 125.0, 212.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4264_CROPED.JPG, path time not found, 0, Auto
2952.0, 75.0, 63.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4264_CROPED.JPG, path time not found, 1, Auto
2179.0, 518.0, 130.0, 221.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4265_CROPED.JPG, path time not found, 0, Auto
2952.0, 108.0, 67.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4265_CROPED.JPG, path time not found, 1, Auto
2165.0, 559.0, 127.0, 217.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4266_CROPED.JPG, path time not found, 0, Auto
2957.0, 132.0, 62.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4266_CROPED.JPG, path time not found, 1, Auto
2189.0, 558.0, 127.0, 217.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4267_CROPED.JPG, path time not found, 0, Auto
2940.0, 162.0, 60.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4267_CROPED.JPG, path time not found, 1, Auto
2212.0, 542.0, 130.0, 221.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4268_CROPED.JPG, path time not found, 0, Auto
2939.0, 168.0, 65.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4268_CROPED.JPG, path time not found, 1, Auto
2186.0, 584.0, 130.0, 221.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4269_CROPED.JPG, path time not found, 0, Auto
2941.0, 175.0, 66.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4269_CROPED.JPG, path time not found, 1, Auto
2184.0, 597.0, 130.0, 221.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4270_CROPED.JPG, path time not found, 0, Auto
2961.0, 177.0, 71.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4270_CROPED.JPG, path time not found, 1, Auto
