954, 1528, 45, 113, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3086_CROPED.JPG, path time not found, 0, Start 
966.0, 984.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3335_CROPED.JPG, path time not found, 1, Auto
1050.0, 984.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3336_CROPED.JPG, path time not found, 0, Auto
966.0, 984.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3336_CROPED.JPG, path time not found, 1, Auto
1050.0, 984.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3337_CROPED.JPG, path time not found, 0, Auto
967.0, 984.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3337_CROPED.JPG, path time not found, 1, Auto
1050.0, 983.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3338_CROPED.JPG, path time not found, 0, Auto
966.0, 984.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3338_CROPED.JPG, path time not found, 1, Auto
1051.0, 985.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3339_CROPED.JPG, path time not found, 0, Auto
965.0, 983.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3339_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3340_CROPED.JPG, path time not found, 0, Auto
966.0, 983.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3340_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3341_CROPED.JPG, path time not found, 0, Auto
966.0, 983.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3341_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3342_CROPED.JPG, path time not found, 0, Auto
965.0, 984.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3342_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3343_CROPED.JPG, path time not found, 0, Auto
965.0, 985.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3343_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3344_CROPED.JPG, path time not found, 0, Auto
966.0, 988.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3344_CROPED.JPG, path time not found, 1, Auto
1050.0, 987.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3345_CROPED.JPG, path time not found, 0, Auto
965.0, 989.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3345_CROPED.JPG, path time not found, 1, Auto
1050.0, 988.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3346_CROPED.JPG, path time not found, 0, Auto
966.0, 991.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3346_CROPED.JPG, path time not found, 1, Auto
1049.0, 989.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3347_CROPED.JPG, path time not found, 0, Auto
966.0, 994.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3347_CROPED.JPG, path time not found, 1, Auto
1049.0, 990.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3348_CROPED.JPG, path time not found, 0, Auto
966.0, 996.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3348_CROPED.JPG, path time not found, 1, Auto
1050.0, 995.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3349_CROPED.JPG, path time not found, 0, Auto
966.0, 1001.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3349_CROPED.JPG, path time not found, 1, Auto
1050.0, 999.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3350_CROPED.JPG, path time not found, 0, Auto
965.0, 1008.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3350_CROPED.JPG, path time not found, 1, Auto
1050.0, 1000.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3351_CROPED.JPG, path time not found, 0, Auto
965.0, 1012.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3351_CROPED.JPG, path time not found, 1, Auto
1050.0, 1002.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3352_CROPED.JPG, path time not found, 0, Auto
966.0, 1013.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3352_CROPED.JPG, path time not found, 1, Auto
1049.0, 1006.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3353_CROPED.JPG, path time not found, 0, Auto
965.0, 1019.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3353_CROPED.JPG, path time not found, 1, Auto
1050.0, 1008.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3354_CROPED.JPG, path time not found, 0, Auto
966.0, 1024.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3354_CROPED.JPG, path time not found, 1, Auto
1051.0, 1008.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3355_CROPED.JPG, path time not found, 0, Auto
966.0, 1025.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3355_CROPED.JPG, path time not found, 1, Auto
1048.0, 1012.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3356_CROPED.JPG, path time not found, 0, Auto
966.0, 1031.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3356_CROPED.JPG, path time not found, 1, Auto
1049.0, 1012.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3357_CROPED.JPG, path time not found, 0, Auto
966.0, 1030.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3357_CROPED.JPG, path time not found, 1, Auto
1050.0, 1018.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3358_CROPED.JPG, path time not found, 0, Auto
965.0, 1039.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3358_CROPED.JPG, path time not found, 1, Auto
1049.0, 1018.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3359_CROPED.JPG, path time not found, 0, Auto
965.0, 1040.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3359_CROPED.JPG, path time not found, 1, Auto
1047.0, 1041.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3360_CROPED.JPG, path time not found, 0, Auto
964.0, 1072.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3360_CROPED.JPG, path time not found, 1, Auto
1047.0, 1046.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3361_CROPED.JPG, path time not found, 0, Auto
964.0, 1081.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3361_CROPED.JPG, path time not found, 1, Auto
1047.0, 1058.0, 36.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3362_CROPED.JPG, path time not found, 0, Auto
964.0, 1096.0, 37.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3362_CROPED.JPG, path time not found, 1, Auto
1048.0, 1076.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3363_CROPED.JPG, path time not found, 0, Auto
965.0, 1124.0, 37.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3363_CROPED.JPG, path time not found, 1, Auto
1051.0, 1074.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3364_CROPED.JPG, path time not found, 0, Auto
965.0, 1127.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3364_CROPED.JPG, path time not found, 1, Auto
1050.0, 1074.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3365_CROPED.JPG, path time not found, 0, Auto
965.0, 1128.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3365_CROPED.JPG, path time not found, 1, Auto
1053.0, 1075.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3366_CROPED.JPG, path time not found, 0, Auto
965.0, 1130.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3366_CROPED.JPG, path time not found, 1, Auto
1054.0, 1074.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3367_CROPED.JPG, path time not found, 0, Auto
965.0, 1131.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3367_CROPED.JPG, path time not found, 1, Auto
1050.0, 1080.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3368_CROPED.JPG, path time not found, 0, Auto
965.0, 1136.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3368_CROPED.JPG, path time not found, 1, Auto
1050.0, 1080.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3369_CROPED.JPG, path time not found, 0, Auto
966.0, 1140.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3369_CROPED.JPG, path time not found, 1, Auto
1051.0, 1081.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3370_CROPED.JPG, path time not found, 0, Auto
965.0, 1140.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3370_CROPED.JPG, path time not found, 1, Auto
1050.0, 1082.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3371_CROPED.JPG, path time not found, 0, Auto
965.0, 1143.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3371_CROPED.JPG, path time not found, 1, Auto
1052.0, 1080.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3372_CROPED.JPG, path time not found, 0, Auto
966.0, 1146.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3372_CROPED.JPG, path time not found, 1, Auto
1049.0, 1086.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3373_CROPED.JPG, path time not found, 0, Auto
965.0, 1147.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3373_CROPED.JPG, path time not found, 1, Auto
1049.0, 1086.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3374_CROPED.JPG, path time not found, 0, Auto
965.0, 1147.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3374_CROPED.JPG, path time not found, 1, Auto
1050.0, 1087.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3375_CROPED.JPG, path time not found, 0, Auto
966.0, 1151.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3375_CROPED.JPG, path time not found, 1, Auto
1050.0, 1087.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3376_CROPED.JPG, path time not found, 0, Auto
966.0, 1151.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3376_CROPED.JPG, path time not found, 1, Auto
1050.0, 1087.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3377_CROPED.JPG, path time not found, 0, Auto
965.0, 1152.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3377_CROPED.JPG, path time not found, 1, Auto
1050.0, 1088.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3378_CROPED.JPG, path time not found, 0, Auto
966.0, 1153.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3378_CROPED.JPG, path time not found, 1, Auto
1050.0, 1088.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3379_CROPED.JPG, path time not found, 0, Auto
966.0, 1155.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3379_CROPED.JPG, path time not found, 1, Auto
1050.0, 1088.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3380_CROPED.JPG, path time not found, 0, Auto
967.0, 1159.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3380_CROPED.JPG, path time not found, 1, Auto
1051.0, 1090.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3381_CROPED.JPG, path time not found, 0, Auto
967.0, 1159.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3381_CROPED.JPG, path time not found, 1, Auto
1048.0, 1094.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3382_CROPED.JPG, path time not found, 0, Auto
967.0, 1165.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3382_CROPED.JPG, path time not found, 1, Auto
1052.0, 1095.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3383_CROPED.JPG, path time not found, 0, Auto
966.0, 1169.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3383_CROPED.JPG, path time not found, 1, Auto
1052.0, 1096.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3384_CROPED.JPG, path time not found, 0, Auto
966.0, 1172.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3384_CROPED.JPG, path time not found, 1, Auto
1052.0, 1097.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3385_CROPED.JPG, path time not found, 0, Auto
967.0, 1172.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3385_CROPED.JPG, path time not found, 1, Auto
1052.0, 1099.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3386_CROPED.JPG, path time not found, 0, Auto
967.0, 1174.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3386_CROPED.JPG, path time not found, 1, Auto
1052.0, 1099.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3387_CROPED.JPG, path time not found, 0, Auto
968.0, 1175.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3387_CROPED.JPG, path time not found, 1, Auto
1053.0, 1099.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3388_CROPED.JPG, path time not found, 0, Auto
967.0, 1175.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3388_CROPED.JPG, path time not found, 1, Auto
1057.0, 1094.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3389_CROPED.JPG, path time not found, 0, Auto
968.0, 1175.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3389_CROPED.JPG, path time not found, 1, Auto
1057.0, 1094.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3390_CROPED.JPG, path time not found, 0, Auto
967.0, 1175.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3390_CROPED.JPG, path time not found, 1, Auto
1057.0, 1095.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3391_CROPED.JPG, path time not found, 0, Auto
967.0, 1175.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3391_CROPED.JPG, path time not found, 1, Auto
1056.0, 1094.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3392_CROPED.JPG, path time not found, 0, Auto
967.0, 1175.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3392_CROPED.JPG, path time not found, 1, Auto
1056.0, 1092.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3393_CROPED.JPG, path time not found, 0, Auto
968.0, 1176.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3393_CROPED.JPG, path time not found, 1, Auto
1058.0, 1095.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3394_CROPED.JPG, path time not found, 0, Auto
967.0, 1175.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3394_CROPED.JPG, path time not found, 1, Auto
1055.0, 1091.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3395_CROPED.JPG, path time not found, 0, Auto
968.0, 1176.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3395_CROPED.JPG, path time not found, 1, Auto
1059.0, 1091.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3396_CROPED.JPG, path time not found, 0, Auto
967.0, 1176.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3396_CROPED.JPG, path time not found, 1, Auto
1058.0, 1090.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3397_CROPED.JPG, path time not found, 0, Auto
967.0, 1176.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3397_CROPED.JPG, path time not found, 1, Auto
1059.0, 1091.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3398_CROPED.JPG, path time not found, 0, Auto
968.0, 1176.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3398_CROPED.JPG, path time not found, 1, Auto
1073.0, 1070.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3399_CROPED.JPG, path time not found, 0, Auto
967.0, 1164.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3399_CROPED.JPG, path time not found, 1, Auto
1073.0, 1070.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3400_CROPED.JPG, path time not found, 0, Auto
966.0, 1163.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3400_CROPED.JPG, path time not found, 1, Auto
1076.0, 1065.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3401_CROPED.JPG, path time not found, 0, Auto
967.0, 1160.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3401_CROPED.JPG, path time not found, 1, Auto
1076.0, 1065.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3402_CROPED.JPG, path time not found, 0, Auto
