1118, 1194, 43, 166, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2708_CROPED.JPG, path time not found, 0, Start 
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2898_CROPED.JPG, path time not found, 1, Auto
1125.0, 1265.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2899_CROPED.JPG, path time not found, 0, Auto
1009.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2899_CROPED.JPG, path time not found, 1, Auto
1125.0, 1267.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2900_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2900_CROPED.JPG, path time not found, 1, Auto
1124.0, 1268.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2901_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2901_CROPED.JPG, path time not found, 1, Auto
1124.0, 1267.0, 28.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2902_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2902_CROPED.JPG, path time not found, 1, Auto
1124.0, 1270.0, 28.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2903_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2903_CROPED.JPG, path time not found, 1, Auto
1124.0, 1274.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2904_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2904_CROPED.JPG, path time not found, 1, Auto
1123.0, 1275.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2905_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2905_CROPED.JPG, path time not found, 1, Auto
1123.0, 1278.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2906_CROPED.JPG, path time not found, 0, Auto
1009.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2906_CROPED.JPG, path time not found, 1, Auto
1124.0, 1282.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2907_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2907_CROPED.JPG, path time not found, 1, Auto
1124.0, 1285.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2908_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2908_CROPED.JPG, path time not found, 1, Auto
1124.0, 1288.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2909_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2909_CROPED.JPG, path time not found, 1, Auto
1123.0, 1292.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2910_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2910_CROPED.JPG, path time not found, 1, Auto
1124.0, 1293.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2911_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2911_CROPED.JPG, path time not found, 1, Auto
1124.0, 1294.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2912_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2912_CROPED.JPG, path time not found, 1, Auto
1123.0, 1295.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2913_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2913_CROPED.JPG, path time not found, 1, Auto
1124.0, 1297.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2914_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2914_CROPED.JPG, path time not found, 1, Auto
1124.0, 1300.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2915_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2915_CROPED.JPG, path time not found, 1, Auto
1123.0, 1300.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2916_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2916_CROPED.JPG, path time not found, 1, Auto
1124.0, 1303.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2917_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2917_CROPED.JPG, path time not found, 1, Auto
1124.0, 1303.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2918_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2918_CROPED.JPG, path time not found, 1, Auto
1124.0, 1303.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2919_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2919_CROPED.JPG, path time not found, 1, Auto
1124.0, 1306.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2920_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2920_CROPED.JPG, path time not found, 1, Auto
1124.0, 1307.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2921_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2921_CROPED.JPG, path time not found, 1, Auto
1124.0, 1309.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2922_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2922_CROPED.JPG, path time not found, 1, Auto
1124.0, 1308.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2923_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2923_CROPED.JPG, path time not found, 1, Auto
1124.0, 1309.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2924_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2924_CROPED.JPG, path time not found, 1, Auto
1124.0, 1311.0, 26.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2925_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2925_CROPED.JPG, path time not found, 1, Auto
1124.0, 1312.0, 26.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2926_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2926_CROPED.JPG, path time not found, 1, Auto
1124.0, 1313.0, 25.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2927_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2927_CROPED.JPG, path time not found, 1, Auto
1125.0, 1316.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2928_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2928_CROPED.JPG, path time not found, 1, Auto
1125.0, 1317.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2929_CROPED.JPG, path time not found, 0, Auto
1010.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2929_CROPED.JPG, path time not found, 1, Auto
1125.0, 1317.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2930_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2930_CROPED.JPG, path time not found, 1, Auto
1124.0, 1317.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2931_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2931_CROPED.JPG, path time not found, 1, Auto
1125.0, 1318.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2932_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2932_CROPED.JPG, path time not found, 1, Auto
1125.0, 1319.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2933_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2933_CROPED.JPG, path time not found, 1, Auto
1125.0, 1319.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2934_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2934_CROPED.JPG, path time not found, 1, Auto
1125.0, 1320.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2935_CROPED.JPG, path time not found, 0, Auto
1011.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2935_CROPED.JPG, path time not found, 1, Auto
1128.0, 1325.0, 24.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2936_CROPED.JPG, path time not found, 0, Auto
1011.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2936_CROPED.JPG, path time not found, 1, Auto
