2193, 1572, 193, 259, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3043_CROPED.JPG, path time not found, 0, Start 
1726.0, 804.0, 49.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3233_CROPED.JPG, path time not found, 0, Auto
1525.0, 865.0, 39.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3233_CROPED.JPG, path time not found, 1, Auto
1723.0, 780.0, 48.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3234_CROPED.JPG, path time not found, 0, Auto
1524.0, 840.0, 39.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3234_CROPED.JPG, path time not found, 1, Auto
1717.0, 754.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3235_CROPED.JPG, path time not found, 0, Auto
1519.0, 803.0, 39.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3235_CROPED.JPG, path time not found, 1, Auto
1681.0, 730.0, 46.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3236_CROPED.JPG, path time not found, 0, Auto
1525.0, 866.0, 38.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3236_CROPED.JPG, path time not found, 1, Auto
1642.0, 708.0, 44.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3237_CROPED.JPG, path time not found, 0, Auto
1525.0, 865.0, 39.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3237_CROPED.JPG, path time not found, 1, Auto
1594.0, 693.0, 44.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3238_CROPED.JPG, path time not found, 0, Auto
1524.0, 866.0, 39.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3238_CROPED.JPG, path time not found, 1, Auto
1506, 702, 63, 87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3238_CROPED.JPG, path time not found, 0, Start 
1400, 708, 54, 98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3238_CROPED.JPG, path time not found, 1, Start 
1506.0, 702.0, 63.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3238_CROPED.JPG, path time not found, 0, Auto
1400.0, 708.0, 54.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3238_CROPED.JPG, path time not found, 1, Auto
1506.0, 696.0, 61.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3239_CROPED.JPG, path time not found, 0, Auto
1398.0, 701.0, 53.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3239_CROPED.JPG, path time not found, 1, Auto
1507.0, 698.0, 62.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3240_CROPED.JPG, path time not found, 0, Auto
1396.0, 702.0, 56.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3240_CROPED.JPG, path time not found, 1, Auto
1507.0, 698.0, 59.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3241_CROPED.JPG, path time not found, 0, Auto
1398.0, 704.0, 52.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3241_CROPED.JPG, path time not found, 1, Auto
1508.0, 700.0, 57.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3242_CROPED.JPG, path time not found, 0, Auto
1403.0, 706.0, 50.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3242_CROPED.JPG, path time not found, 1, Auto
1508.0, 701.0, 56.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3243_CROPED.JPG, path time not found, 0, Auto
1403.0, 708.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3243_CROPED.JPG, path time not found, 1, Auto
1508.0, 702.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3244_CROPED.JPG, path time not found, 0, Auto
1405.0, 710.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3244_CROPED.JPG, path time not found, 1, Auto
1508.0, 703.0, 54.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3245_CROPED.JPG, path time not found, 0, Auto
1405.0, 715.0, 50.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3245_CROPED.JPG, path time not found, 1, Auto
1509.0, 706.0, 53.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3246_CROPED.JPG, path time not found, 0, Auto
1406.0, 723.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3246_CROPED.JPG, path time not found, 1, Auto
1508.0, 704.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3247_CROPED.JPG, path time not found, 0, Auto
1406.0, 728.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3247_CROPED.JPG, path time not found, 1, Auto
1507.0, 703.0, 57.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3248_CROPED.JPG, path time not found, 0, Auto
1404.0, 730.0, 51.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3248_CROPED.JPG, path time not found, 1, Auto
1507.0, 704.0, 57.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3249_CROPED.JPG, path time not found, 0, Auto
1403.0, 731.0, 51.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3249_CROPED.JPG, path time not found, 1, Auto
1506.0, 704.0, 57.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3250_CROPED.JPG, path time not found, 0, Auto
1404.0, 733.0, 51.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3250_CROPED.JPG, path time not found, 1, Auto
1507.0, 706.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3251_CROPED.JPG, path time not found, 0, Auto
1405.0, 736.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3251_CROPED.JPG, path time not found, 1, Auto
1509.0, 714.0, 54.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3252_CROPED.JPG, path time not found, 0, Auto
1405.0, 748.0, 50.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3252_CROPED.JPG, path time not found, 1, Auto
1509.0, 715.0, 52.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3253_CROPED.JPG, path time not found, 0, Auto
1403.0, 747.0, 52.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3253_CROPED.JPG, path time not found, 1, Auto
1508.0, 714.0, 53.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3254_CROPED.JPG, path time not found, 0, Auto
1403.0, 751.0, 51.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3254_CROPED.JPG, path time not found, 1, Auto
1509.0, 715.0, 53.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3255_CROPED.JPG, path time not found, 0, Auto
1403.0, 752.0, 50.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3255_CROPED.JPG, path time not found, 1, Auto
1508.0, 719.0, 54.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3256_CROPED.JPG, path time not found, 0, Auto
1405.0, 766.0, 46.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3256_CROPED.JPG, path time not found, 1, Auto
1507.0, 718.0, 54.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3257_CROPED.JPG, path time not found, 0, Auto
1406.0, 772.0, 45.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3257_CROPED.JPG, path time not found, 1, Auto
1507.0, 718.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3258_CROPED.JPG, path time not found, 0, Auto
1408.0, 776.0, 43.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3258_CROPED.JPG, path time not found, 1, Auto
1507.0, 724.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3259_CROPED.JPG, path time not found, 0, Auto
1407.0, 790.0, 42.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3259_CROPED.JPG, path time not found, 1, Auto
1507.0, 725.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3260_CROPED.JPG, path time not found, 0, Auto
1409.0, 798.0, 41.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3260_CROPED.JPG, path time not found, 1, Auto
1507.0, 727.0, 56.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3261_CROPED.JPG, path time not found, 0, Auto
1410.0, 802.0, 39.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3261_CROPED.JPG, path time not found, 1, Auto
1508.0, 730.0, 53.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3262_CROPED.JPG, path time not found, 0, Auto
1409.0, 813.0, 40.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3262_CROPED.JPG, path time not found, 1, Auto
1507.0, 730.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3263_CROPED.JPG, path time not found, 0, Auto
1409.0, 816.0, 40.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3263_CROPED.JPG, path time not found, 1, Auto
1508.0, 732.0, 52.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3264_CROPED.JPG, path time not found, 0, Auto
1410.0, 817.0, 40.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3264_CROPED.JPG, path time not found, 1, Auto
1508.0, 731.0, 52.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3265_CROPED.JPG, path time not found, 0, Auto
1410.0, 822.0, 40.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3265_CROPED.JPG, path time not found, 1, Auto
1507.0, 730.0, 52.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3266_CROPED.JPG, path time not found, 0, Auto
1411.0, 822.0, 40.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3266_CROPED.JPG, path time not found, 1, Auto
1507.0, 730.0, 52.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3267_CROPED.JPG, path time not found, 0, Auto
1411.0, 828.0, 41.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3267_CROPED.JPG, path time not found, 1, Auto
1507.0, 729.0, 52.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3268_CROPED.JPG, path time not found, 0, Auto
1411.0, 832.0, 41.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3268_CROPED.JPG, path time not found, 1, Auto
1508.0, 729.0, 51.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3269_CROPED.JPG, path time not found, 0, Auto
1411.0, 845.0, 41.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3269_CROPED.JPG, path time not found, 1, Auto
1509.0, 729.0, 52.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3270_CROPED.JPG, path time not found, 0, Auto
1410.0, 849.0, 42.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3270_CROPED.JPG, path time not found, 1, Auto
1506.0, 727.0, 54.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3271_CROPED.JPG, path time not found, 0, Auto
1410.0, 851.0, 42.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3271_CROPED.JPG, path time not found, 1, Auto
1505.0, 729.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3272_CROPED.JPG, path time not found, 0, Auto
1408.0, 868.0, 41.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3272_CROPED.JPG, path time not found, 1, Auto
1505.0, 730.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3273_CROPED.JPG, path time not found, 0, Auto
1408.0, 884.0, 40.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3273_CROPED.JPG, path time not found, 1, Auto
1505.0, 730.0, 55.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3274_CROPED.JPG, path time not found, 0, Auto
1409.0, 903.0, 39.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3274_CROPED.JPG, path time not found, 1, Auto
1528, 742, 33, 56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3274_CROPED.JPG, path time not found, 0, Start 
1390, 751, 84, 114, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3274_CROPED.JPG, path time not found, 1, Start 
1528.0, 742.0, 33.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3274_CROPED.JPG, path time not found, 0, Auto
1387.0, 747.0, 89.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3274_CROPED.JPG, path time not found, 1, Auto
1527.0, 742.0, 32.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3275_CROPED.JPG, path time not found, 0, Auto
1391.0, 750.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3275_CROPED.JPG, path time not found, 1, Auto
1526.0, 740.0, 34.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3276_CROPED.JPG, path time not found, 0, Auto
1390.0, 750.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3276_CROPED.JPG, path time not found, 1, Auto
1526.0, 739.0, 32.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3277_CROPED.JPG, path time not found, 0, Auto
1391.0, 750.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3277_CROPED.JPG, path time not found, 1, Auto
1526.0, 737.0, 32.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3278_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3278_CROPED.JPG, path time not found, 1, Auto
1525.0, 735.0, 31.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3279_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3279_CROPED.JPG, path time not found, 1, Auto
1524.0, 734.0, 32.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3280_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3280_CROPED.JPG, path time not found, 1, Auto
1526.0, 733.0, 30.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3281_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3281_CROPED.JPG, path time not found, 1, Auto
1526.0, 731.0, 30.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3282_CROPED.JPG, path time not found, 0, Auto
1391.0, 752.0, 82.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3282_CROPED.JPG, path time not found, 1, Auto
1525.0, 728.0, 30.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3283_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3283_CROPED.JPG, path time not found, 1, Auto
1526.0, 730.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3284_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3284_CROPED.JPG, path time not found, 1, Auto
1523.0, 730.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3285_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3285_CROPED.JPG, path time not found, 1, Auto
1523.0, 728.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3286_CROPED.JPG, path time not found, 0, Auto
1387.0, 747.0, 89.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3286_CROPED.JPG, path time not found, 1, Auto
1523.0, 724.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3287_CROPED.JPG, path time not found, 0, Auto
1393.0, 752.0, 81.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3287_CROPED.JPG, path time not found, 1, Auto
1523.0, 724.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3288_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3288_CROPED.JPG, path time not found, 1, Auto
1521.0, 731.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3289_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3289_CROPED.JPG, path time not found, 1, Auto
1523.0, 729.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3290_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3290_CROPED.JPG, path time not found, 1, Auto
1521.0, 737.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3291_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3291_CROPED.JPG, path time not found, 1, Auto
1521.0, 737.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3292_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3292_CROPED.JPG, path time not found, 1, Auto
1521.0, 736.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3293_CROPED.JPG, path time not found, 0, Auto
1390.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3293_CROPED.JPG, path time not found, 1, Auto
1520.0, 736.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3294_CROPED.JPG, path time not found, 0, Auto
1391.0, 751.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3294_CROPED.JPG, path time not found, 1, Auto
1520.0, 752.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3295_CROPED.JPG, path time not found, 0, Auto
1391.0, 750.0, 84.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3295_CROPED.JPG, path time not found, 1, Auto
1516.0, 784.0, 29.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3296_CROPED.JPG, path time not found, 0, Auto
