1293, 825, 113, 211, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1871_CROPED.JPG, path time not found, 0, Start 
1265.0, 1123.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2346_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2346_CROPED.JPG, path time not found, 1, Auto
1266.0, 1125.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2347_CROPED.JPG, path time not found, 0, Auto
1145.0, 1133.0, 62.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2347_CROPED.JPG, path time not found, 1, Auto
1266.0, 1125.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2348_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2348_CROPED.JPG, path time not found, 1, Auto
1265.0, 1124.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2349_CROPED.JPG, path time not found, 0, Auto
1146.0, 1135.0, 60.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2349_CROPED.JPG, path time not found, 1, Auto
1265.0, 1122.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2350_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2350_CROPED.JPG, path time not found, 1, Auto
1267.0, 1125.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2351_CROPED.JPG, path time not found, 0, Auto
1144.0, 1133.0, 62.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2351_CROPED.JPG, path time not found, 1, Auto
1265.0, 1124.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2352_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2352_CROPED.JPG, path time not found, 1, Auto
1266.0, 1124.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2353_CROPED.JPG, path time not found, 0, Auto
1145.0, 1133.0, 62.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2353_CROPED.JPG, path time not found, 1, Auto
1265.0, 1124.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2354_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2354_CROPED.JPG, path time not found, 1, Auto
1266.0, 1124.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2355_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2355_CROPED.JPG, path time not found, 1, Auto
1265.0, 1123.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2356_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2356_CROPED.JPG, path time not found, 1, Auto
1265.0, 1122.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2357_CROPED.JPG, path time not found, 0, Auto
1144.0, 1133.0, 62.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2357_CROPED.JPG, path time not found, 1, Auto
1265.0, 1123.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2358_CROPED.JPG, path time not found, 0, Auto
1145.0, 1133.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2358_CROPED.JPG, path time not found, 1, Auto
1265.0, 1123.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2359_CROPED.JPG, path time not found, 0, Auto
1146.0, 1135.0, 60.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2359_CROPED.JPG, path time not found, 1, Auto
1266.0, 1123.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2360_CROPED.JPG, path time not found, 0, Auto
1145.0, 1133.0, 62.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2360_CROPED.JPG, path time not found, 1, Auto
1266.0, 1123.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2361_CROPED.JPG, path time not found, 0, Auto
1146.0, 1135.0, 60.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2361_CROPED.JPG, path time not found, 1, Auto
1265.0, 1122.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2362_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2362_CROPED.JPG, path time not found, 1, Auto
1266.0, 1123.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2363_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2363_CROPED.JPG, path time not found, 1, Auto
1265.0, 1123.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2364_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2364_CROPED.JPG, path time not found, 1, Auto
1266.0, 1122.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2365_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2365_CROPED.JPG, path time not found, 1, Auto
1266.0, 1122.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2366_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2366_CROPED.JPG, path time not found, 1, Auto
1265.0, 1121.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2367_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2367_CROPED.JPG, path time not found, 1, Auto
1266.0, 1121.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2368_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2368_CROPED.JPG, path time not found, 1, Auto
1265.0, 1120.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2369_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2369_CROPED.JPG, path time not found, 1, Auto
1266.0, 1120.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2370_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2370_CROPED.JPG, path time not found, 1, Auto
1266.0, 1120.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2371_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2371_CROPED.JPG, path time not found, 1, Auto
1265.0, 1120.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2372_CROPED.JPG, path time not found, 0, Auto
1145.0, 1133.0, 62.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2372_CROPED.JPG, path time not found, 1, Auto
1265.0, 1120.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2373_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2373_CROPED.JPG, path time not found, 1, Auto
1265.0, 1120.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2374_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2374_CROPED.JPG, path time not found, 1, Auto
1265.0, 1120.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2375_CROPED.JPG, path time not found, 0, Auto
1146.0, 1134.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2375_CROPED.JPG, path time not found, 1, Auto
1265.0, 1118.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2376_CROPED.JPG, path time not found, 0, Auto
1146.0, 1135.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2376_CROPED.JPG, path time not found, 1, Auto
1265.0, 1118.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2377_CROPED.JPG, path time not found, 0, Auto
1146.0, 1135.0, 61.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2377_CROPED.JPG, path time not found, 1, Auto
1266.0, 1120.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2378_CROPED.JPG, path time not found, 0, Auto
1144.0, 1134.0, 63.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2378_CROPED.JPG, path time not found, 1, Auto
1265.0, 1120.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2379_CROPED.JPG, path time not found, 0, Auto
1145.0, 1134.0, 65.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2379_CROPED.JPG, path time not found, 1, Auto
1265.0, 1119.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2380_CROPED.JPG, path time not found, 0, Auto
1144.0, 1133.0, 66.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2380_CROPED.JPG, path time not found, 1, Auto
1264.0, 1118.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2381_CROPED.JPG, path time not found, 0, Auto
1143.0, 1131.0, 69.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2381_CROPED.JPG, path time not found, 1, Auto
1265.0, 1119.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2382_CROPED.JPG, path time not found, 0, Auto
1142.0, 1132.0, 69.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2382_CROPED.JPG, path time not found, 1, Auto
1265.0, 1118.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2383_CROPED.JPG, path time not found, 0, Auto
1142.0, 1132.0, 69.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2383_CROPED.JPG, path time not found, 1, Auto
1265.0, 1118.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2384_CROPED.JPG, path time not found, 0, Auto
1141.0, 1132.0, 70.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2384_CROPED.JPG, path time not found, 1, Auto
1265.0, 1117.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2385_CROPED.JPG, path time not found, 0, Auto
1141.0, 1132.0, 71.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2385_CROPED.JPG, path time not found, 1, Auto
1265.0, 1117.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2386_CROPED.JPG, path time not found, 0, Auto
1140.0, 1129.0, 74.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2386_CROPED.JPG, path time not found, 1, Auto
1264.0, 1116.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2387_CROPED.JPG, path time not found, 0, Auto
1140.0, 1129.0, 76.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2387_CROPED.JPG, path time not found, 1, Auto
1264.0, 1117.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2388_CROPED.JPG, path time not found, 0, Auto
1139.0, 1129.0, 77.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2388_CROPED.JPG, path time not found, 1, Auto
1265.0, 1117.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2389_CROPED.JPG, path time not found, 0, Auto
1138.0, 1128.0, 80.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2389_CROPED.JPG, path time not found, 1, Auto
1264.0, 1115.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2390_CROPED.JPG, path time not found, 0, Auto
1136.0, 1128.0, 82.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2390_CROPED.JPG, path time not found, 1, Auto
1263.0, 1115.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2391_CROPED.JPG, path time not found, 0, Auto
1135.0, 1127.0, 84.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2391_CROPED.JPG, path time not found, 1, Auto
1264.0, 1114.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2392_CROPED.JPG, path time not found, 0, Auto
1134.0, 1126.0, 85.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2392_CROPED.JPG, path time not found, 1, Auto
1265.0, 1116.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2393_CROPED.JPG, path time not found, 0, Auto
1134.0, 1126.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2393_CROPED.JPG, path time not found, 1, Auto
1263.0, 1113.0, 44.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2394_CROPED.JPG, path time not found, 0, Auto
1134.0, 1126.0, 89.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2394_CROPED.JPG, path time not found, 1, Auto
1263.0, 1112.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2395_CROPED.JPG, path time not found, 0, Auto
1136.0, 1130.0, 85.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2395_CROPED.JPG, path time not found, 1, Auto
1263.0, 1112.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2396_CROPED.JPG, path time not found, 0, Auto
1135.0, 1129.0, 85.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2396_CROPED.JPG, path time not found, 1, Auto
1263.0, 1110.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2397_CROPED.JPG, path time not found, 0, Auto
1135.0, 1128.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2397_CROPED.JPG, path time not found, 1, Auto
1263.0, 1109.0, 47.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2398_CROPED.JPG, path time not found, 0, Auto
1135.0, 1129.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2398_CROPED.JPG, path time not found, 1, Auto
1263.0, 1107.0, 48.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2399_CROPED.JPG, path time not found, 0, Auto
1135.0, 1130.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2399_CROPED.JPG, path time not found, 1, Auto
1264.0, 1108.0, 47.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2400_CROPED.JPG, path time not found, 0, Auto
1135.0, 1131.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2400_CROPED.JPG, path time not found, 1, Auto
1263.0, 1106.0, 48.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2401_CROPED.JPG, path time not found, 0, Auto
1135.0, 1131.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2401_CROPED.JPG, path time not found, 1, Auto
1263.0, 1106.0, 48.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2402_CROPED.JPG, path time not found, 0, Auto
1135.0, 1132.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2402_CROPED.JPG, path time not found, 1, Auto
1262.0, 1106.0, 48.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2403_CROPED.JPG, path time not found, 0, Auto
1135.0, 1131.0, 89.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2403_CROPED.JPG, path time not found, 1, Auto
1263.0, 1094.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2404_CROPED.JPG, path time not found, 0, Auto
1137.0, 1125.0, 89.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2404_CROPED.JPG, path time not found, 1, Auto
1263.0, 1093.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2405_CROPED.JPG, path time not found, 0, Auto
1138.0, 1127.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2405_CROPED.JPG, path time not found, 1, Auto
1263.0, 1092.0, 47.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2406_CROPED.JPG, path time not found, 0, Auto
1138.0, 1128.0, 85.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2406_CROPED.JPG, path time not found, 1, Auto
1263.0, 1091.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2407_CROPED.JPG, path time not found, 0, Auto
1138.0, 1129.0, 85.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2407_CROPED.JPG, path time not found, 1, Auto
1263.0, 1091.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2408_CROPED.JPG, path time not found, 0, Auto
1138.0, 1130.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2408_CROPED.JPG, path time not found, 1, Auto
1263.0, 1090.0, 46.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2409_CROPED.JPG, path time not found, 0, Auto
1138.0, 1130.0, 87.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2409_CROPED.JPG, path time not found, 1, Auto
1263.0, 1091.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2410_CROPED.JPG, path time not found, 0, Auto
1136.0, 1129.0, 89.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2410_CROPED.JPG, path time not found, 1, Auto
1262.0, 1091.0, 45.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2411_CROPED.JPG, path time not found, 0, Auto
1137.0, 1131.0, 89.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2411_CROPED.JPG, path time not found, 1, Auto
1263.0, 1090.0, 45.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2412_CROPED.JPG, path time not found, 0, Auto
