1231, 1118, 26, 84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0024_CROPED.JPG, path time not found, 0, Start 
1210.0, 666.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0210_CROPED.JPG, path time not found, 0, Auto
1143.0, 627.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0210_CROPED.JPG, path time not found, 1, Auto
1211.0, 665.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0211_CROPED.JPG, path time not found, 0, Auto
1144.0, 625.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0211_CROPED.JPG, path time not found, 1, Auto
1211.0, 665.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0212_CROPED.JPG, path time not found, 0, Auto
1144.0, 624.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0212_CROPED.JPG, path time not found, 1, Auto
1212.0, 664.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0213_CROPED.JPG, path time not found, 0, Auto
1143.0, 621.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0213_CROPED.JPG, path time not found, 1, Auto
1210.0, 663.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0214_CROPED.JPG, path time not found, 0, Auto
1145.0, 619.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0214_CROPED.JPG, path time not found, 1, Auto
1210.0, 661.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0215_CROPED.JPG, path time not found, 0, Auto
1144.0, 618.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0215_CROPED.JPG, path time not found, 1, Auto
1210.0, 660.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0216_CROPED.JPG, path time not found, 0, Auto
1144.0, 617.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0216_CROPED.JPG, path time not found, 1, Auto
1211.0, 659.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0217_CROPED.JPG, path time not found, 0, Auto
1145.0, 616.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0217_CROPED.JPG, path time not found, 1, Auto
1211.0, 659.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0218_CROPED.JPG, path time not found, 0, Auto
1145.0, 615.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0218_CROPED.JPG, path time not found, 1, Auto
1211.0, 657.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0219_CROPED.JPG, path time not found, 0, Auto
1146.0, 613.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0219_CROPED.JPG, path time not found, 1, Auto
1210.0, 655.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0220_CROPED.JPG, path time not found, 0, Auto
1146.0, 612.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0220_CROPED.JPG, path time not found, 1, Auto
1209.0, 653.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0221_CROPED.JPG, path time not found, 0, Auto
1146.0, 612.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0221_CROPED.JPG, path time not found, 1, Auto
1210.0, 652.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0222_CROPED.JPG, path time not found, 0, Auto
1146.0, 611.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0222_CROPED.JPG, path time not found, 1, Auto
1211.0, 651.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0223_CROPED.JPG, path time not found, 0, Auto
1145.0, 609.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0223_CROPED.JPG, path time not found, 1, Auto
1209.0, 649.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0224_CROPED.JPG, path time not found, 0, Auto
1146.0, 609.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0224_CROPED.JPG, path time not found, 1, Auto
1209.0, 649.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0225_CROPED.JPG, path time not found, 0, Auto
1145.0, 608.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0225_CROPED.JPG, path time not found, 1, Auto
1209.0, 649.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0226_CROPED.JPG, path time not found, 0, Auto
1146.0, 607.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0226_CROPED.JPG, path time not found, 1, Auto
1210.0, 649.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0227_CROPED.JPG, path time not found, 0, Auto
1146.0, 607.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0227_CROPED.JPG, path time not found, 1, Auto
1210.0, 649.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0228_CROPED.JPG, path time not found, 0, Auto
1145.0, 607.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0228_CROPED.JPG, path time not found, 1, Auto
1210.0, 649.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0229_CROPED.JPG, path time not found, 0, Auto
1145.0, 608.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0229_CROPED.JPG, path time not found, 1, Auto
1210.0, 646.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0230_CROPED.JPG, path time not found, 0, Auto
1146.0, 607.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0230_CROPED.JPG, path time not found, 1, Auto
1211.0, 645.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0231_CROPED.JPG, path time not found, 0, Auto
1145.0, 603.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0231_CROPED.JPG, path time not found, 1, Auto
1210.0, 645.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0232_CROPED.JPG, path time not found, 0, Auto
1145.0, 603.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0232_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0233_CROPED.JPG, path time not found, 0, Auto
1145.0, 600.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0233_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0234_CROPED.JPG, path time not found, 0, Auto
1145.0, 599.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0234_CROPED.JPG, path time not found, 1, Auto
1210.0, 642.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0235_CROPED.JPG, path time not found, 0, Auto
1146.0, 598.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0235_CROPED.JPG, path time not found, 1, Auto
1210.0, 642.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0236_CROPED.JPG, path time not found, 0, Auto
1146.0, 596.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0236_CROPED.JPG, path time not found, 1, Auto
1210.0, 642.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0237_CROPED.JPG, path time not found, 0, Auto
1146.0, 595.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0237_CROPED.JPG, path time not found, 1, Auto
1211.0, 641.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0238_CROPED.JPG, path time not found, 0, Auto
1145.0, 595.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0238_CROPED.JPG, path time not found, 1, Auto
1210.0, 642.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0239_CROPED.JPG, path time not found, 0, Auto
1145.0, 595.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0239_CROPED.JPG, path time not found, 1, Auto
1210.0, 641.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0240_CROPED.JPG, path time not found, 0, Auto
1145.0, 596.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0240_CROPED.JPG, path time not found, 1, Auto
1210.0, 640.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0241_CROPED.JPG, path time not found, 0, Auto
1145.0, 596.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0241_CROPED.JPG, path time not found, 1, Auto
1210.0, 639.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0242_CROPED.JPG, path time not found, 0, Auto
1145.0, 596.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0242_CROPED.JPG, path time not found, 1, Auto
1210.0, 639.0, 28.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0243_CROPED.JPG, path time not found, 0, Auto
1145.0, 597.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0243_CROPED.JPG, path time not found, 1, Auto
1210.0, 639.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0244_CROPED.JPG, path time not found, 0, Auto
1145.0, 596.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0244_CROPED.JPG, path time not found, 1, Auto
1210.0, 638.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0245_CROPED.JPG, path time not found, 0, Auto
1145.0, 597.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0245_CROPED.JPG, path time not found, 1, Auto
1210.0, 638.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0246_CROPED.JPG, path time not found, 0, Auto
1145.0, 597.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0246_CROPED.JPG, path time not found, 1, Auto
1210.0, 638.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0247_CROPED.JPG, path time not found, 0, Auto
1145.0, 598.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0247_CROPED.JPG, path time not found, 1, Auto
1210.0, 638.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0248_CROPED.JPG, path time not found, 0, Auto
1145.0, 598.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0248_CROPED.JPG, path time not found, 1, Auto
1210.0, 638.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0249_CROPED.JPG, path time not found, 0, Auto
1145.0, 599.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0249_CROPED.JPG, path time not found, 1, Auto
1211.0, 638.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0250_CROPED.JPG, path time not found, 0, Auto
1145.0, 599.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0250_CROPED.JPG, path time not found, 1, Auto
1208.0, 639.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0251_CROPED.JPG, path time not found, 0, Auto
1145.0, 602.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0251_CROPED.JPG, path time not found, 1, Auto
1210.0, 639.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0252_CROPED.JPG, path time not found, 0, Auto
1145.0, 602.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0252_CROPED.JPG, path time not found, 1, Auto
1209.0, 639.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0253_CROPED.JPG, path time not found, 0, Auto
1144.0, 602.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0253_CROPED.JPG, path time not found, 1, Auto
1210.0, 640.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0254_CROPED.JPG, path time not found, 0, Auto
1144.0, 602.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0254_CROPED.JPG, path time not found, 1, Auto
1209.0, 640.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0255_CROPED.JPG, path time not found, 0, Auto
1145.0, 602.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0255_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0256_CROPED.JPG, path time not found, 0, Auto
1145.0, 607.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0256_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0257_CROPED.JPG, path time not found, 0, Auto
1145.0, 607.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0257_CROPED.JPG, path time not found, 1, Auto
1210.0, 642.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0258_CROPED.JPG, path time not found, 0, Auto
1145.0, 607.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0258_CROPED.JPG, path time not found, 1, Auto
1210.0, 642.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0259_CROPED.JPG, path time not found, 0, Auto
1145.0, 606.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0259_CROPED.JPG, path time not found, 1, Auto
1211.0, 643.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0260_CROPED.JPG, path time not found, 0, Auto
1145.0, 606.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0260_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0261_CROPED.JPG, path time not found, 0, Auto
1145.0, 605.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0261_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0262_CROPED.JPG, path time not found, 0, Auto
1145.0, 605.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0262_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0263_CROPED.JPG, path time not found, 0, Auto
1145.0, 604.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0263_CROPED.JPG, path time not found, 1, Auto
1210.0, 644.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0264_CROPED.JPG, path time not found, 0, Auto
1145.0, 604.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0264_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0265_CROPED.JPG, path time not found, 0, Auto
1145.0, 603.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0265_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0266_CROPED.JPG, path time not found, 0, Auto
1146.0, 603.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0266_CROPED.JPG, path time not found, 1, Auto
1210.0, 643.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0267_CROPED.JPG, path time not found, 0, Auto
1145.0, 602.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0267_CROPED.JPG, path time not found, 1, Auto
1210.0, 644.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0268_CROPED.JPG, path time not found, 0, Auto
1145.0, 601.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0268_CROPED.JPG, path time not found, 1, Auto
1210.0, 644.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0269_CROPED.JPG, path time not found, 0, Auto
1145.0, 601.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0269_CROPED.JPG, path time not found, 1, Auto
1210.0, 645.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0270_CROPED.JPG, path time not found, 0, Auto
1146.0, 600.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0270_CROPED.JPG, path time not found, 1, Auto
1210.0, 645.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0271_CROPED.JPG, path time not found, 0, Auto
1145.0, 599.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0271_CROPED.JPG, path time not found, 1, Auto
1210.0, 645.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0272_CROPED.JPG, path time not found, 0, Auto
1145.0, 598.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0272_CROPED.JPG, path time not found, 1, Auto
1210.0, 649.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0273_CROPED.JPG, path time not found, 0, Auto
1146.0, 622.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0273_CROPED.JPG, path time not found, 1, Auto
1210.0, 649.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0274_CROPED.JPG, path time not found, 0, Auto
1145.0, 622.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0274_CROPED.JPG, path time not found, 1, Auto
1210.0, 649.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0275_CROPED.JPG, path time not found, 0, Auto
1146.0, 622.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0275_CROPED.JPG, path time not found, 1, Auto
1210.0, 649.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0276_CROPED.JPG, path time not found, 0, Auto
1145.0, 621.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0276_CROPED.JPG, path time not found, 1, Auto
