1318, 1912, 44, 51, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0960_CROPED.jpg, path time not found, 0, Start 
1085.0, 1920.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1528_CROPED.jpg, path time not found, 0, Auto
1084.0, 1920.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1529_CROPED.jpg, path time not found, 0, Auto
1084.0, 1921.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1530_CROPED.jpg, path time not found, 0, Auto
1083.0, 1920.0, 49.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1531_CROPED.jpg, path time not found, 0, Auto
1083.0, 1921.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1532_CROPED.jpg, path time not found, 0, Auto
1083.0, 1921.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1533_CROPED.jpg, path time not found, 0, Auto
1074.0, 1920.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1534_CROPED.jpg, path time not found, 0, Auto
1074.0, 1920.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1535_CROPED.jpg, path time not found, 0, Auto
1070.0, 1919.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1536_CROPED.jpg, path time not found, 0, Auto
1072.0, 1920.0, 48.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1537_CROPED.jpg, path time not found, 0, Auto
1073.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1538_CROPED.jpg, path time not found, 0, Auto
1073.0, 1920.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1539_CROPED.jpg, path time not found, 0, Auto
1074.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1540_CROPED.jpg, path time not found, 0, Auto
1074.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1541_CROPED.jpg, path time not found, 0, Auto
1076.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1542_CROPED.jpg, path time not found, 0, Auto
1077.0, 1921.0, 46.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1543_CROPED.jpg, path time not found, 0, Auto
1078.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1544_CROPED.jpg, path time not found, 0, Auto
1078.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1545_CROPED.jpg, path time not found, 0, Auto
1081.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1546_CROPED.jpg, path time not found, 0, Auto
1082.0, 1922.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1547_CROPED.jpg, path time not found, 0, Auto
1085.0, 1921.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1548_CROPED.jpg, path time not found, 0, Auto
1086.0, 1922.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1549_CROPED.jpg, path time not found, 0, Auto
1241, 1927, 62, 65, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1550_CROPED.jpg, path time not found, 0, Start 
1241.0, 1927.0, 62.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1550_CROPED.jpg, path time not found, 0, Auto
1314.0, 1920.0, 58.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1551_CROPED.jpg, path time not found, 0, Auto
1314.0, 1920.0, 60.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1552_CROPED.jpg, path time not found, 0, Auto
1313.0, 1919.0, 61.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1553_CROPED.jpg, path time not found, 0, Auto
1313.0, 1919.0, 62.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1554_CROPED.jpg, path time not found, 0, Auto
1312.0, 1918.0, 63.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1555_CROPED.jpg, path time not found, 0, Auto
1313.0, 1919.0, 62.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1556_CROPED.jpg, path time not found, 0, Auto
1313.0, 1919.0, 62.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1557_CROPED.jpg, path time not found, 0, Auto
1312.0, 1919.0, 62.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1558_CROPED.jpg, path time not found, 0, Auto
1313.0, 1919.0, 61.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1559_CROPED.jpg, path time not found, 0, Auto
1313.0, 1920.0, 61.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1560_CROPED.jpg, path time not found, 0, Auto
