1655, 1999, 68, 61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9790_CROPED.jpg, path time not found, 0, Start 
1465.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10362_CROPED.jpg, path time not found, 0, Auto
1466.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10363_CROPED.jpg, path time not found, 0, Auto
1467.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10364_CROPED.jpg, path time not found, 0, Auto
1467.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10365_CROPED.jpg, path time not found, 0, Auto
1469.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10366_CROPED.jpg, path time not found, 0, Auto
1470.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10367_CROPED.jpg, path time not found, 0, Auto
1470.0, 2028.0, 42.0, 38.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10368_CROPED.jpg, path time not found, 0, Auto
1471.0, 2030.0, 42.0, 38.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10369_CROPED.jpg, path time not found, 0, Auto
1474.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10370_CROPED.jpg, path time not found, 0, Auto
1474.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10371_CROPED.jpg, path time not found, 0, Auto
1477.0, 2028.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10372_CROPED.jpg, path time not found, 0, Auto
1477.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10373_CROPED.jpg, path time not found, 0, Auto
1478.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10374_CROPED.jpg, path time not found, 0, Auto
1480.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10375_CROPED.jpg, path time not found, 0, Auto
1480.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10376_CROPED.jpg, path time not found, 0, Auto
1480.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10377_CROPED.jpg, path time not found, 0, Auto
1481.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10378_CROPED.jpg, path time not found, 0, Auto
1481.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10379_CROPED.jpg, path time not found, 0, Auto
1482.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10380_CROPED.jpg, path time not found, 0, Auto
1483.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10381_CROPED.jpg, path time not found, 0, Auto
1483.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10382_CROPED.jpg, path time not found, 0, Auto
1484.0, 2029.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10383_CROPED.jpg, path time not found, 0, Auto
1485.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10384_CROPED.jpg, path time not found, 0, Auto
1485.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10385_CROPED.jpg, path time not found, 0, Auto
1485.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10386_CROPED.jpg, path time not found, 0, Auto
1486.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10387_CROPED.jpg, path time not found, 0, Auto
1486.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10388_CROPED.jpg, path time not found, 0, Auto
1487.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10389_CROPED.jpg, path time not found, 0, Auto
1487.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10390_CROPED.jpg, path time not found, 0, Auto
1488.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10391_CROPED.jpg, path time not found, 0, Auto
1488.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10392_CROPED.jpg, path time not found, 0, Auto
1488.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10393_CROPED.jpg, path time not found, 0, Auto
1490.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10394_CROPED.jpg, path time not found, 0, Auto
1490.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10395_CROPED.jpg, path time not found, 0, Auto
1491.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10396_CROPED.jpg, path time not found, 0, Auto
1492.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10397_CROPED.jpg, path time not found, 0, Auto
1492.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10398_CROPED.jpg, path time not found, 0, Auto
1493.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10399_CROPED.jpg, path time not found, 0, Auto
1492.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10400_CROPED.jpg, path time not found, 0, Auto
1492.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10401_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10402_CROPED.jpg, path time not found, 0, Auto
1494.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10403_CROPED.jpg, path time not found, 0, Auto
1493.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10404_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10405_CROPED.jpg, path time not found, 0, Auto
1494.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10406_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10407_CROPED.jpg, path time not found, 0, Auto
1494.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10408_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10409_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10410_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10411_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10412_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10413_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10414_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10415_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10416_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10417_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10418_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10419_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10420_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10421_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10422_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10423_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10424_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10425_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10426_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10427_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10428_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10429_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10430_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10431_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10432_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10433_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10434_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10435_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10436_CROPED.jpg, path time not found, 0, Auto
1495.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10437_CROPED.jpg, path time not found, 0, Auto
1494.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10438_CROPED.jpg, path time not found, 0, Auto
1494.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10439_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10440_CROPED.jpg, path time not found, 0, Auto
1494.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10441_CROPED.jpg, path time not found, 0, Auto
1495.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10442_CROPED.jpg, path time not found, 0, Auto
1494.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10443_CROPED.jpg, path time not found, 0, Auto
1494.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10444_CROPED.jpg, path time not found, 0, Auto
1493.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10445_CROPED.jpg, path time not found, 0, Auto
1493.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10446_CROPED.jpg, path time not found, 0, Auto
1493.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10447_CROPED.jpg, path time not found, 0, Auto
1493.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10448_CROPED.jpg, path time not found, 0, Auto
1493.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10449_CROPED.jpg, path time not found, 0, Auto
1493.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10450_CROPED.jpg, path time not found, 0, Auto
1492.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10451_CROPED.jpg, path time not found, 0, Auto
1492.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10452_CROPED.jpg, path time not found, 0, Auto
1492.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10453_CROPED.jpg, path time not found, 0, Auto
1492.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10454_CROPED.jpg, path time not found, 0, Auto
1492.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10455_CROPED.jpg, path time not found, 0, Auto
1492.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10456_CROPED.jpg, path time not found, 0, Auto
1491.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10457_CROPED.jpg, path time not found, 0, Auto
1491.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10458_CROPED.jpg, path time not found, 0, Auto
1491.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10459_CROPED.jpg, path time not found, 0, Auto
1490.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10460_CROPED.jpg, path time not found, 0, Auto
1491.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10461_CROPED.jpg, path time not found, 0, Auto
1490.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10462_CROPED.jpg, path time not found, 0, Auto
1490.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10463_CROPED.jpg, path time not found, 0, Auto
1490.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10464_CROPED.jpg, path time not found, 0, Auto
1490.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10465_CROPED.jpg, path time not found, 0, Auto
1489.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10466_CROPED.jpg, path time not found, 0, Auto
1489.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10467_CROPED.jpg, path time not found, 0, Auto
1489.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10468_CROPED.jpg, path time not found, 0, Auto
1489.0, 2031.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10469_CROPED.jpg, path time not found, 0, Auto
1488.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10470_CROPED.jpg, path time not found, 0, Auto
1488.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10471_CROPED.jpg, path time not found, 0, Auto
1488.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10472_CROPED.jpg, path time not found, 0, Auto
1487.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10473_CROPED.jpg, path time not found, 0, Auto
1487.0, 2030.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10474_CROPED.jpg, path time not found, 0, Auto
1487.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10475_CROPED.jpg, path time not found, 0, Auto
1487.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10476_CROPED.jpg, path time not found, 0, Auto
1486.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10477_CROPED.jpg, path time not found, 0, Auto
1486.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10478_CROPED.jpg, path time not found, 0, Auto
1486.0, 2030.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10479_CROPED.jpg, path time not found, 0, Auto
1485.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10480_CROPED.jpg, path time not found, 0, Auto
1485.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10481_CROPED.jpg, path time not found, 0, Auto
1485.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10482_CROPED.jpg, path time not found, 0, Auto
1485.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10483_CROPED.jpg, path time not found, 0, Auto
1485.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10484_CROPED.jpg, path time not found, 0, Auto
1485.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10485_CROPED.jpg, path time not found, 0, Auto
1484.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10486_CROPED.jpg, path time not found, 0, Auto
1484.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10487_CROPED.jpg, path time not found, 0, Auto
1484.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10488_CROPED.jpg, path time not found, 0, Auto
1484.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10489_CROPED.jpg, path time not found, 0, Auto
1484.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10490_CROPED.jpg, path time not found, 0, Auto
1484.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10491_CROPED.jpg, path time not found, 0, Auto
1483.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10492_CROPED.jpg, path time not found, 0, Auto
1483.0, 2030.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10493_CROPED.jpg, path time not found, 0, Auto
1483.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10494_CROPED.jpg, path time not found, 0, Auto
1483.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10495_CROPED.jpg, path time not found, 0, Auto
1483.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10496_CROPED.jpg, path time not found, 0, Auto
1482.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10497_CROPED.jpg, path time not found, 0, Auto
1482.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10498_CROPED.jpg, path time not found, 0, Auto
1482.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10499_CROPED.jpg, path time not found, 0, Auto
1481.0, 2029.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10500_CROPED.jpg, path time not found, 0, Auto
1481.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10501_CROPED.jpg, path time not found, 0, Auto
1481.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10502_CROPED.jpg, path time not found, 0, Auto
1481.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10503_CROPED.jpg, path time not found, 0, Auto
1481.0, 2030.0, 43.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10504_CROPED.jpg, path time not found, 0, Auto
