3613, 1464, 70, 68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_0646.JPG, 23-06 13:49:04, 0, Start 
3696.45, 797.23, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1437.JPG, 23-06 13:49:07, 0, Auto
3697.62, 793.8, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1438.JPG, 23-06 13:49:07, 0, Auto
3693.36, 790.29, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1439.JPG, 23-06 13:49:07, 0, Auto
3686.17, 787.52, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1440.JPG, 23-06 13:49:07, 0, Auto
3681.01, 782.84, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1441.JPG, 23-06 13:49:07, 0, Auto
3680.9, 777.09, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1442.JPG, 23-06 13:49:07, 0, Auto
3675.03, 772.48, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1443.JPG, 20-06 16:15:04, 0, Auto
3668.44, 764.06, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1444.JPG, 23-06 13:49:07, 0, Auto
3663.96, 758.03, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1445.JPG, 23-06 13:49:07, 0, Auto
3659.52, 750.88, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1446.JPG, 23-06 13:49:07, 0, Auto
3657.48, 743.2, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1447.JPG, 23-06 13:49:07, 0, Auto
3657.18, 738.08, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1448.JPG, 23-06 13:49:07, 0, Auto
3654.62, 727.86, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1449.JPG, 23-06 13:49:07, 0, Auto
3650.1, 719.96, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1450.JPG, 23-06 13:49:07, 0, Auto
3647.11, 723.41, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1451.JPG, 23-06 13:49:07, 0, Auto
3642.41, 717.96, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1452.JPG, 23-06 13:49:07, 0, Auto
3640.92, 714.27, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1453.JPG, 23-06 13:48:58, 0, Auto
3638.51, 708.51, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1454.JPG, 23-06 13:49:07, 0, Auto
3637.32, 699.36, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1455.JPG, 23-06 13:49:07, 0, Auto
3635.69, 689.62, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1456.JPG, 23-06 13:49:07, 0, Auto
3633.53, 681.94, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1457.JPG, 23-06 13:49:07, 0, Auto
3630.73, 673.96, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1458.JPG, 23-06 13:49:07, 0, Auto
3627.83, 666.49, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1459.JPG, 23-06 13:49:07, 0, Auto
3623.68, 655.98, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1460.JPG, 23-06 13:49:07, 0, Auto
3618.99, 650.13, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1461.JPG, 23-06 13:49:07, 0, Auto
3611.9, 642.09, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1462.JPG, 23-06 13:49:07, 0, Auto
3606.56, 635.4, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1463.JPG, 23-06 13:49:07, 0, Auto
3601.35, 626.18, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1464.JPG, 23-06 13:49:07, 0, Auto
3596.75, 619.01, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1465.JPG, 23-06 13:49:07, 0, Auto
3591.89, 612.14, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1466.JPG, 23-06 13:49:07, 0, Auto
3586.88, 606.07, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1467.JPG, 23-06 13:49:07, 0, Auto
3580.81, 599.7, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1468.JPG, 23-06 13:49:07, 0, Auto
3578.0, 595.87, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1469.JPG, 23-06 13:49:07, 0, Auto
3578.75, 602.25, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1470.JPG, 23-06 13:49:07, 0, Auto
3576.49, 601.59, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1471.JPG, 23-06 13:49:07, 0, Auto
3571.9, 593.94, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1472.JPG, 23-06 13:49:07, 0, Auto
3566.35, 588.45, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1473.JPG, 23-06 13:49:07, 0, Auto
3447.0, 347.0, 40, 40, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1473.JPG, 23-06 13:49:07, -1, Manual
3493, 410, 106, 81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1465.JPG, 23-06 13:49:07, 0, Start 
3493.01, 409.99, 106.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1465.JPG, 23-06 13:49:07, 0, Auto
3488.62, 403.57, 103.92, 79.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1466.JPG, 23-06 13:49:07, 0, Auto
3483.88, 396.73, 101.88, 77.85, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1467.JPG, 23-06 13:49:07, 0, Auto
3476.38, 388.56, 106.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1468.JPG, 23-06 13:49:07, 0, Auto
3469.12, 380.35, 108.12, 82.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1469.JPG, 23-06 13:49:07, 0, Auto
3465.0, 374.11, 106.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1470.JPG, 23-06 13:49:07, 0, Auto
3457.72, 365.3, 112.49, 85.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1471.JPG, 23-06 13:49:07, 0, Auto
3457.5, 361.48, 103.92, 79.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1472.JPG, 23-06 13:49:07, 0, Auto
3447.89, 353.17, 108.12, 82.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1473.JPG, 23-06 13:49:07, 0, Auto
3445.26, 348.7, 106.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1474.JPG, 23-06 13:49:08, 0, Auto
3440.72, 342.68, 103.92, 79.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1475.JPG, 23-06 13:49:08, 0, Auto
3437.0, 337.72, 99.89, 76.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1476.JPG, 23-06 13:49:08, 0, Auto
3429.49, 331.09, 101.88, 77.85, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1477.JPG, 20-06 16:32:04, 0, Auto
3417.73, 323.93, 106.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1478.JPG, 23-06 13:49:08, 0, Auto
3409.75, 318.16, 106.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1479.JPG, 23-06 13:49:08, 0, Auto
3403.68, 312.41, 106.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1480.JPG, 23-06 13:49:08, 0, Auto
3404.36, 312.22, 101.88, 77.85, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1481.JPG, 23-06 13:49:08, 0, Auto
3397.14, 307.73, 97.93, 74.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1482.JPG, 23-06 13:49:08, 0, Auto
3388.97, 300.39, 99.89, 76.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1483.JPG, 23-06 13:49:08, 0, Auto
3388.91, 299.15, 99.89, 76.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1484.JPG, 23-06 13:49:08, 0, Auto
3383.27, 294.32, 96.01, 73.36, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1485.JPG, 20-06 16:36:04, 0, Auto
3382.13, 293.75, 97.93, 74.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1486.JPG, 23-06 13:49:08, 0, Auto
3381.6, 296.87, 99.89, 76.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1487.JPG, 23-06 13:49:08, 0, Auto
3377.31, 294.83, 97.93, 74.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1488.JPG, 23-06 13:49:08, 0, Auto
3368.59, 290.17, 99.89, 76.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1489.JPG, 23-06 13:49:08, 0, Auto
3368.89, 289.12, 99.89, 76.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1490.JPG, 23-06 13:49:08, 0, Auto
