3534, 1657, 42, 62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3349.JPG, 01-06 16:52:24, 0, Start 
3825.32, 1260.02, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3756.JPG, 01-06 16:52:29, 0, Auto
3825.95, 1258.07, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3757.JPG, 01-06 16:52:29, 0, Auto
3825.16, 1255.97, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3758.JPG, 01-06 16:52:29, 0, Auto
3825.17, 1255.61, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3759.JPG, 24-05 02:31:52, 0, Auto
3825.24, 1253.59, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3760.JPG, 01-06 16:52:29, 0, Auto
3827.55, 1250.72, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3761.JPG, 01-06 16:52:29, 0, Auto
3827.24, 1250.09, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3762.JPG, 01-06 16:52:29, 0, Auto
3826.6, 1249.68, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3763.JPG, 24-05 02:33:52, 0, Auto
3827.48, 1248.92, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3764.JPG, 01-06 16:52:29, 0, Auto
3828.52, 1247.89, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3765.JPG, 01-06 16:52:29, 0, Auto
3829.46, 1247.67, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3766.JPG, 01-06 16:52:29, 0, Auto
3830.23, 1247.47, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3767.JPG, 01-06 16:52:29, 0, Auto
3830.52, 1246.67, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3768.JPG, 01-06 16:52:29, 0, Auto
3830.0, 1247.24, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3769.JPG, 01-06 16:52:29, 0, Auto
3830.94, 1246.21, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3770.JPG, 01-06 16:52:29, 0, Auto
3832.69, 1246.71, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3771.JPG, 01-06 16:52:29, 0, Auto
3833.23, 1246.99, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3772.JPG, 01-06 16:52:29, 0, Auto
3833.43, 1247.48, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3773.JPG, 01-06 16:52:29, 0, Auto
3833.45, 1247.43, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3774.JPG, 01-06 16:52:29, 0, Auto
3834.25, 1247.65, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3775.JPG, 01-06 16:52:29, 0, Auto
3834.59, 1247.72, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3776.JPG, 01-06 16:52:29, 0, Auto
3834.37, 1247.94, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3777.JPG, 01-06 16:52:29, 0, Auto
3835.73, 1248.07, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3778.JPG, 01-06 16:52:29, 0, Auto
3836.33, 1248.33, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3779.JPG, 01-06 16:52:29, 0, Auto
3836.54, 1248.32, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3780.JPG, 01-06 16:52:29, 0, Auto
3837.65, 1248.38, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3781.JPG, 01-06 16:52:13, 0, Auto
3837.17, 1248.55, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3782.JPG, 01-06 16:52:29, 0, Auto
3837.69, 1247.64, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3783.JPG, 01-06 16:52:29, 0, Auto
3837.07, 1247.42, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3784.JPG, 01-06 16:52:29, 0, Auto
3838.17, 1246.54, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3785.JPG, 01-06 16:52:29, 0, Auto
3837.5, 1247.29, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3786.JPG, 01-06 16:52:29, 0, Auto
3838.45, 1247.14, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3787.JPG, 01-06 16:52:29, 0, Auto
3837.95, 1247.24, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3788.JPG, 01-06 16:52:29, 0, Auto
3839.71, 1247.61, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3789.JPG, 01-06 16:52:29, 0, Auto
3840.43, 1246.98, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3790.JPG, 01-06 16:52:29, 0, Auto
3841.88, 1247.12, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3791.JPG, 01-06 16:52:29, 0, Auto
3840.7, 1247.57, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3792.JPG, 01-06 16:52:29, 0, Auto
3841.09, 1245.57, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3793.JPG, 01-06 16:52:29, 0, Auto
3842.22, 1247.01, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3794.JPG, 01-06 16:52:29, 0, Auto
3842.23, 1247.02, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3795.JPG, 01-06 16:52:29, 0, Auto
3843.22, 1246.64, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3796.JPG, 01-06 16:52:29, 0, Auto
3843.2, 1245.56, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3797.JPG, 01-06 16:52:29, 0, Auto
3842.66, 1245.66, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3798.JPG, 01-06 16:52:29, 0, Auto
3842.8, 1245.47, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3799.JPG, 01-06 16:52:29, 0, Auto
3845.23, 1245.31, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3800.JPG, 01-06 16:52:29, 0, Auto
3843.18, 1245.06, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3801.JPG, 24-05 02:52:52, 0, Auto
3843.0, 1244.76, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3802.JPG, 01-06 16:52:29, 0, Auto
3843.86, 1242.28, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3803.JPG, 01-06 16:52:29, 0, Auto
3844.24, 1243.66, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3804.JPG, 01-06 16:52:29, 0, Auto
3845.12, 1243.32, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3805.JPG, 01-06 16:52:29, 0, Auto
3844.45, 1243.88, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3806.JPG, 01-06 16:52:29, 0, Auto
3845.36, 1242.87, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3807.JPG, 01-06 16:52:29, 0, Auto
3846.02, 1243.05, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3808.JPG, 01-06 16:52:29, 0, Auto
3845.99, 1243.77, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3809.JPG, 01-06 16:52:29, 0, Auto
3849.6, 1244.08, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3810.JPG, 01-06 16:52:29, 0, Auto
3847.94, 1243.95, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3811.JPG, 01-06 16:52:29, 0, Auto
3848.26, 1244.46, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3812.JPG, 01-06 16:52:29, 0, Auto
3848.12, 1243.99, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3813.JPG, 01-06 16:52:29, 0, Auto
3848.7, 1244.1, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3814.JPG, 01-06 16:52:29, 0, Auto
3849.57, 1243.73, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3815.JPG, 01-06 16:52:29, 0, Auto
3850.55, 1244.58, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3816.JPG, 01-06 16:52:29, 0, Auto
3849.89, 1245.3, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3817.JPG, 01-06 16:52:29, 0, Auto
3850.35, 1244.09, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3818.JPG, 01-06 16:52:29, 0, Auto
3850.63, 1244.18, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3819.JPG, 01-06 16:52:30, 0, Auto
3851.18, 1244.27, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3820.JPG, 01-06 16:52:30, 0, Auto
3851.11, 1244.16, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3821.JPG, 01-06 16:52:30, 0, Auto
3850.47, 1242.94, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3822.JPG, 01-06 16:52:30, 0, Auto
3850.28, 1243.85, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3823.JPG, 01-06 16:52:30, 0, Auto
3850.17, 1243.98, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3824.JPG, 01-06 16:52:30, 0, Auto
3849.93, 1243.87, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3825.JPG, 01-06 16:52:30, 0, Auto
3850.03, 1242.74, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3826.JPG, 01-06 16:52:30, 0, Auto
3849.83, 1242.06, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3827.JPG, 01-06 16:52:30, 0, Auto
3849.9, 1240.78, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3828.JPG, 01-06 16:52:30, 0, Auto
3849.84, 1241.04, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3829.JPG, 01-06 16:52:30, 0, Auto
3849.56, 1239.72, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3830.JPG, 01-06 16:52:30, 0, Auto
3849.27, 1239.98, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3831.JPG, 01-06 16:52:30, 0, Auto
3848.62, 1240.25, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3832.JPG, 01-06 16:52:13, 0, Auto
3848.8, 1238.8, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3833.JPG, 01-06 16:52:30, 0, Auto
3849.51, 1238.94, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3834.JPG, 01-06 16:52:30, 0, Auto
3848.94, 1239.23, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3835.JPG, 24-05 03:09:52, 0, Auto
3849.52, 1237.18, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3836.JPG, 01-06 16:52:30, 0, Auto
3849.41, 1237.58, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3837.JPG, 01-06 16:52:30, 0, Auto
3849.14, 1237.75, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3838.JPG, 01-06 16:52:30, 0, Auto
3849.4, 1237.31, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3839.JPG, 01-06 16:52:30, 0, Auto
3848.95, 1236.61, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3840.JPG, 01-06 16:52:30, 0, Auto
3849.96, 1236.1, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3841.JPG, 01-06 16:52:30, 0, Auto
3849.81, 1235.11, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3842.JPG, 01-06 16:52:30, 0, Auto
3848.63, 1230.29, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3843.JPG, 01-06 16:52:30, 0, Auto
3848.49, 1226.37, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3844.JPG, 01-06 16:52:30, 0, Auto
3847.39, 1223.65, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3845.JPG, 01-06 16:52:30, 0, Auto
3847.11, 1221.03, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3846.JPG, 01-06 16:52:30, 0, Auto
3847.68, 1219.08, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3847.JPG, 01-06 16:52:30, 0, Auto
3847.63, 1218.26, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3848.JPG, 01-06 16:52:30, 0, Auto
3847.6, 1216.48, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3849.JPG, 01-06 16:52:30, 0, Auto
3848.13, 1215.27, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3850.JPG, 01-06 16:52:13, 0, Auto
