1640, 1565, 74, 55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4480_CROPED.jpg, path time not found, 0, Start 
1525.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4765_CROPED.jpg, path time not found, 0, Auto
1526.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4766_CROPED.jpg, path time not found, 0, Auto
1526.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4767_CROPED.jpg, path time not found, 0, Auto
1527.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4768_CROPED.jpg, path time not found, 0, Auto
1526.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4769_CROPED.jpg, path time not found, 0, Auto
1526.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4770_CROPED.jpg, path time not found, 0, Auto
1527.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4771_CROPED.jpg, path time not found, 0, Auto
1527.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4772_CROPED.jpg, path time not found, 0, Auto
1527.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4773_CROPED.jpg, path time not found, 0, Auto
1528.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4774_CROPED.jpg, path time not found, 0, Auto
1528.0, 1557.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4775_CROPED.jpg, path time not found, 0, Auto
1527.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4776_CROPED.jpg, path time not found, 0, Auto
1528.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4777_CROPED.jpg, path time not found, 0, Auto
1528.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4778_CROPED.jpg, path time not found, 0, Auto
1528.0, 1557.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4779_CROPED.jpg, path time not found, 0, Auto
1528.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4780_CROPED.jpg, path time not found, 0, Auto
1528.0, 1557.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4781_CROPED.jpg, path time not found, 0, Auto
1529.0, 1558.0, 77.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4782_CROPED.jpg, path time not found, 0, Auto
1529.0, 1558.0, 77.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4783_CROPED.jpg, path time not found, 0, Auto
1529.0, 1559.0, 77.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4784_CROPED.jpg, path time not found, 0, Auto
1530.0, 1558.0, 77.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4785_CROPED.jpg, path time not found, 0, Auto
1530.0, 1559.0, 77.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4786_CROPED.jpg, path time not found, 0, Auto
1529.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4787_CROPED.jpg, path time not found, 0, Auto
1530.0, 1559.0, 77.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4788_CROPED.jpg, path time not found, 0, Auto
1530.0, 1558.0, 77.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4789_CROPED.jpg, path time not found, 0, Auto
1531.0, 1559.0, 75.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4790_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4791_CROPED.jpg, path time not found, 0, Auto
1531.0, 1559.0, 75.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4792_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 75.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4793_CROPED.jpg, path time not found, 0, Auto
1534.0, 1561.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4794_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4795_CROPED.jpg, path time not found, 0, Auto
1531.0, 1559.0, 75.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4796_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4797_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4798_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4799_CROPED.jpg, path time not found, 0, Auto
1532.0, 1559.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4800_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4801_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4802_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4803_CROPED.jpg, path time not found, 0, Auto
1534.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4804_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 75.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4805_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4806_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4807_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4808_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 74.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4809_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4810_CROPED.jpg, path time not found, 0, Auto
1533.0, 1561.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4811_CROPED.jpg, path time not found, 0, Auto
1534.0, 1562.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4812_CROPED.jpg, path time not found, 0, Auto
1534.0, 1561.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4813_CROPED.jpg, path time not found, 0, Auto
1533.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4814_CROPED.jpg, path time not found, 0, Auto
1533.0, 1561.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4815_CROPED.jpg, path time not found, 0, Auto
1533.0, 1561.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4816_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4817_CROPED.jpg, path time not found, 0, Auto
1533.0, 1561.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4818_CROPED.jpg, path time not found, 0, Auto
1533.0, 1561.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4819_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4820_CROPED.jpg, path time not found, 0, Auto
1531.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4821_CROPED.jpg, path time not found, 0, Auto
1532.0, 1561.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4822_CROPED.jpg, path time not found, 0, Auto
1531.0, 1560.0, 73.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4823_CROPED.jpg, path time not found, 0, Auto
1532.0, 1561.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4824_CROPED.jpg, path time not found, 0, Auto
1532.0, 1562.0, 68.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4825_CROPED.jpg, path time not found, 0, Auto
1532.0, 1562.0, 68.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4826_CROPED.jpg, path time not found, 0, Auto
1531.0, 1561.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4827_CROPED.jpg, path time not found, 0, Auto
1531.0, 1562.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4828_CROPED.jpg, path time not found, 0, Auto
1531.0, 1562.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4829_CROPED.jpg, path time not found, 0, Auto
1531.0, 1563.0, 66.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4830_CROPED.jpg, path time not found, 0, Auto
1531.0, 1563.0, 66.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4831_CROPED.jpg, path time not found, 0, Auto
1529.0, 1562.0, 68.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4832_CROPED.jpg, path time not found, 0, Auto
1555.0, 1561.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4833_CROPED.jpg, path time not found, 0, Auto
1552.0, 1562.0, 66.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4834_CROPED.jpg, path time not found, 0, Auto
1557.0, 1564.0, 64.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4835_CROPED.jpg, path time not found, 0, Auto
1555.0, 1564.0, 66.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4836_CROPED.jpg, path time not found, 0, Auto
1550.0, 1563.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4837_CROPED.jpg, path time not found, 0, Auto
1546.0, 1563.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4838_CROPED.jpg, path time not found, 0, Auto
1540.0, 1561.0, 68.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4839_CROPED.jpg, path time not found, 0, Auto
1538.0, 1561.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4840_CROPED.jpg, path time not found, 0, Auto
1535.0, 1560.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4841_CROPED.jpg, path time not found, 0, Auto
1532.0, 1560.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4842_CROPED.jpg, path time not found, 0, Auto
1530.0, 1560.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4843_CROPED.jpg, path time not found, 0, Auto
1527.0, 1559.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4844_CROPED.jpg, path time not found, 0, Auto
1524.0, 1558.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4845_CROPED.jpg, path time not found, 0, Auto
1523.0, 1559.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4846_CROPED.jpg, path time not found, 0, Auto
1521.0, 1558.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4847_CROPED.jpg, path time not found, 0, Auto
1518.0, 1558.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4848_CROPED.jpg, path time not found, 0, Auto
1515.0, 1558.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4849_CROPED.jpg, path time not found, 0, Auto
1514.0, 1557.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4850_CROPED.jpg, path time not found, 0, Auto
1511.0, 1557.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4851_CROPED.jpg, path time not found, 0, Auto
1508.0, 1557.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4852_CROPED.jpg, path time not found, 0, Auto
1507.0, 1557.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4853_CROPED.jpg, path time not found, 0, Auto
1504.0, 1557.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4854_CROPED.jpg, path time not found, 0, Auto
1506.0, 1557.0, 68.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4855_CROPED.jpg, path time not found, 0, Auto
1507.0, 1558.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4856_CROPED.jpg, path time not found, 0, Auto
1511.0, 1558.0, 66.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4857_CROPED.jpg, path time not found, 0, Auto
1509.0, 1557.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4858_CROPED.jpg, path time not found, 0, Auto
1508.0, 1556.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4859_CROPED.jpg, path time not found, 0, Auto
1507.0, 1555.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4860_CROPED.jpg, path time not found, 0, Auto
1508.0, 1555.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4861_CROPED.jpg, path time not found, 0, Auto
1508.0, 1555.0, 70.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4862_CROPED.jpg, path time not found, 0, Auto
1507.0, 1554.0, 71.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4863_CROPED.jpg, path time not found, 0, Auto
1507.0, 1556.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4864_CROPED.jpg, path time not found, 0, Auto
1506.0, 1555.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4865_CROPED.jpg, path time not found, 0, Auto
1506.0, 1555.0, 66.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4866_CROPED.jpg, path time not found, 0, Auto
1506.0, 1556.0, 66.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4867_CROPED.jpg, path time not found, 0, Auto
1505.0, 1555.0, 67.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4868_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 64.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4869_CROPED.jpg, path time not found, 0, Auto
1505.0, 1556.0, 63.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4870_CROPED.jpg, path time not found, 0, Auto
1505.0, 1556.0, 63.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4871_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 64.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4872_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 63.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4873_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 63.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4874_CROPED.jpg, path time not found, 0, Auto
1503.0, 1555.0, 63.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4875_CROPED.jpg, path time not found, 0, Auto
1502.0, 1555.0, 63.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4876_CROPED.jpg, path time not found, 0, Auto
1502.0, 1555.0, 62.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4877_CROPED.jpg, path time not found, 0, Auto
1501.0, 1554.0, 62.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4878_CROPED.jpg, path time not found, 0, Auto
1503.0, 1555.0, 58.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4879_CROPED.jpg, path time not found, 0, Auto
1502.0, 1555.0, 60.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4880_CROPED.jpg, path time not found, 0, Auto
1501.0, 1554.0, 61.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4881_CROPED.jpg, path time not found, 0, Auto
1502.0, 1555.0, 58.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4882_CROPED.jpg, path time not found, 0, Auto
1502.0, 1555.0, 58.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4883_CROPED.jpg, path time not found, 0, Auto
1501.0, 1555.0, 58.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4884_CROPED.jpg, path time not found, 0, Auto
1503.0, 1556.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4885_CROPED.jpg, path time not found, 0, Auto
1503.0, 1556.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4886_CROPED.jpg, path time not found, 0, Auto
1503.0, 1555.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4887_CROPED.jpg, path time not found, 0, Auto
1503.0, 1555.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4888_CROPED.jpg, path time not found, 0, Auto
1503.0, 1555.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4889_CROPED.jpg, path time not found, 0, Auto
1505.0, 1555.0, 56.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4890_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4891_CROPED.jpg, path time not found, 0, Auto
1504.0, 1554.0, 58.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4892_CROPED.jpg, path time not found, 0, Auto
1503.0, 1553.0, 60.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4893_CROPED.jpg, path time not found, 0, Auto
1502.0, 1553.0, 60.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4894_CROPED.jpg, path time not found, 0, Auto
1504.0, 1554.0, 56.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4895_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 55.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4896_CROPED.jpg, path time not found, 0, Auto
1504.0, 1554.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4897_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 55.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4898_CROPED.jpg, path time not found, 0, Auto
1503.0, 1554.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4899_CROPED.jpg, path time not found, 0, Auto
1505.0, 1555.0, 54.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4900_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 56.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4901_CROPED.jpg, path time not found, 0, Auto
1505.0, 1555.0, 54.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4902_CROPED.jpg, path time not found, 0, Auto
1504.0, 1555.0, 57.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4903_CROPED.jpg, path time not found, 0, Auto
1505.0, 1554.0, 55.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4904_CROPED.jpg, path time not found, 0, Auto
1506.0, 1556.0, 53.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4905_CROPED.jpg, path time not found, 0, Auto
1506.0, 1555.0, 55.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4906_CROPED.jpg, path time not found, 0, Auto
1510.0, 1556.0, 52.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4907_CROPED.jpg, path time not found, 0, Auto
