767.0, 1865.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3434_CROPED.jpg, path time not found, 0, Auto
766.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3435_CROPED.jpg, path time not found, 0, Auto
759.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3436_CROPED.jpg, path time not found, 0, Auto
760.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3437_CROPED.jpg, path time not found, 0, Auto
759.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3438_CROPED.jpg, path time not found, 0, Auto
759.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3439_CROPED.jpg, path time not found, 0, Auto
759.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3440_CROPED.jpg, path time not found, 0, Auto
758.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3441_CROPED.jpg, path time not found, 0, Auto
758.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3442_CROPED.jpg, path time not found, 0, Auto
758.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3443_CROPED.jpg, path time not found, 0, Auto
757.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3444_CROPED.jpg, path time not found, 0, Auto
757.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3445_CROPED.jpg, path time not found, 0, Auto
757.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3446_CROPED.jpg, path time not found, 0, Auto
756.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3447_CROPED.jpg, path time not found, 0, Auto
756.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3448_CROPED.jpg, path time not found, 0, Auto
756.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3449_CROPED.jpg, path time not found, 0, Auto
756.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3450_CROPED.jpg, path time not found, 0, Auto
755.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3451_CROPED.jpg, path time not found, 0, Auto
754.0, 1865.0, 60.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3452_CROPED.jpg, path time not found, 0, Auto
755.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3453_CROPED.jpg, path time not found, 0, Auto
755.0, 1866.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3454_CROPED.jpg, path time not found, 0, Auto
