3519, 1620, 51, 67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5130.JPG, 01-06 17:01:40, 0, Start 
3241.58, 992.44, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5537.JPG, 01-06 17:01:46, 0, Auto
3228.12, 995.66, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5538.JPG, 01-06 17:01:46, 0, Auto
3219.88, 1003.38, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5539.JPG, 01-06 17:01:46, 0, Auto
3208.06, 1011.05, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5540.JPG, 01-06 17:01:46, 0, Auto
3202.58, 1025.11, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5541.JPG, 01-06 17:01:32, 0, Auto
3194.86, 1034.35, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5542.JPG, 01-06 17:01:46, 0, Auto
3185.18, 1044.76, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5543.JPG, 01-06 17:01:46, 0, Auto
3181.97, 1057.1, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5544.JPG, 01-06 17:01:46, 0, Auto
3194.05, 1011.32, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5545.JPG, 01-06 17:01:46, 0, Auto
3159.29, 1002.38, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5546.JPG, 01-06 17:01:46, 0, Auto
3162.39, 969.87, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5547.JPG, 01-06 17:01:46, 0, Auto
3170.22, 934.06, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5548.JPG, 01-06 17:01:46, 0, Auto
3169.75, 910.48, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5549.JPG, 01-06 17:01:46, 0, Auto
3154.08, 899.75, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5550.JPG, 01-06 17:01:46, 0, Auto
3775, 1171, 38, 67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5550.JPG, 01-06 17:01:46, 0, Start 
3775.34, 1171.7, 37.25, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5550.JPG, 01-06 17:01:46, 0, Auto
3787.96, 1179.16, 36.52, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5551.JPG, 01-06 17:01:46, 0, Auto
3788.43, 1169.27, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5552.JPG, 01-06 17:01:46, 0, Auto
3790.85, 1158.75, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5553.JPG, 01-06 17:01:46, 0, Auto
3790.69, 1151.4, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5554.JPG, 28-05 16:41:42, 0, Auto
3794.8, 1143.4, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5555.JPG, 01-06 17:01:46, 0, Auto
3795.53, 1133.38, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5556.JPG, 01-06 17:01:46, 0, Auto
3796.43, 1123.39, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5557.JPG, 01-06 17:01:46, 0, Auto
3794.12, 1114.1, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5558.JPG, 01-06 17:01:46, 0, Auto
3796.7, 1105.67, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5559.JPG, 01-06 17:01:46, 0, Auto
3796.63, 1095.7, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5560.JPG, 01-06 17:01:46, 0, Auto
3796.53, 1085.31, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5561.JPG, 01-06 17:01:46, 0, Auto
3823.66, 1141.69, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5562.JPG, 01-06 17:01:46, 0, Auto
3824.17, 1129.52, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5563.JPG, 01-06 17:01:46, 0, Auto
3823.11, 1117.65, 39.54, 69.71, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5564.JPG, 01-06 17:01:46, 0, Auto
3826.56, 1112.44, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5565.JPG, 01-06 17:01:46, 0, Auto
3826.85, 1106.08, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5566.JPG, 01-06 17:01:46, 0, Auto
3827.49, 1101.41, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5567.JPG, 01-06 17:01:46, 0, Auto
3829.31, 1096.11, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5568.JPG, 01-06 17:01:46, 0, Auto
3829.52, 1090.73, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5569.JPG, 01-06 17:01:46, 0, Auto
3829.82, 1083.95, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5570.JPG, 01-06 17:01:46, 0, Auto
3830.79, 1079.87, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5571.JPG, 01-06 17:01:46, 0, Auto
3831.13, 1075.68, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5572.JPG, 01-06 17:01:46, 0, Auto
3832.51, 1072.92, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5573.JPG, 01-06 17:01:46, 0, Auto
3835.51, 1069.69, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5574.JPG, 28-05 16:51:42, 0, Auto
3835.19, 1067.26, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5575.JPG, 01-06 17:01:46, 0, Auto
3855.23, 1095.18, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5576.JPG, 01-06 17:01:46, 0, Auto
3857.66, 1090.96, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5577.JPG, 01-06 17:01:46, 0, Auto
3861.07, 1089.59, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5578.JPG, 01-06 17:01:46, 0, Auto
3861.83, 1089.65, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5579.JPG, 01-06 17:01:46, 0, Auto
3865.91, 1088.79, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5580.JPG, 01-06 17:01:46, 0, Auto
3869.2, 1088.75, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5581.JPG, 01-06 17:01:46, 0, Auto
3869.56, 1088.84, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5582.JPG, 01-06 17:01:46, 0, Auto
3872.5, 1087.88, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5583.JPG, 01-06 17:01:46, 0, Auto
3872.37, 1085.27, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5584.JPG, 01-06 17:01:46, 0, Auto
3869.12, 1078.52, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5585.JPG, 01-06 17:01:46, 0, Auto
3861.29, 1059.09, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5586.JPG, 01-06 17:01:46, 0, Auto
3863.97, 1060.04, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5587.JPG, 01-06 17:01:46, 0, Auto
3843.74, 1019.75, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5588.JPG, 01-06 17:01:46, 0, Auto
3848.87, 1022.78, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5589.JPG, 01-06 17:01:47, 0, Auto
3852.81, 1023.29, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5590.JPG, 01-06 17:01:47, 0, Auto
3853.09, 1024.05, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5591.JPG, 01-06 17:01:47, 0, Auto
3854.7, 1024.18, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5592.JPG, 01-06 17:01:47, 0, Auto
3855.87, 1022.55, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5593.JPG, 01-06 17:01:47, 0, Auto
3855.23, 1021.12, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5594.JPG, 01-06 17:01:47, 0, Auto
3844.33, 1000.48, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5595.JPG, 01-06 17:01:47, 0, Auto
3844.64, 1000.38, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5596.JPG, 01-06 17:01:47, 0, Auto
3842.57, 1000.34, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5597.JPG, 01-06 17:01:47, 0, Auto
3829.44, 976.82, 39.54, 69.71, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5598.JPG, 01-06 17:01:47, 0, Auto
3830.17, 981.64, 39.54, 69.71, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5599.JPG, 01-06 17:01:47, 0, Auto
3833.84, 988.1, 39.54, 69.71, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5600.JPG, 01-06 17:01:47, 0, Auto
3836.43, 993.79, 39.54, 69.71, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5601.JPG, 01-06 17:01:47, 0, Auto
3840.05, 1000.95, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5602.JPG, 01-06 17:01:47, 0, Auto
3842.82, 1007.34, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5603.JPG, 01-06 17:01:32, 0, Auto
3845.02, 1015.25, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5604.JPG, 01-06 17:01:47, 0, Auto
3845.56, 1022.25, 38.76, 68.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5605.JPG, 01-06 17:01:47, 0, Auto
3850.85, 1029.92, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5606.JPG, 01-06 17:01:47, 0, Auto
3854.31, 1037.5, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5607.JPG, 01-06 17:01:47, 0, Auto
3856.74, 1046.66, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5608.JPG, 01-06 17:01:47, 0, Auto
3860.54, 1051.8, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5609.JPG, 01-06 17:01:47, 0, Auto
3822.77, 1064.94, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5610.JPG, 01-06 17:01:47, 0, Auto
3827.2, 1080.82, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5611.JPG, 01-06 17:01:47, 0, Auto
3826.39, 1095.18, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5612.JPG, 01-06 17:01:47, 0, Auto
3825.42, 1099.44, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5613.JPG, 01-06 17:01:47, 0, Auto
3821.56, 1099.11, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5614.JPG, 01-06 17:01:47, 0, Auto
3798.29, 1062.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5615.JPG, 01-06 17:01:47, 0, Auto
3793.04, 1063.26, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5616.JPG, 01-06 17:01:47, 0, Auto
3776.35, 1051.01, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5617.JPG, 01-06 17:01:47, 0, Auto
3767.4, 1053.99, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5618.JPG, 28-05 17:13:42, 0, Auto
3758.59, 1061.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5619.JPG, 01-06 17:01:47, 0, Auto
3740.12, 1039.95, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5620.JPG, 01-06 17:01:47, 0, Auto
3722.59, 1027.46, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5621.JPG, 01-06 17:01:47, 0, Auto
3713.12, 1027.41, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5622.JPG, 01-06 17:01:47, 0, Auto
3695.76, 1016.62, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5623.JPG, 01-06 17:01:47, 0, Auto
3677.09, 980.69, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5624.JPG, 01-06 17:01:47, 0, Auto
3690.62, 961.18, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5625.JPG, 01-06 17:01:47, 0, Auto
3703.69, 949.71, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5626.JPG, 01-06 17:01:47, 0, Auto
3723.72, 937.68, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5627.JPG, 01-06 17:01:47, 0, Auto
3740.68, 929.51, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5628.JPG, 01-06 17:01:47, 0, Auto
3749.24, 918.8, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5629.JPG, 01-06 17:01:47, 0, Auto
3759.07, 907.26, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5630.JPG, 01-06 17:01:47, 0, Auto
3777.11, 897.87, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5631.JPG, 01-06 17:01:47, 0, Auto
3793.78, 891.15, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5632.JPG, 01-06 17:01:47, 0, Auto
3808.39, 885.9, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5633.JPG, 01-06 17:01:47, 0, Auto
3824.76, 880.09, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5634.JPG, 01-06 17:01:47, 0, Auto
3841.66, 874.78, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5635.JPG, 01-06 17:01:47, 0, Auto
3846.86, 866.75, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5636.JPG, 01-06 17:01:47, 0, Auto
3846.74, 852.3, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5637.JPG, 01-06 17:01:47, 0, Auto
3858.29, 847.91, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5638.JPG, 01-06 17:01:47, 0, Auto
3867.62, 843.36, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5639.JPG, 01-06 17:01:47, 0, Auto
3878.69, 839.7, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5640.JPG, 01-06 17:01:47, 0, Auto
3888.37, 835.46, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5641.JPG, 01-06 17:01:47, 0, Auto
3896.6, 833.49, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5642.JPG, 01-06 17:01:47, 0, Auto
3905.71, 830.5, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5643.JPG, 28-05 17:26:12, 0, Auto
3914.99, 826.41, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5644.JPG, 01-06 17:01:47, 0, Auto
3924.66, 824.85, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5645.JPG, 01-06 17:01:47, 0, Auto
3933.24, 821.37, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5646.JPG, 01-06 17:01:47, 0, Auto
3941.5, 819.77, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5647.JPG, 01-06 17:01:47, 0, Auto
3950.78, 816.43, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5648.JPG, 01-06 17:01:47, 0, Auto
3959.86, 813.64, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5649.JPG, 01-06 17:01:47, 0, Auto
3968.74, 810.49, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5650.JPG, 01-06 17:01:47, 0, Auto
3976.62, 808.74, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5651.JPG, 01-06 17:01:47, 0, Auto
3983.35, 806.3, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5652.JPG, 01-06 17:01:47, 0, Auto
3987.39, 804.87, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5653.JPG, 01-06 17:01:47, 0, Auto
3996.23, 800.99, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5654.JPG, 01-06 17:01:47, 0, Auto
4005.72, 796.78, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5655.JPG, 01-06 17:01:47, 0, Auto
4014.06, 793.21, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5656.JPG, 01-06 17:01:47, 0, Auto
4022.57, 790.9, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5657.JPG, 01-06 17:01:47, 0, Auto
4031.84, 789.87, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5658.JPG, 01-06 17:01:47, 0, Auto
4014.89, 790.46, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5659.JPG, 01-06 17:01:47, 0, Auto
4023.99, 785.41, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5660.JPG, 01-06 17:01:47, 0, Auto
4027.45, 776.19, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5661.JPG, 01-06 17:01:47, 0, Auto
4032.88, 767.19, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5662.JPG, 01-06 17:01:48, 0, Auto
4040.4, 756.53, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5663.JPG, 01-06 17:01:48, 0, Auto
4041.76, 744.12, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5664.JPG, 01-06 17:01:48, 0, Auto
4043.9, 734.13, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5665.JPG, 01-06 17:01:48, 0, Auto
4045.48, 734.32, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5666.JPG, 01-06 17:01:48, 0, Auto
4039.67, 722.51, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5667.JPG, 01-06 17:01:48, 0, Auto
4038.56, 714.41, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5668.JPG, 01-06 17:01:48, 0, Auto
4034.71, 715.34, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5669.JPG, 01-06 17:01:48, 0, Auto
4030.35, 712.67, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5670.JPG, 01-06 17:01:48, 0, Auto
