3612, 1444, 84, 107, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_0998.JPG, 11-08 16:27:57, 0, Start 
3600.65, 1012.63, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1400.JPG, 11-08 16:28:10, 0, Auto
3600.25, 1013.0, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1401.JPG, 11-08 16:28:10, 0, Auto
3598.83, 1012.58, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1402.JPG, 11-08 16:28:10, 0, Auto
3598.55, 1012.74, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1403.JPG, 11-08 16:28:10, 0, Auto
3596.66, 1012.3, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1404.JPG, 11-08 16:28:10, 0, Auto
3595.97, 1012.94, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1405.JPG, 11-08 16:28:10, 0, Auto
3594.44, 1012.86, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1406.JPG, 11-08 16:28:10, 0, Auto
3593.67, 1013.28, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1407.JPG, 11-08 16:28:10, 0, Auto
3593.77, 1014.73, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1408.JPG, 11-08 16:28:10, 0, Auto
3592.31, 1014.67, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1409.JPG, 11-08 16:28:10, 0, Auto
3592.53, 1016.64, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1410.JPG, 11-08 16:28:10, 0, Auto
3592.58, 1018.16, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1411.JPG, 11-08 16:28:10, 0, Auto
3592.38, 1019.11, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1412.JPG, 11-08 16:27:43, 0, Auto
3591.55, 1020.35, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1413.JPG, 11-08 16:28:10, 0, Auto
3591.99, 1021.46, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1414.JPG, 11-08 16:28:10, 0, Auto
3588.61, 1021.65, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1415.JPG, 11-08 16:28:10, 0, Auto
3589.65, 1023.34, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1416.JPG, 11-08 16:28:10, 0, Auto
3590.37, 1024.06, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1417.JPG, 11-08 16:28:10, 0, Auto
3589.63, 1025.19, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1418.JPG, 11-08 16:28:10, 0, Auto
3589.89, 1026.88, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1419.JPG, 11-08 16:28:10, 0, Auto
3588.69, 1026.82, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1420.JPG, 11-08 16:28:10, 0, Auto
3587.71, 1027.11, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1421.JPG, 11-08 16:28:10, 0, Auto
3588.14, 1027.82, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1422.JPG, 11-08 16:28:10, 0, Auto
3587.08, 1026.81, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1423.JPG, 11-08 16:28:10, 0, Auto
3585.93, 1027.12, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1424.JPG, 11-08 16:28:10, 0, Auto
3585.58, 1028.05, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1425.JPG, 11-08 16:28:10, 0, Auto
3584.0, 1028.29, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1426.JPG, 11-08 16:28:10, 0, Auto
3584.47, 1028.71, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1427.JPG, 11-08 16:28:10, 0, Auto
3583.06, 1028.37, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1428.JPG, 11-08 16:28:10, 0, Auto
3583.49, 1029.02, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1429.JPG, 11-08 16:28:10, 0, Auto
3581.65, 1028.08, 90.51, 115.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1430.JPG, 09-06 17:08:44, 0, Auto
3581.29, 1027.93, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1431.JPG, 11-08 16:28:10, 0, Auto
3580.68, 1028.46, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1432.JPG, 11-08 16:28:10, 0, Auto
3579.38, 1026.98, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1433.JPG, 11-08 16:28:10, 0, Auto
3578.93, 1025.84, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1434.JPG, 09-06 17:10:44, 0, Auto
3579.02, 1027.45, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1435.JPG, 11-08 16:28:10, 0, Auto
3579.55, 1028.38, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1436.JPG, 11-08 16:28:11, 0, Auto
3579.86, 1027.38, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1437.JPG, 11-08 16:28:11, 0, Auto
3579.13, 1026.66, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1438.JPG, 11-08 16:28:11, 0, Auto
3579.61, 1026.08, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1439.JPG, 11-08 16:28:11, 0, Auto
3578.89, 1026.52, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1440.JPG, 11-08 16:28:11, 0, Auto
3577.32, 1025.41, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1441.JPG, 11-08 16:28:11, 0, Auto
3577.36, 1024.96, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1442.JPG, 11-08 16:28:11, 0, Auto
3578.66, 1024.46, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1443.JPG, 11-08 16:28:11, 0, Auto
3578.13, 1023.76, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1444.JPG, 11-08 16:28:11, 0, Auto
3577.76, 1022.16, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1445.JPG, 11-08 16:28:11, 0, Auto
3577.81, 1021.84, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1446.JPG, 09-06 17:16:44, 0, Auto
3578.71, 1022.03, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1447.JPG, 11-08 16:28:11, 0, Auto
3577.47, 1022.79, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1448.JPG, 11-08 16:28:11, 0, Auto
3577.82, 1021.89, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1449.JPG, 11-08 16:28:11, 0, Auto
3577.64, 1022.16, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1450.JPG, 11-08 16:28:11, 0, Auto
3576.51, 1020.28, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1451.JPG, 11-08 16:28:11, 0, Auto
3576.56, 1020.23, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1452.JPG, 11-08 16:28:11, 0, Auto
3576.04, 1018.71, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1453.JPG, 11-08 16:28:11, 0, Auto
3575.09, 1019.12, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1454.JPG, 11-08 16:28:11, 0, Auto
3574.9, 1018.41, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1455.JPG, 11-08 16:28:11, 0, Auto
3574.91, 1017.46, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1456.JPG, 09-06 17:21:44, 0, Auto
3574.61, 1017.45, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1457.JPG, 11-08 16:28:11, 0, Auto
3573.8, 1016.53, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1458.JPG, 11-08 16:27:43, 0, Auto
3573.0, 1016.09, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1459.JPG, 11-08 16:28:11, 0, Auto
3571.12, 1013.89, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1460.JPG, 11-08 16:28:11, 0, Auto
3570.34, 1010.57, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1461.JPG, 11-08 16:28:11, 0, Auto
3567.92, 1007.98, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1462.JPG, 11-08 16:28:11, 0, Auto
3566.61, 1006.06, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1463.JPG, 11-08 16:28:11, 0, Auto
3567.45, 1005.37, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1464.JPG, 11-08 16:28:11, 0, Auto
3566.38, 1004.74, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1465.JPG, 11-08 16:28:11, 0, Auto
3566.6, 1004.41, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1466.JPG, 11-08 16:28:11, 0, Auto
3566.73, 1003.68, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1467.JPG, 11-08 16:28:11, 0, Auto
3565.46, 1002.78, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1468.JPG, 11-08 16:28:11, 0, Auto
3563.32, 1002.85, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1469.JPG, 11-08 16:28:11, 0, Auto
3564.02, 1002.13, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1470.JPG, 11-08 16:28:11, 0, Auto
3564.44, 1001.43, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1471.JPG, 11-08 16:28:11, 0, Auto
3564.5, 1000.85, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1472.JPG, 11-08 16:28:11, 0, Auto
3563.84, 999.55, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1473.JPG, 11-08 16:28:11, 0, Auto
3565.46, 997.2, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1474.JPG, 11-08 16:28:12, 0, Auto
3565.19, 994.29, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1475.JPG, 11-08 16:28:12, 0, Auto
3564.28, 992.25, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1476.JPG, 11-08 16:28:12, 0, Auto
3565.97, 988.65, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1477.JPG, 11-08 16:28:12, 0, Auto
3566.35, 985.68, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1478.JPG, 11-08 16:28:12, 0, Auto
3564.82, 983.8, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1479.JPG, 11-08 16:28:12, 0, Auto
3567.09, 979.31, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1480.JPG, 11-08 16:28:12, 0, Auto
3568.85, 977.79, 92.32, 117.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1481.JPG, 11-08 16:28:12, 0, Auto
3567.46, 975.62, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1482.JPG, 11-08 16:28:12, 0, Auto
3568.39, 971.53, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1483.JPG, 11-08 16:28:12, 0, Auto
3570.09, 968.82, 94.17, 120.15, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1484.JPG, 11-08 16:28:12, 0, Auto
3569.97, 965.77, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1485.JPG, 11-08 16:28:12, 0, Auto
3570.06, 962.94, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1486.JPG, 11-08 16:28:12, 0, Auto
3570.9, 961.2, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1487.JPG, 11-08 16:28:12, 0, Auto
3572.6, 959.58, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1488.JPG, 11-08 16:28:12, 0, Auto
3572.98, 958.05, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1489.JPG, 11-08 16:28:12, 0, Auto
3573.33, 955.72, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1490.JPG, 11-08 16:28:12, 0, Auto
3575.99, 953.37, 96.05, 122.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1491.JPG, 11-08 16:28:12, 0, Auto
3575.79, 950.91, 97.98, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1492.JPG, 11-08 16:28:12, 0, Auto
3576.81, 947.68, 99.94, 127.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1493.JPG, 11-08 16:28:12, 0, Auto
3577.64, 945.9, 99.94, 127.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1494.JPG, 11-08 16:28:12, 0, Auto
3576.37, 943.16, 101.93, 130.05, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1495.JPG, 11-08 16:28:12, 0, Auto
3578.14, 942.15, 101.93, 130.05, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1496.JPG, 11-08 16:28:12, 0, Auto
3578.25, 942.16, 99.94, 127.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1497.JPG, 11-08 16:28:12, 0, Auto
3577.99, 941.09, 99.94, 127.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1498.JPG, 11-08 16:28:12, 0, Auto
3582.28, 937.74, 99.94, 127.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1499.JPG, 11-08 16:28:12, 0, Auto
3580.44, 935.03, 101.93, 130.05, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1500.JPG, 11-08 16:28:12, 0, Auto
3580.81, 932.88, 101.93, 130.05, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1501.JPG, 11-08 16:28:12, 0, Auto
3580.2, 930.83, 103.97, 132.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1502.JPG, 11-08 16:28:12, 0, Auto
3581.86, 929.63, 101.93, 130.05, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1503.JPG, 11-08 16:28:12, 0, Auto
3583.64, 926.8, 103.97, 132.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1504.JPG, 11-08 16:28:12, 0, Auto
3581.07, 924.24, 103.97, 132.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1505.JPG, 11-08 16:28:12, 0, Auto
3582.51, 923.29, 103.97, 132.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1506.JPG, 11-08 16:28:12, 0, Auto
3582.96, 921.74, 103.97, 132.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1507.JPG, 11-08 16:28:12, 0, Auto
3583.78, 920.8, 103.97, 132.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1508.JPG, 11-08 16:28:12, 0, Auto
3583.04, 920.19, 103.97, 132.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1509.JPG, 11-08 16:28:12, 0, Auto
3581.86, 917.57, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1510.JPG, 11-08 16:28:12, 0, Auto
3581.96, 916.88, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1511.JPG, 11-08 16:28:12, 0, Auto
3583.24, 916.37, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1512.JPG, 11-08 16:28:12, 0, Auto
3583.14, 914.93, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1513.JPG, 11-08 16:28:13, 0, Auto
3582.48, 914.95, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1514.JPG, 11-08 16:28:13, 0, Auto
3582.61, 914.94, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1515.JPG, 11-08 16:28:13, 0, Auto
3583.18, 914.46, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1516.JPG, 11-08 16:28:13, 0, Auto
3583.84, 912.75, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1517.JPG, 11-08 16:28:13, 0, Auto
3584.06, 912.84, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1518.JPG, 11-08 16:28:13, 0, Auto
3582.73, 913.2, 106.05, 135.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1519.JPG, 11-08 16:28:13, 0, Auto
3582.57, 910.74, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1520.JPG, 11-08 16:28:13, 0, Auto
3580.87, 911.48, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1521.JPG, 11-08 16:28:13, 0, Auto
3578.12, 910.08, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1522.JPG, 11-08 16:28:13, 0, Auto
3579.77, 908.35, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1523.JPG, 11-08 16:28:13, 0, Auto
3581.14, 908.29, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1524.JPG, 11-08 16:28:13, 0, Auto
3584.46, 910.61, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1525.JPG, 09-06 17:56:14, 0, Auto
3585.99, 909.99, 108.17, 138.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1526.JPG, 11-08 16:28:13, 0, Auto
3583.1, 909.27, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1527.JPG, 11-08 16:28:13, 0, Auto
3580.86, 907.31, 112.54, 143.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1528.JPG, 11-08 16:28:13, 0, Auto
3581.05, 908.02, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1529.JPG, 11-08 16:28:13, 0, Auto
3581.01, 907.39, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1530.JPG, 11-08 16:28:13, 0, Auto
3579.85, 906.88, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1531.JPG, 11-08 16:28:13, 0, Auto
3580.0, 906.33, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1532.JPG, 11-08 16:28:13, 0, Auto
3579.95, 906.15, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1533.JPG, 11-08 16:28:13, 0, Auto
3579.32, 906.02, 110.34, 140.77, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1534.JPG, 09-06 18:00:44, 0, Auto
