3653, 1458, 66, 130, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_5856.JPG, 03-08 13:18:03, 0, Start 
3742.93, 921.03, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6395.JPG, 03-08 13:18:14, 0, Auto
3739.66, 915.26, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6396.JPG, 03-08 13:18:14, 0, Auto
3736.96, 909.14, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6397.JPG, 03-08 13:18:14, 0, Auto
3731.94, 901.97, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6398.JPG, 03-08 13:18:14, 0, Auto
3728.16, 895.55, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6399.JPG, 03-08 13:18:14, 0, Auto
3724.81, 888.99, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6400.JPG, 03-08 13:18:14, 0, Auto
3719.96, 883.97, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6401.JPG, 03-08 13:18:14, 0, Auto
3717.82, 878.56, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6402.JPG, 03-08 13:18:14, 0, Auto
3713.02, 871.6, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6403.JPG, 03-08 13:18:14, 0, Auto
3711.33, 865.56, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6404.JPG, 03-08 13:18:14, 0, Auto
3710.16, 861.19, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6405.JPG, 03-08 13:18:14, 0, Auto
3705.9, 855.81, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6406.JPG, 03-08 13:17:47, 0, Auto
3704.12, 852.72, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6407.JPG, 03-08 13:18:14, 0, Auto
3702.56, 849.99, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6408.JPG, 03-08 13:18:14, 0, Auto
3703.76, 849.32, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6409.JPG, 03-08 13:18:14, 0, Auto
3702.31, 845.61, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6410.JPG, 03-08 13:18:14, 0, Auto
3702.79, 842.58, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6411.JPG, 03-08 13:18:14, 0, Auto
3706.27, 842.83, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6412.JPG, 03-08 13:18:14, 0, Auto
3702.28, 840.3, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6413.JPG, 03-08 13:18:14, 0, Auto
3700.38, 836.19, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6414.JPG, 03-08 13:18:14, 0, Auto
3698.7, 830.89, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6415.JPG, 03-08 13:18:14, 0, Auto
3693.07, 822.64, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6416.JPG, 03-08 13:18:14, 0, Auto
3690.05, 816.15, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6417.JPG, 03-08 13:18:14, 0, Auto
3684.96, 810.32, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6418.JPG, 03-08 13:18:14, 0, Auto
3685.84, 823.51, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6419.JPG, 03-08 13:18:14, 0, Auto
3685.88, 823.65, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6420.JPG, 01-08 22:08:40, 0, Auto
3686.57, 835.32, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6421.JPG, 03-08 13:18:14, 0, Auto
3687.01, 841.57, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6422.JPG, 03-08 13:18:14, 0, Auto
3687.78, 856.12, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6423.JPG, 03-08 13:18:14, 0, Auto
3689.56, 860.68, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6424.JPG, 03-08 13:18:14, 0, Auto
3689.88, 861.12, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6425.JPG, 01-08 22:11:10, 0, Auto
3695.58, 865.28, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6426.JPG, 03-08 13:18:14, 0, Auto
3700.03, 870.23, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6427.JPG, 03-08 13:18:14, 0, Auto
3700.44, 871.28, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6428.JPG, 03-08 13:18:14, 0, Auto
3699.89, 866.2, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6429.JPG, 03-08 13:18:14, 0, Auto
3699.71, 861.08, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6430.JPG, 03-08 13:18:14, 0, Auto
3698.99, 856.69, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6431.JPG, 03-08 13:18:14, 0, Auto
3698.69, 850.27, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6432.JPG, 03-08 13:18:14, 0, Auto
3696.38, 845.43, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6433.JPG, 03-08 13:18:14, 0, Auto
3693.9, 839.9, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6434.JPG, 03-08 13:18:14, 0, Auto
3689.02, 834.21, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6435.JPG, 03-08 13:18:14, 0, Auto
3687.98, 829.04, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6436.JPG, 03-08 13:18:14, 0, Auto
3686.7, 823.3, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6437.JPG, 03-08 13:18:14, 0, Auto
3682.04, 820.71, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6438.JPG, 03-08 13:18:14, 0, Auto
3679.78, 816.13, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6439.JPG, 03-08 13:18:14, 0, Auto
3676.77, 813.88, 58.61, 115.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6440.JPG, 03-08 13:18:14, 0, Auto
3674.25, 808.02, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6441.JPG, 03-08 13:18:15, 0, Auto
3668.09, 805.58, 59.78, 117.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6442.JPG, 01-08 22:19:40, 0, Auto
3666.15, 801.35, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6443.JPG, 03-08 13:18:15, 0, Auto
3664.14, 798.87, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6444.JPG, 03-08 13:18:15, 0, Auto
3662.39, 796.71, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6445.JPG, 03-08 13:18:15, 0, Auto
3660.82, 793.87, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6446.JPG, 03-08 13:18:15, 0, Auto
3655.48, 791.41, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6447.JPG, 03-08 13:18:15, 0, Auto
3655.01, 790.47, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6448.JPG, 03-08 13:18:15, 0, Auto
3652.3, 790.17, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6449.JPG, 03-08 13:18:15, 0, Auto
3649.15, 789.47, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6450.JPG, 03-08 13:18:15, 0, Auto
3649.06, 789.37, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6451.JPG, 03-08 13:18:15, 0, Auto
3650.83, 793.56, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6452.JPG, 01-08 22:24:40, 0, Auto
3646.69, 793.94, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6453.JPG, 03-08 13:18:15, 0, Auto
3646.53, 795.01, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6454.JPG, 03-08 13:18:15, 0, Auto
3644.69, 796.58, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6455.JPG, 03-08 13:18:15, 0, Auto
3644.65, 796.15, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6456.JPG, 03-08 13:18:15, 0, Auto
3644.05, 797.3, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6457.JPG, 03-08 13:18:15, 0, Auto
3635.87, 814.44, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6458.JPG, 03-08 13:18:15, 0, Auto
3634.52, 817.39, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6459.JPG, 03-08 13:18:15, 0, Auto
3639.02, 837.9, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6460.JPG, 03-08 13:18:15, 0, Auto
3647.17, 853.52, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6461.JPG, 03-08 13:18:15, 0, Auto
3648.47, 865.47, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6462.JPG, 03-08 13:18:15, 0, Auto
3649.64, 872.88, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6463.JPG, 03-08 13:18:15, 0, Auto
3650.46, 876.32, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6464.JPG, 03-08 13:18:15, 0, Auto
3650.51, 880.17, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6465.JPG, 03-08 13:18:15, 0, Auto
3650.71, 882.37, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6466.JPG, 03-08 13:18:15, 0, Auto
3651.13, 885.26, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6467.JPG, 03-08 13:18:15, 0, Auto
3651.54, 887.87, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6468.JPG, 03-08 13:18:15, 0, Auto
3652.94, 889.33, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6469.JPG, 03-08 13:18:15, 0, Auto
3653.3, 893.47, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6470.JPG, 03-08 13:18:15, 0, Auto
3652.73, 896.21, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6471.JPG, 03-08 13:18:15, 0, Auto
3653.63, 898.59, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6472.JPG, 01-08 22:34:40, 0, Auto
3654.22, 901.49, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6473.JPG, 03-08 13:18:15, 0, Auto
3655.36, 906.11, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6474.JPG, 03-08 13:18:15, 0, Auto
3654.49, 909.22, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6475.JPG, 03-08 13:18:15, 0, Auto
3655.42, 913.55, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6476.JPG, 03-08 13:18:15, 0, Auto
3654.96, 917.37, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6477.JPG, 03-08 13:17:47, 0, Auto
3657.55, 922.92, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6478.JPG, 01-08 22:37:40, 0, Auto
3660.11, 928.16, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6479.JPG, 03-08 13:18:15, 0, Auto
3665.78, 935.37, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6480.JPG, 01-08 22:38:40, 0, Auto
3667.6, 942.19, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6481.JPG, 03-08 13:18:15, 0, Auto
3672.28, 950.08, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6482.JPG, 03-08 13:18:15, 0, Auto
3674.25, 955.16, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6483.JPG, 03-08 13:18:15, 0, Auto
3676.14, 961.51, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6484.JPG, 03-08 13:18:15, 0, Auto
3679.61, 967.32, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6485.JPG, 03-08 13:18:15, 0, Auto
3684.61, 974.88, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6486.JPG, 03-08 13:18:15, 0, Auto
3687.06, 979.97, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6487.JPG, 03-08 13:18:15, 0, Auto
3693.35, 987.02, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6488.JPG, 03-08 13:18:15, 0, Auto
3695.69, 992.37, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6489.JPG, 03-08 13:18:15, 0, Auto
3701.7, 1000.07, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6490.JPG, 01-08 22:43:40, 0, Auto
3704.44, 1005.43, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6491.JPG, 03-08 13:18:15, 0, Auto
3712.06, 1003.75, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6492.JPG, 03-08 13:18:15, 0, Auto
3716.76, 998.09, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6493.JPG, 03-08 13:18:15, 0, Auto
3722.62, 994.93, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6494.JPG, 03-08 13:18:15, 0, Auto
3730.5, 994.61, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6495.JPG, 03-08 13:18:15, 0, Auto
3736.86, 999.16, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6496.JPG, 03-08 13:18:15, 0, Auto
3744.08, 1006.76, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6497.JPG, 03-08 13:18:15, 0, Auto
3750.89, 1014.96, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6498.JPG, 01-08 22:47:40, 0, Auto
3757.88, 1025.37, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6499.JPG, 03-08 13:18:16, 0, Auto
3766.63, 1034.78, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6500.JPG, 03-08 13:18:16, 0, Auto
3774.38, 1042.67, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6501.JPG, 03-08 13:18:16, 0, Auto
3784.82, 1050.32, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6502.JPG, 03-08 13:18:16, 0, Auto
3797.33, 1064.42, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6503.JPG, 03-08 13:18:16, 0, Auto
3802.43, 1076.85, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6504.JPG, 03-08 13:18:16, 0, Auto
3808.73, 1088.2, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6505.JPG, 03-08 13:18:16, 0, Auto
3814.43, 1099.57, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6506.JPG, 03-08 13:18:16, 0, Auto
3819.72, 1109.06, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6507.JPG, 03-08 13:18:16, 0, Auto
3820.84, 1118.84, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6508.JPG, 03-08 13:18:16, 0, Auto
3824.03, 1127.63, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6509.JPG, 03-08 13:18:16, 0, Auto
3824.72, 1134.97, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6510.JPG, 03-08 13:18:16, 0, Auto
3829.68, 1141.66, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6511.JPG, 03-08 13:18:16, 0, Auto
3832.02, 1147.8, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6512.JPG, 03-08 13:18:16, 0, Auto
3834.7, 1153.97, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6513.JPG, 03-08 13:18:16, 0, Auto
3836.82, 1161.37, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6514.JPG, 03-08 13:18:16, 0, Auto
3838.1, 1164.64, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6515.JPG, 03-08 13:18:16, 0, Auto
3840.67, 1170.67, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6516.JPG, 03-08 13:18:16, 0, Auto
3842.94, 1174.55, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6517.JPG, 03-08 13:18:16, 0, Auto
3844.59, 1175.63, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6518.JPG, 03-08 13:18:16, 0, Auto
3846.33, 1178.51, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6519.JPG, 03-08 13:18:16, 0, Auto
3845.29, 1178.64, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6520.JPG, 03-08 13:18:16, 0, Auto
3844.5, 1178.53, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6521.JPG, 03-08 13:18:16, 0, Auto
3843.53, 1171.95, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6522.JPG, 03-08 13:18:16, 0, Auto
3842.99, 1170.86, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6523.JPG, 03-08 13:18:16, 0, Auto
3842.55, 1170.24, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6524.JPG, 03-08 13:18:16, 0, Auto
3843.2, 1170.23, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6525.JPG, 03-08 13:18:16, 0, Auto
3843.6, 1170.66, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6526.JPG, 03-08 13:18:16, 0, Auto
3841.71, 1169.46, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6527.JPG, 03-08 13:18:16, 0, Auto
3841.38, 1169.59, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6528.JPG, 03-08 13:18:16, 0, Auto
3839.6, 1167.92, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6529.JPG, 03-08 13:18:16, 0, Auto
