3509, 1648, 65, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0185.JPG, 01-06 16:55:19, 0, Start 
3588.6, 1031.96, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0592.JPG, 01-06 16:55:25, 0, Auto
3588.87, 1031.35, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0593.JPG, 01-06 16:55:25, 0, Auto
3592.42, 1032.08, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0594.JPG, 01-06 16:55:25, 0, Auto
3591.46, 1031.55, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0595.JPG, 01-06 16:55:25, 0, Auto
3593.35, 1032.65, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0596.JPG, 01-06 16:55:25, 0, Auto
3598.21, 1036.64, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0597.JPG, 01-06 16:55:25, 0, Auto
3597.23, 1037.04, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0598.JPG, 01-06 16:55:25, 0, Auto
3598.33, 1038.04, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0599.JPG, 01-06 16:55:25, 0, Auto
3601.74, 1039.67, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0600.JPG, 01-06 16:55:25, 0, Auto
3602.99, 1039.08, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0601.JPG, 01-06 16:55:25, 0, Auto
3601.67, 1038.72, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0602.JPG, 01-06 16:55:25, 0, Auto
3602.8, 1040.79, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0603.JPG, 01-06 16:55:25, 0, Auto
3604.99, 1041.73, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0604.JPG, 01-06 16:55:25, 0, Auto
3603.93, 1044.5, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0605.JPG, 01-06 16:55:25, 0, Auto
3604.35, 1042.88, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0606.JPG, 01-06 16:55:25, 0, Auto
3605.87, 1047.53, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0607.JPG, 01-06 16:55:25, 0, Auto
3608.03, 1048.11, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0608.JPG, 01-06 16:55:25, 0, Auto
3609.33, 1049.76, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0609.JPG, 01-06 16:55:25, 0, Auto
3609.06, 1051.03, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0610.JPG, 01-06 16:55:25, 0, Auto
3611.6, 1052.52, 65.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0611.JPG, 01-06 16:55:25, 0, Auto
3608.89, 1054.1, 63.73, 49.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0612.JPG, 01-06 16:55:25, 0, Auto
3611.11, 1055.07, 65.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0613.JPG, 01-06 16:55:25, 0, Auto
3613.71, 1054.97, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0614.JPG, 01-06 16:55:25, 0, Auto
3612.09, 1053.68, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0615.JPG, 01-06 16:55:25, 0, Auto
3612.71, 1057.55, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0616.JPG, 01-06 16:55:25, 0, Auto
3612.3, 1056.99, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0617.JPG, 01-06 16:55:25, 0, Auto
3613.34, 1058.62, 65.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0618.JPG, 01-06 16:55:25, 0, Auto
3615.11, 1059.8, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0619.JPG, 01-06 16:55:25, 0, Auto
3613.52, 1056.22, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0620.JPG, 01-06 16:55:25, 0, Auto
3616.63, 1060.86, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0621.JPG, 01-06 16:55:25, 0, Auto
3617.47, 1060.29, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0622.JPG, 01-06 16:55:25, 0, Auto
3614.39, 1061.16, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0623.JPG, 01-06 16:55:25, 0, Auto
3617.52, 1062.7, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0624.JPG, 01-06 16:55:25, 0, Auto
3617.14, 1062.63, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0625.JPG, 01-06 16:55:25, 0, Auto
3617.95, 1064.12, 65.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0626.JPG, 26-05 21:08:38, 0, Auto
3618.24, 1068.38, 63.73, 49.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0627.JPG, 26-05 21:09:08, 0, Auto
3618.1, 1070.18, 63.73, 49.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0628.JPG, 26-05 21:09:38, 0, Auto
3618.33, 1070.43, 65.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0629.JPG, 01-06 16:55:25, 0, Auto
3617.81, 1072.89, 65.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0630.JPG, 01-06 16:55:25, 0, Auto
3613.62, 1074.52, 66.3, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0631.JPG, 01-06 16:55:25, 0, Auto
3616.8, 1075.03, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0632.JPG, 01-06 16:55:25, 0, Auto
3618.24, 1076.41, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0633.JPG, 26-05 21:12:08, 0, Auto
3617.04, 1078.3, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0634.JPG, 26-05 21:12:38, 0, Auto
3615.23, 1080.78, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0635.JPG, 01-06 16:55:25, 0, Auto
3613.19, 1085.03, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0636.JPG, 01-06 16:55:11, 0, Auto
3613.66, 1088.78, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0637.JPG, 01-06 16:55:25, 0, Auto
3612.91, 1092.55, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0638.JPG, 01-06 16:55:25, 0, Auto
3613.73, 1096.51, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0639.JPG, 01-06 16:55:25, 0, Auto
3611.6, 1099.22, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0640.JPG, 01-06 16:55:25, 0, Auto
3610.5, 1102.95, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0641.JPG, 01-06 16:55:25, 0, Auto
3608.7, 1105.94, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0642.JPG, 01-06 16:55:25, 0, Auto
3609.38, 1111.79, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0643.JPG, 26-05 21:17:08, 0, Auto
3607.9, 1117.13, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0644.JPG, 01-06 16:55:25, 0, Auto
3608.67, 1122.26, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0645.JPG, 01-06 16:55:25, 0, Auto
3607.61, 1125.78, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0646.JPG, 01-06 16:55:25, 0, Auto
3603.14, 1125.61, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0647.JPG, 01-06 16:55:25, 0, Auto
3601.62, 1128.58, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0648.JPG, 01-06 16:55:25, 0, Auto
3598.07, 1132.0, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0649.JPG, 01-06 16:55:25, 0, Auto
3599.66, 1134.28, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0650.JPG, 01-06 16:55:11, 0, Auto
3594.72, 1136.68, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0651.JPG, 01-06 16:55:25, 0, Auto
3597.52, 1141.84, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0652.JPG, 01-06 16:55:25, 0, Auto
3593.83, 1145.34, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0653.JPG, 01-06 16:55:25, 0, Auto
3583.93, 1160.95, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0654.JPG, 01-06 16:55:25, 0, Auto
3581.41, 1157.37, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0655.JPG, 01-06 16:55:25, 0, Auto
3585.85, 1158.78, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0656.JPG, 01-06 16:55:25, 0, Auto
3583.95, 1162.8, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0657.JPG, 01-06 16:55:25, 0, Auto
3585.26, 1169.88, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0658.JPG, 01-06 16:55:25, 0, Auto
3579.8, 1175.92, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0659.JPG, 01-06 16:55:26, 0, Auto
3575.12, 1183.49, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0660.JPG, 01-06 16:55:26, 0, Auto
3571.66, 1192.69, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0661.JPG, 01-06 16:55:26, 0, Auto
3560.32, 1186.72, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0662.JPG, 26-05 21:26:38, 0, Auto
3550.35, 1190.95, 74.66, 57.43, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0663.JPG, 01-06 16:55:26, 0, Auto
3539.09, 1183.22, 77.68, 59.75, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0664.JPG, 01-06 16:55:26, 0, Auto
3525.86, 1182.12, 79.23, 60.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0665.JPG, 01-06 16:55:26, 0, Auto
3509.38, 1181.94, 84.08, 64.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0666.JPG, 26-05 21:28:38, 0, Auto
3511.33, 1171.28, 87.48, 67.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0667.JPG, 01-06 16:55:26, 0, Auto
3513.46, 1168.03, 82.44, 63.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0668.JPG, 01-06 16:55:26, 0, Auto
3520.26, 1166.87, 80.82, 62.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0669.JPG, 01-06 16:55:26, 0, Auto
3520.22, 1163.32, 84.08, 64.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0670.JPG, 01-06 16:55:26, 0, Auto
3521.64, 1159.44, 87.48, 67.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0671.JPG, 01-06 16:55:26, 0, Auto
3522.09, 1157.36, 85.77, 65.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0672.JPG, 01-06 16:55:26, 0, Auto
3522.06, 1157.64, 89.23, 68.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0673.JPG, 26-05 21:32:08, 0, Auto
3518.89, 1156.55, 91.02, 70.01, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0674.JPG, 01-06 16:55:26, 0, Auto
3522.91, 1155.56, 94.69, 72.84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0675.JPG, 01-06 16:55:26, 0, Auto
3524.17, 1156.78, 94.69, 72.84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0676.JPG, 01-06 16:55:26, 0, Auto
3527.83, 1157.86, 94.69, 72.84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0677.JPG, 01-06 16:55:26, 0, Auto
3525.03, 1156.35, 100.49, 77.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0678.JPG, 01-06 16:55:26, 0, Auto
3521.46, 1154.14, 104.55, 80.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0679.JPG, 01-06 16:55:26, 0, Auto
3518.88, 1151.84, 108.77, 83.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0680.JPG, 01-06 16:55:26, 0, Auto
3515.62, 1148.32, 113.17, 87.05, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0681.JPG, 01-06 16:55:26, 0, Auto
3513.32, 1145.97, 117.74, 90.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0682.JPG, 01-06 16:55:26, 0, Auto
3509.2, 1143.38, 122.49, 94.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0683.JPG, 01-06 16:55:26, 0, Auto
3510.69, 1137.48, 127.44, 98.03, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0684.JPG, 01-06 16:55:26, 0, Auto
3510.11, 1135.63, 129.99, 99.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0685.JPG, 01-06 16:55:26, 0, Auto
3507.44, 1129.73, 135.24, 104.03, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0686.JPG, 01-06 16:55:26, 0, Auto
3501.48, 1128.92, 143.52, 110.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0687.JPG, 01-06 16:55:26, 0, Auto
3496.56, 1126.6, 149.32, 114.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0688.JPG, 01-06 16:55:26, 0, Auto
3488.38, 1124.61, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0689.JPG, 01-06 16:55:26, 0, Auto
3484.6, 1123.97, 164.86, 126.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0690.JPG, 26-05 21:40:38, 0, Auto
3479.24, 1128.14, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0691.JPG, 01-06 16:55:26, 0, Auto
3468.33, 982.12, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0692.JPG, 01-06 16:55:26, 0, Auto
3458.42, 980.55, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0693.JPG, 01-06 16:55:26, 0, Auto
3462.75, 987.09, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0694.JPG, 01-06 16:55:26, 0, Auto
3463.49, 996.58, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0695.JPG, 01-06 16:55:26, 0, Auto
3463.38, 1007.85, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0696.JPG, 01-06 16:55:26, 0, Auto
3459.39, 1009.11, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0697.JPG, 01-06 16:55:26, 0, Auto
3460.29, 1004.71, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0698.JPG, 01-06 16:55:26, 0, Auto
3458.04, 999.96, 161.63, 124.33, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0699.JPG, 01-06 16:55:26, 0, Auto
3458.46, 991.13, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0700.JPG, 26-05 21:45:38, 0, Auto
3456.21, 982.35, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0701.JPG, 01-06 16:55:11, 0, Auto
3452.9, 976.77, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0702.JPG, 01-06 16:55:26, 0, Auto
3455.17, 966.55, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0703.JPG, 01-06 16:55:26, 0, Auto
3454.18, 959.39, 158.46, 121.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0704.JPG, 01-06 16:55:26, 0, Auto
3464.53, 961.4, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0705.JPG, 01-06 16:55:26, 0, Auto
3465.17, 953.23, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0706.JPG, 01-06 16:55:26, 0, Auto
3472.21, 955.58, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0707.JPG, 01-06 16:55:26, 0, Auto
3472.94, 952.69, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0708.JPG, 01-06 16:55:26, 0, Auto
3471.16, 946.93, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0709.JPG, 01-06 16:55:26, 0, Auto
3467.71, 940.1, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0710.JPG, 01-06 16:55:26, 0, Auto
3467.03, 930.56, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0711.JPG, 01-06 16:55:26, 0, Auto
3467.61, 920.7, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0712.JPG, 01-06 16:55:26, 0, Auto
3466.72, 919.85, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0713.JPG, 01-06 16:55:26, 0, Auto
3469.3, 906.69, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0714.JPG, 01-06 16:55:26, 0, Auto
3468.14, 897.71, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0715.JPG, 01-06 16:55:26, 0, Auto
3466.6, 889.91, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0716.JPG, 01-06 16:55:26, 0, Auto
3466.91, 877.12, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0717.JPG, 01-06 16:55:26, 0, Auto
3465.53, 867.58, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0718.JPG, 01-06 16:55:26, 0, Auto
3463.59, 856.41, 155.35, 119.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0719.JPG, 01-06 16:55:26, 0, Auto
3465.67, 844.02, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0720.JPG, 01-06 16:55:26, 0, Auto
3465.51, 832.55, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0721.JPG, 01-06 16:55:26, 0, Auto
3464.33, 821.87, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0722.JPG, 01-06 16:55:26, 0, Auto
3459.75, 808.85, 149.32, 114.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0723.JPG, 01-06 16:55:26, 0, Auto
3459.75, 799.47, 149.32, 114.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0724.JPG, 01-06 16:55:26, 0, Auto
3458.82, 789.62, 149.32, 114.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0725.JPG, 01-06 16:55:26, 0, Auto
3460.31, 777.53, 149.32, 114.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0726.JPG, 01-06 16:55:26, 0, Auto
3455.99, 767.81, 152.31, 117.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0727.JPG, 01-06 16:55:26, 0, Auto
